[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   0   0   0|  16k  399k|   0     0 |   0     0 |1498  4195 
  9   0  91   0   0   0|   0     0 |5478B 2811B|   0     0 |  50   200 
 15   2  83   0   0   0|   0     0 |1395k 1267k|   0     0 |1437  3457 
 16   5  78   0   0   1|   0     0 |  11M   11M|   0     0 |1654  6243 
 14   4  81   0   0   0|   0     0 |  12M   12M|   0     0 |1887  6819 
 10   5  85   0   0   0|   0     0 |  11M   11M|   0     0 |2718  6142 
 10   4  87   0   0   0|   0     0 |  11M   11M|   0     0 |2712  6052 
  9   4  86   0   0   1|   0     0 |  10M   10M|   0     0 |2498  5658 
  8   4  87   0   0   0|   0     0 |9549k 9546k|   0     0 |2159  5084 
  8   4  87   0   0   1|   0     0 |  10M   10M|   0     0 |2420  5444 
 10   4  86   0   0   0|   0     0 |  11M   11M|   0     0 |2670  6161 
  9   3  87   0   0   0|   0     0 |9129k 9112k|   0     0 |2379  5327 
  9   5  86   0   0   0|   0  4096B|  12M   12M|   0     0 |2909  6556 
 11   4  85   0   0   0|   0     0 |  12M   12M|   0     0 |2877  6649 
 10   4  86   0   0   0|   0     0 |  11M   11M|   0     0 |2633  5966 
 12   4  84   0   0   0|   0     0 |  10M   10M|   0     0 |2306  5414 
 10   5  85   0   0   0|   0     0 |  12M   12M|   0     0 |3065  6771 
  9   4  87   0   0   0|   0     0 |  11M   11M|   0     0 |2616  6027 
 10   4  86   0   0   0|   0     0 |  12M   12M|   0     0 |3025  6672 
 10   4  85   0   0   0|   0     0 |  12M   12M|   0     0 |2738  6767 
 11   4  85   0   0   0|   0     0 |  11M   11M|   0     0 |2636  6238 
 10   5  85   0   0   0|   0     0 |  13M   13M|   0     0 |3054  6915 
 13   4  83   0   0   0|   0     0 |  10M   10M|   0     0 |2371  5808 
 11   3  86   0   0   0|   0     0 |  12M   12M|   0     0 |2839  6551 
 12   4  83   0   0   1|   0    40k|  10M   10M|   0     0 |2482  5818 
 10   3  87   0   0   0|   0     0 |9824k 9780k|   0     0 |2408  5498 
 10   4  86   0   0   0|   0     0 |  11M   11M|   0     0 |2687  6234 
  9   5  86   0   0   0|   0    56k|  13M   13M|   0     0 |3049  7197 
  9   5  86   0   0   0|   0     0 |  12M   12M|   0     0 |2990  6592 
  9   4  87   0   0   0|   0     0 |  10M   10M|   0     0 |2354  5781 
  9   4  87   0   0   0|   0     0 |  12M   12M|   0     0 |2830  6493 
 10   4  86   0   0   0|   0     0 |  11M   11M|   0     0 |2930  6612 
  9   5  86   0   0   0|   0  8192B|  12M   12M|   0     0 |2749  6217 
  9   4  86   0   0   0|   0     0 |  11M   11M|   0     0 |2509  5984 
 10   4  87   0   0   0|   0     0 |  11M   11M|   0     0 |2741  6349 
  9   4  87   0   0   0|   0     0 |  11M   11M|   0     0 |2916  6302 
  9   4  86   0   0   1|   0     0 |  11M   11M|   0     0 |2652  6167 
  9   4  87   0   0   0|   0     0 |  11M   11M|   0     0 |2592  6275 
  9   5  86   0   0   0|   0     0 |  12M   12M|   0     0 |3024  6762 
 10   4  87   0   0   0|   0     0 |  11M   11M|   0     0 |2775  6265 
  9   3  87   0   0   0|   0     0 |  11M   11M|   0     0 |2709  6299 
 12   4  84   0   0   0|   0     0 |  10M   10M|   0     0 |2591  5909 
 11   4  85   0   0   0|   0     0 |  11M   11M|   0     0 |2775  6091 
 10   4  86   0   0   0|   0     0 |  11M   12M|   0     0 |2671  6544 
  9   3  88   0   0   0|   0     0 |  11M   10M|   0     0 |2528  6029 
 12   5  83   0   0   0|   0     0 |  11M   11M|   0     0 |2667  6278 
 11   4  85   0   0   0|   0     0 |  12M   12M|   0     0 |2818  6766 
 10   4  86   0   0   0|   0     0 |  10M   10M|   0     0 |2627  5670 
  9   3  87   0   0   1|   0     0 |9528k 9573k|   0     0 |2219  5254 
  8   4  88   0   0   1|   0     0 |9572k 9518k|   0     0 |2391  5244 
  9   4  87   0   0   1|   0     0 |  10M   10M|   0     0 |2540  5694 
  8   4  88   0   0   0|   0     0 |  10M   10M|   0     0 |2506  5503 
  9   4  87   0   0   0|   0     0 |  10M   10M|   0     0 |2443  5355 
  9   4  86   0   0   1|   0     0 |9594k 9607k|   0     0 |2333  5253 
  8   4  87   0   0   1|   0     0 |9488k 9487k|   0     0 |2135  5176 
  8   3  87   0   0   1|   0    36k|  10M   10M|   0     0 |2294  5509 
  8   4  87   0   0   1|   0     0 |  10M   10M|   0     0 |2403  5370 
  8   5  87   0   0   0|   0     0 |  10M   10M|   0     0 |2282  5516 
 10   4  85   0   0   0|   0    56k|  11M   11M|   0     0 |2790  6231 
  9   5  87   0   0   0|   0     0 |  11M   11M|   0     0 |2625  5979 
  8   5  87   0   0   0|   0     0 |  11M   11M|   0     0 |2802  6287 
  9   4  87   0   0   0|   0     0 |  11M   11M|   0     0 |2735  6166 
 10   4  86   0   0   0|   0     0 |  11M   11M|   0     0 |2813  6268 
  9   3  88   0   0   0|   0  8192B|  10M   10M|   0     0 |2500  5584 
  9   3  88   0   0   0|   0     0 |9981k 9962k|   0     0 |2471  5378 
  8   6  86   0   0   0|   0     0 |  13M   13M|   0     0 |3046  6934 
  9   5  86   0   0   0|   0     0 |  12M   12M|   0     0 |2792  6648 
 10   3  86   0   0   0|   0     0 |  11M   11M|   0     0 |2609  6105 
  9   4  86   0   0   0|   0  8192B|  12M   12M|   0     0 |2889  6400 
 10   4  86   0   0   0|   0     0 |9954k 9963k|   0     0 |2566  5519 
  8   3  89   0   0   1|   0     0 |  10M   10M|   0     0 |2557  5378 
