[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   1  95   0   0   0|  16k  174k|   0     0 |   0     0 | 867  2507 
 21   5  74   0   0   1|   0     0 |  11M   11M|   0     0 |1777  6960 
 16   3  80   0   0   1|   0     0 |  10M   10M|   0     0 |1213  5829 
  9   5  86   0   0   0|   0     0 |  11M   11M|   0     0 |1729  6407 
 10   4  86   0   0   0|   0     0 |  10M   10M|   0     0 |1623  5935 
 10   4  86   0   0   0|   0     0 |  10M   10M|   0     0 |1167  5319 
  9   4  87   0   0   1|   0     0 |  10M   10M|   0     0 |1596  5700 
 10   4  86   0   0   1|   0     0 |  11M   11M|   0     0 |1664  6401 
  9   4  87   0   0   0|   0     0 |  11M   11M|   0     0 |1750  6251 
 10   4  85   0   0   0|   0    88k|  12M   12M|   0     0 |1670  6725 
 10   4  86   0   0   0|   0     0 |  10M   10M|   0     0 |1439  5738 
  9   4  87   0   0   0|   0     0 |  10M   10M|   0     0 |1361  5512 
 10   3  86   0   0   1|   0     0 |  10M   10M|   0     0 |1397  5664 
 10   4  85   0   0   1|   0     0 |  10M   10M|   0     0 |1555  5817 
 11   3  85   0   0   0|   0     0 |  10M   10M|   0     0 |1682  6069 
  9   3  87   0   0   1|   0     0 |  10M   10M|   0     0 |1260  5365 
  9   4  87   0   0   0|   0     0 |  11M   11M|   0     0 |1369  6027 
 10   3  87   0   0   0|   0     0 |9384k 9372k|   0     0 |1355  5442 
 10   4  86   0   0   1|   0     0 |  10M   10M|   0     0 |1625  5857 
  9   3  88   0   0   0|   0     0 |9741k 9730k|   0     0 |1318  5528 
  9   3  87   0   0   0|   0     0 |  10M 9979k|   0     0 |1352  5702 
 10   3  86   0   0   0|   0     0 |  10M   10M|   0     0 |1336  6059 
 11   4  85   0   0   1|   0     0 |  11M   11M|   0     0 |1406  6031 
 12   3  84   0   0   1|   0     0 |  10M   10M|   0     0 |1448  5453 
  9   4  87   0   0   0|   0     0 |  10M   10M|   0     0 |1529  5661 
 11   4  84   0   0   0|   0    32k|  11M   11M|   0     0 |1421  6124 
  8   4  88   0   0   0|   0     0 |9833k 9871k|   0     0 |1335  5458 
 10   3  88   0   0   0|   0     0 |9262k 9249k|   0     0 |1184  5008 
  9   3  87   0   0   1|   0     0 |9461k 9447k|   0     0 |1078  5114 
  9   3  88   0   0   0|   0     0 |  10M   10M|   0     0 |1351  5672 
  8   4  87   0   0   0|   0     0 |  12M   12M|   0     0 |1569  6798 
  8   4  87   0   0   1|   0     0 |9872k 9862k|   0     0 |1797  5573 
 10   3  86   0   0   0|   0     0 |9644k 9639k|   0     0 |1525  5544 
  9   4  87   0   0   0|   0     0 |  10M   10M|   0     0 |1683  6013 
  9   4  87   0   0   0|   0     0 |  10M   10M|   0     0 |1326  5725 
  8   4  88   0   0   0|   0  8192B|  10M   10M|   0     0 |1321  5669 
  9   5  86   0   0   0|   0     0 |  13M   13M|   0     0 |1830  7079 
 10   4  86   0   0   0|   0     0 |  12M   12M|   0     0 |1526  7045 
  8   4  88   0   0   0|   0     0 |  10M   10M|   0     0 |1547  5775 
  9   3  87   0   0   0|   0     0 |  11M   11M|   0     0 |1669  6401 
  9   3  87   0   0   0|   0   104k|  11M   11M|   0     0 |1249  5805 
  8   4  88   0   0   0|   0     0 |  11M   11M|   0     0 |1271  5707 
 10   3  86   0   0   1|   0     0 |  11M   11M|   0     0 |1462  5892 
 11   4  84   0   0   1|   0     0 |  11M   11M|   0     0 |1948  6385 
 10   5  85   0   0   0|   0     0 |  10M   10M|   0     0 |1568  5669 
 10   4  86   0   0   0|   0     0 |  11M   11M|   0     0 |1668  6070 
 11   4  85   0   0   1|   0     0 |  11M   11M|   0     0 |1835  6100 
  8   3  88   0   0   0|   0     0 |  10M   10M|   0     0 |1176  5562 
  9   4  87   0   0   1|   0     0 |  11M   11M|   0     0 |1295  6137 
  8   3  88   0   0   0|   0     0 |  11M   11M|   0     0 |1257  5772 
  8   4  88   0   0   0|   0     0 |  11M   11M|   0     0 |1403  6042 
  8   4  88   0   0   0|   0     0 |  11M   11M|   0     0 |1702  6272 
  9   4  86   0   0   0|   0     0 |  11M   11M|   0     0 |1830  6317 
  8   4  88   0   0   1|   0     0 |  11M   11M|   0     0 |1946  6414 
  8   4  88   0   0   0|   0     0 |  12M   12M|   0     0 |1673  6362 
  9   4  88   0   0   0|   0     0 |  11M   11M|   0     0 |1762  6323 
 10   4  86   0   0   1|   0    20k|  11M   11M|   0     0 |1829  6264 
  8   4  87   0   0   1|   0     0 |  11M   11M|   0     0 |1327  5713 
  9   5  85   0   0   1|   0     0 |  11M   11M|   0     0 |1528  6290 
  9   3  87   0   0   0|   0     0 |  11M   11M|   0     0 |1484  6233 
  8   5  87   0   0   0|   0     0 |  11M   11M|   0     0 |1505  6154 
  8   4  87   0   0   1|   0     0 |  10M   10M|   0     0 |1305  5525 
  9   3  87   0   0   0|   0     0 |  11M   11M|   0     0 |1481  6134 
  9   4  87   0   0   0|   0     0 |  11M   11M|   0     0 |1807  6568 
 10   4  85   0   0   1|   0     0 |  11M   11M|   0     0 |1724  5938 
  9   4  87   0   0   1|   0     0 |  10M   10M|   0     0 |1785  5842 
 10   4  85   0   0   1|   0    16k|  11M   11M|   0     0 |1749  6300 
  8   3  88   0   0   0|   0     0 |  10M   10M|   0     0 |1173  5507 
  9   4  87   0   0   1|   0     0 |  10M   10M|   0     0 |1315  5578 
  9   4  86   0   0   0|   0     0 |  12M   12M|   0     0 |1825  6989 
 10   4  86   0   0   0|   0    36k|  10M   10M|   0     0 |1637  5962 
