[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   0   0   1|  14k   62k|   0     0 |   0     0 | 186   780 
  3   4  91   0   0   2|   0     0 | 234k 6950k|   0     0 | 520  2399 
  3   5  90   0   0   2|   0     0 | 232k 7078k|   0     0 | 526  2319 
  2   4  93   0   0   2|   0     0 | 237k 7138k|   0     0 | 548  2248 
  3   3  93   0   0   2|   0     0 | 216k 6435k|   0     0 | 464  1853 
  2   3  93   0   0   3|   0     0 | 235k 7161k|   0     0 | 539  2133 
  1   2  95   0   0   2|   0     0 | 208k 6312k|   0     0 | 425  1957 
  3   3  92   0   0   2|   0     0 | 219k 6506k|   0     0 | 473  2100 
  1   3  94   0   0   2|   0     0 | 232k 7054k|   0     0 | 457  2027 
  2   3  94   0   0   2|   0     0 | 203k 6180k|   0     0 | 377  1736 
  2   2  94   0   0   2|   0     0 | 255k 7593k|   0     0 | 473  2150 
  1   4  90   2   0   2|   0    52k| 241k 7327k|   0     0 | 467  1971 
  1   4  92   0   0   3|   0     0 | 252k 7648k|   0     0 | 489  2221 
  1   2  94   0   0   3|   0     0 | 229k 6816k|   0     0 | 565  2275 
  1   2  94   0   0   3|   0    48k| 231k 7023k|   0     0 | 530  2170 
  2   1  95   0   0   2|   0     0 | 229k 6967k|   0     0 | 469  2008 
  3   1  95   0   0   1|   0     0 | 244k 7288k|   0     0 | 514  2025 
  1   4  93   0   0   3|   0     0 | 242k 7358k|   0     0 | 532  2148 
  1   2  95   0   0   2|   0     0 | 244k 7438k|   0     0 | 528  2054 
  2   2  92   0   0   4|   0     0 | 260k 7746k|   0     0 | 509  2264 
  2   2  93   0   0   3|   0     0 | 228k 6957k|   0     0 | 454  2049 
  2   3  95   0   0   1|   0     0 | 230k 7004k|   0     0 | 458  2155 
  1   3  93   0   0   4|   0     0 | 232k 6901k|   0     0 | 497  2180 
  2   3  93   0   0   3|   0     0 | 222k 6761k|   0     0 | 452  1989 
  1   3  94   0   0   3|   0   200k| 223k 6770k|   0     0 | 432  1849 
  3   3  93   0   0   1|   0     0 | 252k 7513k|   0     0 | 527  2247 
  2   4  92   0   0   3|   0     0 | 263k 7983k|   0     0 | 551  2459 
  2   4  92   0   0   2|   0     0 | 229k 6986k|   0     0 | 506  2206 
  3   3  92   0   0   3|   0     0 | 243k 7254k|   0     0 | 450  2167 
  2   1  96   0   0   2|   0     0 | 214k 6506k|   0     0 | 414  1900 
  1   4  91   0   0   3|   0     0 | 246k 7474k|   0     0 | 559  2330 
  1   2  95   0   0   2|   0     0 | 231k 6868k|   0     0 | 502  2112 
  2   2  96   0   0   1|   0     0 | 239k 7287k|   0     0 | 494  2119 
  1   3  93   0   0   3|   0     0 | 230k 7003k|   0     0 | 456  1971 
  2   4  91   0   0   3|   0  8192B| 243k 7226k|   0     0 | 496  2115 
  1   2  95   0   0   2|   0     0 | 239k 7256k|   0     0 | 509  2182 
  2   2  93   0   0   3|   0     0 | 252k 7672k|   0     0 | 482  2305 
  1   2  94   0   0   3|   0     0 | 227k 6743k|   0     0 | 425  1992 
  1   3  95   0   0   2|   0     0 | 241k 7330k|   0     0 | 416  2149 
  3   3  94   0   0   1|   0     0 | 220k 6689k|   0     0 | 437  2000 
  2   2  95   0   0   2|   0     0 | 236k 7026k|   0     0 | 476  2183 
  1   3  93   1   0   2|   0    28k| 252k 7635k|   0     0 | 486  2262 
  1   3  95   0   0   2|   0     0 | 220k 6711k|   0     0 | 405  1916 
  1   3  94   0   0   2|   0     0 | 237k 7047k|   0     0 | 441  2107 
  1   2  94   0   0   4|   0     0 | 248k 7563k|   0     0 | 525  2354 
  1   3  95   0   0   2|   0     0 | 231k 7017k|   0     0 | 488  2141 
  2   3  94   0   0   2|   0     0 | 206k 6099k|   0     0 | 457  2066 
  1   5  92   0   0   3|   0     0 | 214k 6517k|   0     0 | 447  2033 
  2   2  94   0   0   3|   0     0 | 234k 7105k|   0     0 | 437  2004 
  2   4  94   0   0   1|   0     0 | 241k 7179k|   0     0 | 507  2075 
  1   2  95   0   0   2|   0     0 | 228k 6971k|   0     0 | 448  2058 
  2   3  92   0   0   3|   0     0 | 220k 6674k|   0     0 | 424  1916 
  1   3  94   0   0   2|   0     0 | 209k 6198k|   0     0 | 480  2041 
  1   4  94   0   0   2|   0     0 | 217k 6604k|   0     0 | 529  2104 
  1   2  95   0   0   3|   0     0 | 208k 6323k|   0     0 | 516  1968 
  2   3  93   0   0   2|   0     0 | 228k 6788k|   0     0 | 550  2127 
  0   2  97   0   0   2|   0     0 | 242k 7348k|   0     0 | 533  2086 
  1   3  95   0   0   2|   0     0 | 233k 7073k|   0     0 | 546  2109 
  3   3  92   0   0   2|   0     0 | 254k 7578k|   0     0 | 510  2037 
  0   3  95   0   0   2|   0     0 | 238k 7263k|   0     0 | 510  2035 
  2   2  95   0   0   1|   0     0 | 239k 7255k|   0     0 | 498  1965 
  1   3  94   0   0   2|   0     0 | 224k 6660k|   0     0 | 509  1973 
  1   3  94   0   0   2|   0     0 | 216k 6569k|   0     0 | 497  1990 
  2   3  92   0   0   4|   0     0 | 247k 7424k|   0     0 | 554  2447 
  2   3  93   0   0   2|   0     0 | 243k 7277k|   0     0 | 456  2095 
  1   2  95   0   0   2|   0    16k| 230k 7004k|   0     0 | 462  1994 
  2   3  93   0   0   2|   0     0 | 236k 7165k|   0     0 | 437  2081 
  2   3  92   0   0   2|   0     0 | 216k 6410k|   0     0 | 462  2180 
  2   3  93   0   0   2|   0     0 | 215k 6524k|   0     0 | 460  2177 
  2   3  94   0   0   2|   0     0 | 212k 6458k|   0     0 | 486  2094 
  2   4  92   0   0   3|   0     0 | 227k 6654k|   0     0 | 481  2151 
