[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  13k   57k|   0     0 |   0     0 | 173   722 
  2   2  95   0   0   2|   0     0 | 225k 6870k|   0     0 | 540  2483 
  1   4  94   0   0   2|   0     0 | 227k 6907k|   0     0 | 460  2382 
  3   2  94   0   0   2|   0     0 | 238k 7056k|   0     0 | 526  2356 
  1   3  93   0   0   2|   0     0 | 205k 6251k|   0     0 | 467  1834 
  2   4  93   0   0   2|   0     0 | 231k 7022k|   0     0 | 510  2089 
  2   3  92   0   0   2|   0     0 | 207k 6165k|   0     0 | 488  2043 
  1   2  96   0   0   2|   0     0 | 212k 6431k|   0     0 | 486  2064 
  1   3  94   0   0   2|   0     0 | 223k 6763k|   0     0 | 572  2138 
  2   2  95   0   0   1|   0     0 | 206k 6104k|   0     0 | 349  1888 
  2   3  93   0   0   2|   0     0 | 249k 7466k|   0     0 | 539  2192 
  2   3  92   0   0   2|   0     0 | 237k 7257k|   0     0 | 408  2118 
  2   1  96   0   0   2|   0  8192B| 245k 7432k|   0     0 | 483  2216 
  2   4  93   0   0   2|   0     0 | 225k 6705k|   0     0 | 540  2274 
  1   3  92   0   0   3|   0     0 | 229k 6964k|   0     0 | 454  2237 
  2   2  95   0   0   2|   0     0 | 222k 6733k|   0     0 | 557  2198 
  3   2  93   0   0   2|   0     0 | 240k 7122k|   0     0 | 429  2184 
  1   2  95   0   0   3|   0     0 | 237k 7201k|   0     0 | 571  2255 
  2   3  93   0   0   2|   0     0 | 236k 7179k|   0     0 | 425  2331 
  2   2  93   0   0   3|   0     0 | 261k 7781k|   0     0 | 488  2389 
  2   3  95   0   0   1|   0     0 | 219k 6650k|   0     0 | 414  2140 
  2   3  94   0   0   2|   0     0 | 225k 6846k|   0     0 | 436  2231 
  3   2  94   0   0   2|   0     0 | 225k 6677k|   0     0 | 405  2184 
  1   3  95   0   0   2|   0   200k| 214k 6516k|   0     0 | 470  2093 
  1   3  95   0   0   2|   0     0 | 220k 6688k|   0     0 | 502  1945 
  2   4  92   0   0   2|   0     0 | 245k 7297k|   0     0 | 524  2362 
  2   2  95   0   0   2|   0     0 | 252k 7658k|   0     0 | 619  2438 
  1   4  91   0   0   4|   0     0 | 223k 6796k|   0     0 | 545  2220 
  2   3  94   0   0   1|   0     0 | 237k 7059k|   0     0 | 532  2328 
