[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  91   0   0   0|9463B  149k|   0     0 |   0     0 |1599  4630 
 22   3  74   0   0   1|   0     0 |1942k 1846k|   0     0 |1134  3241 
 30  12  56   0   0   2|   0     0 |  18M   18M|   0     0 |5671    16k
 18   9  71   0   0   2|   0     0 |  30M   30M|   0     0 |5377    17k
 14  10  74   0   0   2|   0     0 |  29M   29M|   0     0 |5763    17k
 15  10  74   0   0   2|   0     0 |  32M   32M|   0     0 |6261    18k
 17  10  71   0   0   2|   0     0 |  30M   30M|   0     0 |5892    18k
 14   9  75   0   0   2|   0     0 |  31M   31M|   0     0 |6063    18k
 16   9  74   0   0   2|   0     0 |  30M   30M|   0     0 |6049    17k
 13   9  76   0   0   1|   0     0 |  31M   31M|   0     0 |6010    18k
 19  10  69   0   0   2|   0     0 |  31M   31M|   0     0 |6188    18k
 13  10  75   0   0   2|   0     0 |  30M   30M|   0     0 |6114    18k
 14  10  75   0   0   2|   0     0 |  31M   31M|   0     0 |6450    18k
 14   8  76   0   0   1|   0     0 |  29M   29M|   0     0 |5827    17k
 12  10  76   0   0   2|   0     0 |  32M   32M|   0     0 |6718    19k
 13  11  75   0   0   2|   0     0 |  31M   31M|   0     0 |6510    18k
 15  11  73   0   0   1|   0     0 |  31M   31M|   0     0 |6096    18k
 18  11  70   0   0   2|   0     0 |  29M   29M|   0     0 |5996    17k
 14   8  75   0   0   2|   0     0 |  30M   30M|   0     0 |5996    18k
 13   8  77   0   0   2|   0  4096B|  30M   30M|   0     0 |6146    17k
 12   9  77   0   0   2|   0     0 |  30M   30M|   0     0 |6079    17k
 13   9  76   0   0   2|   0     0 |  31M   31M|   0     0 |6483    18k
 13   9  75   0   0   3|   0     0 |  30M   31M|   0     0 |6522    18k
 12  10  76   0   0   3|   0     0 |  30M   30M|   0     0 |6326    18k
 11   9  77   0   0   3|   0    16k|  30M   30M|   0     0 |6202    17k
 14  12  72   0   0   2|   0     0 |  32M   32M|   0     0 |7031    19k
 14   9  76   0   0   1|   0     0 |  29M   29M|   0     0 |5890    16k
 13  10  76   0   0   2|   0     0 |  29M   29M|   0     0 |6154    17k
 13  10  76   0   0   1|   0     0 |  32M   31M|   0     0 |6579    19k
 13   9  76   0   0   2|   0    48k|  29M   29M|   0     0 |6231    17k
 12   8  77   0   0   2|   0     0 |  30M   30M|   0     0 |6305    18k
 12  10  77   0   0   1|   0     0 |  30M   30M|   0     0 |6196    17k
 13  10  75   0   0   2|   0     0 |  29M   29M|   0     0 |5871    17k
 14   9  75   0   0   3|   0     0 |  30M   30M|   0     0 |6370    18k
 12  11  74   0   0   3|   0    40k|  31M   31M|   0     0 |6590    18k
 12  11  75   0   0   2|   0     0 |  30M   30M|   0     0 |6564    18k
 15   9  74   0   0   2|   0     0 |  29M   29M|   0     0 |6008    17k
 13  10  75   0   0   2|   0     0 |  31M   31M|   0     0 |6532    18k
 11  10  77   0   0   2|   0     0 |  30M   30M|   0     0 |6618    18k
 13   9  76   0   0   2|   0     0 |  29M   29M|   0     0 |6367    17k
 12  11  76   0   0   1|   0     0 |  31M   31M|   0     0 |6649    19k
 13  10  75   0   0   2|   0     0 |  31M   31M|   0     0 |6399    18k
 12   9  77   0   0   2|   0     0 |  32M   31M|   0     0 |6307    18k
 12   9  77   0   0   2|   0     0 |  29M   29M|   0     0 |6246    17k
 12  11  75   0   0   2|   0     0 |  29M   29M|   0     0 |6252    17k
 12  12  74   0   0   2|   0     0 |  31M   31M|   0     0 |6820    18k
 12   9  77   0   0   2|   0     0 |  31M   31M|   0     0 |6580    18k
 13   9  77   0   0   1|   0     0 |  32M   32M|   0     0 |6747    19k
 12   9  77   0   0   2|   0     0 |  30M   30M|   0     0 |6297    17k
 13  10  76   0   0   2|   0     0 |  31M   31M|   0     0 |6683    18k
 11  10  77   0   0   2|   0     0 |  30M   29M|   0     0 |6189    17k
 15   9  75   0   0   2|   0     0 |  31M   31M|   0     0 |6554    18k
 12   8  78   0   0   2|   0     0 |  30M   30M|   0     0 |6423    18k
 11  10  78   0   0   1|   0     0 |  29M   29M|   0     0 |6030    17k
 12   9  76   0   0   2|   0     0 |  30M   30M|   0     0 |6806    18k
 12   9  78   0   0   1|   0     0 |  31M   31M|   0     0 |6344    18k
 12   8  77   0   0   2|   0     0 |  30M   30M|   0     0 |6350    18k
 12  11  76   0   0   1|   0     0 |  31M   31M|   0     0 |6816    19k
 13   9  77   0   0   1|   0     0 |  31M   31M|   0     0 |6731    19k
 12  10  77   0   0   2|   0     0 |  30M   30M|   0     0 |6830    18k
 11   9  78   0   0   2|   0    60k|  31M   31M|   0     0 |6649    18k
 13   9  76   0   0   2|   0     0 |  31M   31M|   0     0 |6588    18k
 12  10  77   0   0   1|   0     0 |  31M   31M|   0     0 |6892    19k
 11   9  77   0   0   3|   0     0 |  30M   30M|   0     0 |6464    18k
 14   8  77   0   0   1|   0     0 |  29M   29M|   0     0 |6145    17k
 12  10  77   0   0   1|   0    36k|  31M   31M|   0     0 |6542    18k
 13   8  77   0   0   2|   0     0 |  30M   30M|   0     0 |6286    17k
 13   9  76   0   0   2|   0     0 |  32M   32M|   0     0 |6618    18k
 12   8  78   0   0   2|   0     0 |  29M   29M|   0     0 |6385    17k
 11   9  78   0   0   2|   0     0 |  31M   31M|   0     0 |6719    18k
 12   9  77   0   0   2|   0     0 |  30M   31M|   0     0 |6536    18k
