[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  92   0   0   1|8480B   26k|   0     0 |   0     0 |  18   991 
 14  18  65   0   0   3|   0     0 |  21M  697k|   0     0 |  18  3176 
 12  28  53   1   0   6|   0    72k|  28M  932k|   0     0 |  18  2391 
 12  30  51   0   0   7|   0     0 |  31M 1005k|   0     0 |  19  2502 
  8  29  56   0   0   7|   0  4096B|  30M  995k|   0     0 |  18  2763 
 10  27  57   0   0   6|   0     0 |  29M  956k|   0     0 |  18  2634 
 11  24  57   0   0   7|   0     0 |  30M  986k|   0     0 |  18  2495 
 12  25  57   0   0   6|   0     0 |  30M  975k|   0     0 |  18  2751 
 14  23  58   0   0   5|   0     0 |  29M  950k|   0     0 |  19  2473 
  5  27  62   0   0   6|   0     0 |  30M  988k|   0     0 |  18  2593 
 10  24  61   0   0   6|   0     0 |  29M  963k|   0     0 |  18  2312 
 10  25  60   0   0   6|   0     0 |  29M  953k|   0     0 |  18  2471 
 11  22  63   0   0   5|   0     0 |  29M  956k|   0     0 |  18  2521 
  7  27  62   0   0   4|   0     0 |  32M 1032k|   0     0 |  18  2338 
 12  21  60   0   0   7|   0     0 |  30M  974k|   0     0 |  18  2708 
  7  25  63   0   0   5|   0     0 |  30M  971k|   0     0 |  19  2508 
  6  29  58   0   0   7|   0     0 |  30M  968k|   0     0 |  18  2511 
 13  33  48   0   0   7|   0     0 |  28M  914k|   0     0 |  18  2547 
 11  26  56   0   0   7|   0     0 |  31M 1003k|   0     0 |  18  2603 
  7  27  56   0   0   9|   0  8192B|  29M  955k|   0     0 |  19  2380 
 12  30  53   0   0   4|   0     0 |  27M  889k|   0     0 |  18  2087 
  9  26  60   0   0   5|   0     0 |  31M 1014k|   0     0 |  18  2454 
  6  23  65   0   0   6|   0     0 |  28M  924k|   0     0 |  18  2272 
 11  24  61   0   0   4|   0     0 |  30M  967k|   0     0 |  18  2452 
  9  25  59   0   0   7|   0     0 |  30M  971k|   0     0 |  19  2435 
 12  26  58   0   0   4|   0     0 |  30M  991k|   0     0 |  18  2584 
 10  27  56   0   0   7|   0     0 |  30M  980k|   0     0 |  18  2338 
  8  26  58   0   0   7|   0     0 |  29M  959k|   0     0 |  18  2251 
  7  30  59   0   0   4|   0     0 |  30M  968k|   0     0 |  19  2236 
 14  30  49   0   0   8|   0     0 |  32M 1060k|   0     0 |  18  2278 
 11  24  60   0   0   4|   0     0 |  30M  980k|   0     0 |  18  2263 
  9  22  64   0   0   5|   0     0 |  31M  998k|   0     0 |  18  2429 
 12  29  55   1   0   2|   0    12k|  30M  985k|   0     0 |  18  2556 
 10  28  54   0   0   8|   0     0 |  30M  984k|   0     0 |  19  2328 
 11  26  59   0   0   5|   0    56k|  32M 1047k|   0     0 |  18  2625 
 14  29  49   0   0   7|   0     0 |  29M  960k|   0     0 |  18  2295 
  9  21  68   0   0   3|   0     0 |  29M  939k|   0     0 |  18  2260 
 12  26  57   0   0   6|   0     0 |  29M  956k|   0     0 |  18  2373 
 11  26  58   0   0   5|   0     0 |  31M 1023k|   0     0 |  19  2691 
 14  21  63   0   0   2|   0     0 |  30M  992k|   0     0 |  18  2587 
  9  27  58   0   0   6|   0     0 |  30M  988k|   0     0 |  18  2430 
 10  24  59   0   0   8|   0     0 |  32M 1042k|   0     0 |  18  2755 
 13  27  53   0   0   7|   0     0 |  29M  951k|   0     0 |  18  2398 
 11  32  53   0   0   3|   0     0 |  32M 1044k|   0     0 |  19  2481 
  8  29  51   0   0  12|   0     0 |  32M 1043k|   0     0 |  18  2571 
  9  28  56   0   0   7|   0     0 |  28M  934k|   0     0 |  18  2212 
 13  26  53   0   0   8|   0     0 |  32M 1031k|   0     0 |  18  2536 
 12  24  59   0   0   6|   0     0 |  29M  965k|   0     0 |  18  2503 
 13  25  58   0   0   5|   0     0 |  30M  983k|   0     0 |  19  2315 
 11  25  57   0   0   7|   0     0 |  31M 1020k|   0     0 |  18  2482 
 11  26  59   0   0   5|   0     0 |  30M  993k|   0     0 |  18  2285 
  6  29  62   0   0   3|   0     0 |  27M  903k|   0     0 |  18  2241 
  9  24  62   0   0   5|   0     0 |  30M  988k|   0     0 |  18  2511 
  9  29  56   0   0   6|   0     0 |  30M  994k|   0     0 |  19  2593 
 11  28  57   0   0   5|   0     0 |  29M  966k|   0     0 |  18  2388 
  8  25  61   0   0   6|   0     0 |  31M 1006k|   0     0 |  18  2514 
 11  25  60   0   0   4|   0     0 |  31M 1012k|   0     0 |  18  2456 
 12  24  55   0   0   9|   0     0 |  29M  964k|   0     0 |  19  2464 
 10  27  56   0   0   7|   0     0 |  31M  998k|   0     0 |  18  2399 
 13  28  55   0   0   5|   0     0 |  31M 1014k|   0     0 |  18  2362 
 14  26  51   0   0   9|   0     0 |  31M 1029k|   0     0 |  18  2405 
  9  29  52   0   0   9|   0     0 |  30M  995k|   0     0 |  18  2349 
 11  25  56   2   0   6|   0    24k|  30M  993k|   0     0 |  19  2585 
 12  31  51   0   0   6|   0     0 |  30M  996k|   0     0 |  18  2261 
  9  27  59   0   0   6|   0     0 |  30M  989k|   0     0 |  18  2407 
 11  23  57   0   0   9|   0  8192B|  30M  975k|   0     0 |  18  2350 
 12  22  59   0   0   7|   0     0 |  29M  940k|   0     0 |  18  2159 
 10  28  55   0   0   7|   0     0 |  30M  993k|   0     0 |  19  2410 
 12  20  61   0   0   6|   0     0 |  30M  969k|   0     0 |  18  2410 
 10  24  59   0   0   7|   0     0 |  28M  912k|   0     0 |  18  2133 
  9  26  62   0   0   3|   0     0 |  28M  911k|   0     0 |  18  2382 
