[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|8464B   35k|   0     0 |   0     0 | 271  1097 
  2   5  89   0   0   4|   0     0 | 450k   13M|   0     0 | 786  3551 
  2   4  91   0   0   3|   0     0 | 313k 9380k|   0     0 | 721  2887 
  2   4  91   0   0   4|   0     0 | 325k 9861k|   0     0 | 787  2902 
  3   5  89   0   0   4|   0     0 | 335k   10M|   0     0 | 642  2906 
  2   5  89   0   0   4|   0     0 | 342k   10M|   0     0 | 820  2881 
  3   5  89   0   0   3|   0     0 | 331k   10M|   0     0 | 778  2887 
  1   4  92   0   0   3|   0     0 | 328k   10M|   0     0 | 759  2845 
  2   4  92   0   0   2|   0     0 | 345k   10M|   0     0 | 608  2868 
  4   4  89   0   0   4|   0     0 | 326k 9916k|   0     0 | 831  2912 
  2   4  91   0   0   4|   0     0 | 334k   10M|   0     0 | 648  2818 
  3   4  89   1   0   3|   0    40k| 325k 9798k|   0     0 | 686  2911 
  2   2  94   0   0   2|   0     0 | 315k 9586k|   0     0 | 533  2778 
  2   3  92   0   0   3|   0     0 | 338k   10M|   0     0 | 802  2915 
  3   5  90   0   0   3|   0     0 | 339k   10M|   0     0 | 716  2968 
  2   4  91   0   0   3|   0     0 | 343k   10M|   0     0 | 613  2876 
  3   6  88   0   0   3|   0     0 | 313k 9512k|   0     0 | 627  2651 
  3   5  89   0   0   3|   0     0 | 327k 9754k|   0     0 | 752  2759 
  2   4  93   0   0   2|   0  4096B| 330k   10M|   0     0 | 499  2652 
  3   4  91   0   0   3|   0     0 | 325k 9869k|   0     0 | 696  2841 
  3   4  92   0   0   2|   0     0 | 334k   10M|   0     0 | 803  2844 
  2   5  88   0   0   6|   0     0 | 326k 9768k|   0     0 | 702  2720 
  2   5  90   0   0   3|   0     0 | 325k 9842k|   0     0 | 548  2984 
  4   4  89   0   0   3|   0     0 | 311k 9403k|   0     0 | 618  2706 
  4   5  88   0   0   4|   0     0 | 355k   10M|   0     0 | 775  3107 
  2   4  92   0   0   3|   0     0 | 308k 9351k|   0     0 | 604  2835 
  3   4  89   0   0   4|   0     0 | 318k 9703k|   0     0 | 706  2765 
  1   4  92   0   0   3|   0     0 | 338k   10M|   0     0 | 534  2651 
  2   5  92   0   0   2|   0   196k| 309k 9424k|   0     0 | 604  2884 
  3   4  90   0   0   3|   0     0 | 312k 9420k|   0     0 | 690  2601 
  2   3  93   0   0   3|   0     0 | 330k 9947k|   0     0 | 707  2767 
  2   5  92   0   0   1|   0     0 | 311k 9474k|   0     0 | 645  2677 
  2   4  90   0   0   4|   0     0 | 320k 9748k|   0     0 | 741  2900 
  2   3  91   0   0   4|   0     0 | 340k   10M|   0     0 | 644  3045 
  2   4  88   0   0   5|   0  4096B| 325k 9915k|   0     0 | 625  2892 
  2   2  93   0   0   3|   0     0 | 318k 9667k|   0     0 | 609  2634 
  3   7  88   0   0   3|   0     0 | 340k   10M|   0     0 | 745  2889 
  3   5  89   0   0   3|   0     0 | 325k 9944k|   0     0 | 671  2858 
  3   4  90   0   0   4|   0     0 | 305k 9311k|   0     0 | 764  2612 
  3   5  88   0   0   4|   0     0 | 339k   10M|   0     0 | 799  2794 
  2   3  93   0   0   3|   0     0 | 333k   10M|   0     0 | 572  2662 
  2   4  90   2   0   3|   0    28k| 342k   10M|   0     0 | 608  3011 
  2   5  91   0   0   2|   0     0 | 319k 9540k|   0     0 | 746  2582 
  1   2  93   0   0   4|   0     0 | 318k 9666k|   0     0 | 817  2813 
  2   4  90   0   0   5|   0    32k| 321k 9807k|   0     0 | 538  2996 
  4   4  90   0   0   3|   0     0 | 345k   10M|   0     0 | 521  3007 
  2   4  89   0   0   5|   0     0 | 340k   10M|   0     0 | 759  3000 
  1   4  93   0   0   3|   0     0 | 323k 9802k|   0     0 | 729  2860 
  4   3  90   0   0   4|   0     0 | 324k 9689k|   0     0 | 803  2806 
  2   5  90   0   0   3|   0     0 | 322k 9848k|   0     0 | 554  2850 
  2   5  90   0   0   3|   0     0 | 332k   10M|   0     0 | 586  2752 
  1   4  91   0   0   4|   0     0 | 332k 9918k|   0     0 | 556  2665 
  3   4  92   0   0   2|   0     0 | 314k 9553k|   0     0 | 726  2694 
  2   5  90   0   0   4|   0     0 | 312k 9553k|   0     0 | 708  2638 
  2   4  91   0   0   3|   0     0 | 347k   10M|   0     0 | 526  2749 
  2   4  91   0   0   3|   0     0 | 324k 9894k|   0     0 | 691  2641 
  2   5  90   0   0   3|   0     0 | 313k 9522k|   0     0 | 626  2531 
  3   6  89   0   0   3|   0     0 | 348k   10M|   0     0 | 526  2799 
  2   3  93   0   0   3|   0     0 | 326k 9961k|   0     0 | 797  2725 
  2   4  91   0   0   4|   0     0 | 326k 9911k|   0     0 | 626  2804 
  2   5  90   0   0   3|   0     0 | 331k 9868k|   0     0 | 659  2815 
  2   4  90   0   0   4|   0     0 | 337k   10M|   0     0 | 788  2812 
  2   5  90   0   0   4|   0     0 | 334k   10M|   0     0 | 644  2815 
  2   4  90   0   0   4|   0     0 | 334k   10M|   0     0 | 644  3044 
  4   4  89   0   0   4|   0     0 | 319k 9702k|   0     0 | 779  2771 
  2   5  88   0   0   4|   0     0 | 343k   10M|   0     0 | 761  2826 
  3   4  90   0   0   4|   0     0 | 337k   10M|   0     0 | 562  2951 
  1   3  92   0   0   4|   0     0 | 321k 9725k|   0     0 | 564  2860 
  2   4  91   0   0   4|   0     0 | 321k 9771k|   0     0 | 618  2779 
  3   2  91   0   0   4|   0  8192B| 339k   10M|   0     0 | 625  2868 
  2   2  93   0   0   3|   0     0 | 292k 8789k|   0     0 | 482  2664 
