[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  91   0   0   0|9499B  149k|   0     0 |   0     0 |1582  4585 
 43  12  41   0   0   4|   0     0 |  21M   21M|   0     0 |3646    13k
 15   8  75   0   0   1|   0     0 |  29M   29M|   0     0 |5267    17k
 14  12  73   0   0   2|   0     0 |  31M   31M|   0     0 |5655    18k
 15  10  72   0   0   2|   0     0 |  31M   31M|   0     0 |6129    18k
 19   8  71   0   0   2|   0    16k|  29M   29M|   0     0 |6030    17k
 14   9  74   0   0   3|   0     0 |  31M   31M|   0     0 |6311    18k
 14   9  75   0   0   2|   0     0 |  30M   30M|   0     0 |6460    18k
 16  10  71   0   0   2|   0     0 |  29M   29M|   0     0 |5518    16k
 18  11  68   0   0   3|   0     0 |  31M   31M|   0     0 |6600    19k
 13   9  75   0   0   3|   0     0 |  30M   30M|   0     0 |6199    17k
 13   9  75   0   0   3|   0     0 |  30M   29M|   0     0 |6278    17k
 14  10  74   0   0   2|   0     0 |  30M   30M|   0     0 |6283    17k
 13  11  75   0   0   2|   0     0 |  32M   32M|   0     0 |6939    18k
 14   9  75   0   0   2|   0     0 |  30M   30M|   0     0 |6554    17k
 14   8  76   0   0   2|   0     0 |  30M   30M|   0     0 |6624    18k
 15   9  74   0   0   2|   0     0 |  30M   30M|   0     0 |6505    18k
 15  10  72   0   0   3|   0     0 |  29M   29M|   0     0 |5714    17k
 13  11  73   0   0   2|   0     0 |  31M   31M|   0     0 |6321    18k
 12   9  77   0   0   2|   0     0 |  30M   30M|   0     0 |6420    17k
 12   8  78   0   0   1|   0     0 |  28M   28M|   0     0 |5859    16k
 12   9  76   0   0   2|   0     0 |  31M   31M|   0     0 |6784    18k
 14   8  76   0   0   2|   0     0 |  29M   29M|   0     0 |6325    17k
 12   9  78   0   0   1|   0     0 |  30M   30M|   0     0 |6334    17k
 12   9  75   0   0   3|   0    44k|  30M   30M|   0     0 |6681    18k
 12  10  75   0   0   3|   0     0 |  31M   31M|   0     0 |6499    18k
 12   8  78   0   0   2|   0    80k|  30M   30M|   0     0 |6530    18k
 13   8  77   0   0   2|   0     0 |  30M   30M|   0     0 |6364    17k
 14   9  77   0   0   1|   0     0 |  30M   30M|   0     0 |6409    17k
 12  11  75   0   0   1|   0     0 |  33M   33M|   0     0 |6938    19k
 13  10  76   0   0   1|   0     0 |  31M   31M|   0     0 |6591    18k
 12   9  77   0   0   2|   0    16k|  31M   31M|   0     0 |6720    18k
 13   9  77   0   0   2|   0     0 |  31M   31M|   0     0 |6452    18k
 12   8  78   0   0   2|   0     0 |  30M   30M|   0     0 |6668    18k
 14   9  74   0   0   3|   0     0 |  33M   33M|   0     0 |6918    19k
 12  10  77   0   0   1|   0     0 |  30M   30M|   0     0 |6159    18k
 12   8  77   0   0   2|   0     0 |  29M   29M|   0     0 |6406    17k
 11   9  79   0   0   2|   0     0 |  30M   30M|   0     0 |6489    18k
 12  10  76   0   0   2|   0     0 |  32M   32M|   0     0 |6773    19k
 12   8  78   0   0   2|   0     0 |  31M   31M|   0     0 |6725    18k
 12   8  78   0   0   2|   0     0 |  31M   31M|   0     0 |6361    18k
 12  11  75   0   0   3|   0     0 |  32M   32M|   0     0 |6729    19k
 13   8  78   0   0   1|   0     0 |  29M   29M|   0     0 |6197    17k
 13  10  76   0   0   2|   0     0 |  33M   33M|   0     0 |6960    19k
 13  10  76   0   0   2|   0     0 |  32M   32M|   0     0 |6655    19k
 12  10  77   0   0   1|   0     0 |  29M   29M|   0     0 |6175    17k
 12   9  77   0   0   2|   0     0 |  32M   32M|   0     0 |6673    18k
 14   9  76   0   0   2|   0     0 |  30M   30M|   0     0 |6428    18k
 13   9  76   0   0   2|   0     0 |  30M   30M|   0     0 |6328    18k
 12   9  77   0   0   2|   0     0 |  32M   32M|   0     0 |6452    18k
 12   9  78   0   0   1|   0     0 |  31M   31M|   0     0 |6402    18k
 12   8  78   0   0   2|   0     0 |  28M   28M|   0     0 |5967    17k
 12  10  75   0   0   2|   0     0 |  31M   31M|   0     0 |6553    18k
 13   9  76   0   0   1|   0     0 |  31M   31M|   0     0 |6444    18k
 12   9  76   0   0   2|   0     0 |  30M   30M|   0     0 |6315    18k
 11   9  78   0   0   2|   0    28k|  31M   31M|   0     0 |6462    18k
 11  11  76   0   0   2|   0    20k|  32M   31M|   0     0 |6668    18k
 11  11  76   0   0   2|   0     0 |  30M   30M|   0     0 |6311    17k
 13  10  76   0   0   1|   0     0 |  31M   31M|   0     0 |6545    18k
 11   8  78   0   0   2|   0     0 |  32M   32M|   0     0 |6720    19k
 13  10  76   0   0   1|   0     0 |  32M   32M|   0     0 |6362    18k
 13   9  76   0   0   1|   0  8192B|  31M   31M|   0     0 |6534    19k
 11   8  79   0   0   2|   0     0 |  31M   31M|   0     0 |6468    18k
 12   9  77   0   0   2|   0     0 |  31M   31M|   0     0 |6355    18k
 13  10  76   0   0   1|   0     0 |  31M   31M|   0     0 |6335    18k
 14   8  77   0   0   1|   0     0 |  30M   30M|   0     0 |6402    18k
 11   9  78   0   0   2|   0     0 |  29M   29M|   0     0 |5893    17k
 12  10  77   0   0   1|   0  8192B|  31M   31M|   0     0 |6494    18k
 12   9  77   0   0   2|   0     0 |  30M   30M|   0     0 |6417    18k
 12   9  78   0   0   2|   0     0 |  28M   28M|   0     0 |5885    16k
 11   8  79   0   0   2|   0     0 |  29M   29M|   0     0 |6329    17k
