Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,788,0.001262,3268476,0,788,0,0.000000
1,0,0.000000,0,755,0.001319,3131556,0,755,0,0.000000
2,0,0.000000,0,780,0.001270,3235288,0,780,0,0.000000
3,0,0.000000,0,760,0.001312,3152278,0,760,0,0.000000
4,0,0.000000,0,762,0.001306,3160606,0,762,0,0.000000
5,0,0.000000,0,757,0.001314,3139868,0,757,0,0.000000
6,0,0.000000,0,767,0.001298,3181320,0,767,0,0.000000
7,0,0.000000,0,767,0.001298,3181358,0,767,0,0.000000
8,0,0.000000,0,765,0.001301,3173042,0,765,0,0.000000
9,0,0.000000,0,768,0.001289,3185510,0,768,0,0.000000
10,0,0.000000,0,769,0.001302,3189640,0,769,0,0.000000
11,0,0.000000,0,758,0.001303,3144010,0,758,0,0.000000
12,0,0.000000,0,761,0.001315,3156470,0,761,0,0.000000
13,0,0.000000,0,756,0.001317,3135746,0,756,0,0.000000
14,0,0.000000,0,759,0.001312,3148162,0,759,0,0.000000
15,0,0.000000,0,762,0.001305,3160640,0,762,0,0.000000
16,0,0.000000,0,766,0.001299,3177178,0,766,0,0.000000
17,0,0.000000,0,750,0.001315,3110846,0,750,0,0.000000
18,0,0.000000,0,654,0.001208,2712648,0,654,0,0.000000
19,0,0.000000,0,606,0.001730,2513568,0,606,0,0.000000
20,0,0.000000,0,542,0.002134,2248088,0,542,0,0.000000
21,0,0.000000,0,734,0.001358,3044482,0,734,0,0.000000
22,0,0.000000,0,725,0.001377,3007132,0,725,0,0.000000
23,0,0.000000,0,728,0.001362,3019584,0,728,0,0.000000
24,0,0.000000,0,733,0.001361,3040324,0,733,0,0.000000
25,0,0.000000,0,727,0.001374,3015426,0,727,0,0.000000
26,0,0.000000,0,736,0.001349,3052794,0,736,0,0.000000
27,0,0.000000,0,735,0.001349,3048636,0,735,0,0.000000
28,0,0.000000,0,738,0.001357,3061052,0,738,0,0.000000
29,0,0.000000,0,736,0.001347,3052782,0,736,0,0.000000
30,0,0.000000,0,731,0.001363,3032024,0,731,0,0.000000
31,0,0.000000,0,739,0.001355,3065214,0,739,0,0.000000
32,0,0.000000,0,722,0.001375,2994684,0,722,0,0.000000
33,0,0.000000,0,722,0.001380,2994696,0,722,0,0.000000
34,0,0.000000,0,733,0.001368,3040294,0,733,0,0.000000
35,0,0.000000,0,724,0.001373,3002958,0,724,0,0.000000
36,0,0.000000,0,737,0.001347,3056936,0,737,0,0.000000
37,0,0.000000,0,728,0.001374,3019594,0,728,0,0.000000
38,0,0.000000,0,695,0.001432,2882688,0,695,0,0.000000
39,0,0.000000,0,750,0.001318,3110812,0,750,0,0.000000
40,0,0.000000,0,732,0.001366,3036164,0,732,0,0.000000
41,0,0.000000,0,729,0.001369,3023746,0,729,0,0.000000
42,0,0.000000,0,728,0.001361,3019568,0,728,0,0.000000
43,0,0.000000,0,727,0.001374,3015428,0,727,0,0.000000
44,0,0.000000,0,732,0.001362,3036194,0,732,0,0.000000
45,0,0.000000,0,730,0.001366,3027868,0,730,0,0.000000
46,0,0.000000,0,729,0.001372,3023756,0,729,0,0.000000
47,0,0.000000,0,727,0.001373,3015440,0,727,0,0.000000
48,0,0.000000,0,725,0.001366,3007116,0,725,0,0.000000
49,0,0.000000,0,736,0.001355,3052742,0,736,0,0.000000
50,0,0.000000,0,728,0.001370,3019604,0,728,0,0.000000
51,0,0.000000,0,730,0.001371,3027882,0,730,0,0.000000
52,0,0.000000,0,725,0.001371,3007152,0,725,0,0.000000
53,0,0.000000,0,731,0.001363,3031990,0,731,0,0.000000
54,0,0.000000,0,726,0.001373,3011272,0,726,0,0.000000
55,0,0.000000,0,729,0.001372,3023744,0,729,0,0.000000
56,0,0.000000,0,735,0.001348,3048622,0,735,0,0.000000
57,0,0.000000,0,723,0.001390,2998840,0,723,0,0.000000
58,0,0.000000,0,733,0.001355,3040306,0,733,0,0.000000
59,0,0.000000,0,729,0.001369,3023710,0,729,0,0.000000
60,0,0.000000,0,723,0.001377,2998842,0,723,0,0.000000
61,0,0.000000,0,724,0.001374,3002954,0,724,0,0.000000
62,0,0.000000,0,722,0.001384,2994674,0,722,0,0.000000
63,0,0.000000,0,724,0.001374,3002980,0,724,0,0.000000
64,0,0.000000,0,732,0.001361,3036138,0,732,0,0.000000
65,0,0.000000,0,733,0.001357,3040320,0,733,0,0.000000
66,0,0.000000,0,727,0.001378,3015436,0,727,0,0.000000
67,0,0.000000,0,721,0.001381,2990536,0,721,0,0.000000
68,0,0.000000,0,722,0.001381,2994694,0,722,0,0.000000
69,0,0.000000,0,587,0.001701,2434722,0,587,0,0.000000
70,0,0.000000,0,741,0.001343,3073530,0,741,0,0.000000
71,0,0.000000,0,724,0.001368,3002998,0,724,0,0.000000
72,0,0.000000,0,728,0.001378,3019592,0,728,0,0.000000
73,0,0.000000,0,726,0.001365,3011286,0,726,0,0.000000
74,0,0.000000,0,728,0.001375,3019584,0,728,0,0.000000
75,0,0.000000,0,731,0.001360,3032024,0,731,0,0.000000
76,0,0.000000,0,725,0.001377,3007152,0,725,0,0.000000
77,0,0.000000,0,722,0.001384,2994658,0,722,0,0.000000
78,0,0.000000,0,741,0.001343,3073488,0,741,0,0.000000
79,0,0.000000,0,713,0.001404,2957406,0,713,0,0.000000
80,0,0.000000,0,638,0.001559,2646254,0,638,0,0.000000
81,0,0.000000,0,727,0.001370,3015466,0,727,0,0.000000
