Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,776,0.001283,3218700,0,776,0,0.000000
1,0,0.000000,0,738,0.001351,3061044,0,738,0,0.000000
2,0,0.000000,0,740,0.001346,3069370,0,740,0,0.000000
3,0,0.000000,0,742,0.001343,3077622,0,742,0,0.000000
4,0,0.000000,0,708,0.001407,2936630,0,708,0,0.000000
5,0,0.000000,0,722,0.001370,2994710,0,722,0,0.000000
6,0,0.000000,0,738,0.001350,3061044,0,738,0,0.000000
7,0,0.000000,0,743,0.001340,3081792,0,743,0,0.000000
8,0,0.000000,0,750,0.001329,3110814,0,750,0,0.000000
9,0,0.000000,0,740,0.001346,3069394,0,740,0,0.000000
10,0,0.000000,0,733,0.001359,3040298,0,733,0,0.000000
11,0,0.000000,0,746,0.001335,3094244,0,746,0,0.000000
12,0,0.000000,0,746,0.001335,3094254,0,746,0,0.000000
13,0,0.000000,0,730,0.001366,3027894,0,730,0,0.000000
14,0,0.000000,0,736,0.001354,3052760,0,736,0,0.000000
15,0,0.000000,0,735,0.001356,3048642,0,735,0,0.000000
16,0,0.000000,0,730,0.001363,3027894,0,730,0,0.000000
17,0,0.000000,0,748,0.001332,3102530,0,748,0,0.000000
18,0,0.000000,0,758,0.001313,3144016,0,758,0,0.000000
19,0,0.000000,0,739,0.001350,3065230,0,739,0,0.000000
20,0,0.000000,0,735,0.001355,3048606,0,735,0,0.000000
21,0,0.000000,0,739,0.001349,3065220,0,739,0,0.000000
22,0,0.000000,0,752,0.001325,3119122,0,752,0,0.000000
23,0,0.000000,0,755,0.001320,3131564,0,755,0,0.000000
24,0,0.000000,0,733,0.001360,3040342,0,733,0,0.000000
25,0,0.000000,0,747,0.001334,3098370,0,747,0,0.000000
26,0,0.000000,0,747,0.001332,3098432,0,747,0,0.000000
27,0,0.000000,0,746,0.001337,3094256,0,746,0,0.000000
28,0,0.000000,0,742,0.001341,3077638,0,742,0,0.000000
29,0,0.000000,0,761,0.001310,3156484,0,761,0,0.000000
30,0,0.000000,0,721,0.001379,2990546,0,721,0,0.000000
31,0,0.000000,0,736,0.001354,3052766,0,736,0,0.000000
32,0,0.000000,0,735,0.001356,3048612,0,735,0,0.000000
33,0,0.000000,0,749,0.001330,3106684,0,749,0,0.000000
34,0,0.000000,0,743,0.001340,3081748,0,743,0,0.000000
35,0,0.000000,0,738,0.001350,3061054,0,738,0,0.000000
36,0,0.000000,0,744,0.001339,3085978,0,744,0,0.000000
37,0,0.000000,0,730,0.001366,3027864,0,730,0,0.000000
38,0,0.000000,0,732,0.001362,3036170,0,732,0,0.000000
39,0,0.000000,0,749,0.001331,3106650,0,749,0,0.000000
40,0,0.000000,0,750,0.001326,3110844,0,750,0,0.000000
41,0,0.000000,0,755,0.001320,3131568,0,755,0,0.000000
42,0,0.000000,0,744,0.001339,3085942,0,744,0,0.000000
43,0,0.000000,0,738,0.001350,3061068,0,738,0,0.000000
44,0,0.000000,0,741,0.001344,3073508,0,741,0,0.000000
45,0,0.000000,0,762,0.001307,3160628,0,762,0,0.000000
46,0,0.000000,0,743,0.001340,3081792,0,743,0,0.000000
47,0,0.000000,0,746,0.001336,3094256,0,746,0,0.000000
48,0,0.000000,0,749,0.001331,3106658,0,749,0,0.000000
49,0,0.000000,0,753,0.001324,3123272,0,753,0,0.000000
50,0,0.000000,0,728,0.001368,3019584,0,728,0,0.000000
51,0,0.000000,0,740,0.001345,3069384,0,740,0,0.000000
