Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,779,0.001274,3231144,0,779,0,0.000000
1,0,0.000000,0,743,0.001338,3081784,0,743,0,0.000000
2,0,0.000000,0,730,0.001366,3027890,0,730,0,0.000000
3,0,0.000000,0,747,0.001333,3098360,0,747,0,0.000000
4,0,0.000000,0,738,0.001350,3061058,0,738,0,0.000000
5,0,0.000000,0,740,0.001346,3069362,0,740,0,0.000000
6,0,0.000000,0,742,0.001346,3077640,0,742,0,0.000000
7,0,0.000000,0,739,0.001348,3065210,0,739,0,0.000000
8,0,0.000000,0,722,0.001376,2994674,0,722,0,0.000000
9,0,0.000000,0,725,0.001376,3007180,0,725,0,0.000000
10,0,0.000000,0,735,0.001356,3048594,0,735,0,0.000000
11,0,0.000000,0,747,0.001334,3098392,0,747,0,0.000000
12,0,0.000000,0,742,0.001342,3077664,0,742,0,0.000000
13,0,0.000000,0,738,0.001350,3061078,0,738,0,0.000000
14,0,0.000000,0,730,0.001366,3027872,0,730,0,0.000000
15,0,0.000000,0,753,0.001319,3123298,0,753,0,0.000000
16,0,0.000000,0,740,0.001348,3069372,0,740,0,0.000000
17,0,0.000000,0,739,0.001346,3065204,0,739,0,0.000000
18,0,0.000000,0,686,0.001155,2845372,0,686,0,0.000000
19,0,0.000000,0,689,0.001526,2857838,0,689,0,0.000000
20,0,0.000000,0,560,0.002046,2322770,0,560,0,0.000000
21,0,0.000000,0,733,0.001361,3040314,0,733,0,0.000000
22,0,0.000000,0,729,0.001363,3023716,0,729,0,0.000000
23,0,0.000000,0,740,0.001348,3069362,0,740,0,0.000000
24,0,0.000000,0,741,0.001344,3073508,0,741,0,0.000000
25,0,0.000000,0,723,0.001382,2998826,0,723,0,0.000000
26,0,0.000000,0,729,0.001363,3023744,0,729,0,0.000000
27,0,0.000000,0,739,0.001353,3065256,0,739,0,0.000000
28,0,0.000000,0,749,0.001326,3106688,0,749,0,0.000000
29,0,0.000000,0,728,0.001350,3019586,0,728,0,0.000000
30,0,0.000000,0,734,0.001358,3044492,0,734,0,0.000000
31,0,0.000000,0,735,0.001357,3048588,0,735,0,0.000000
32,0,0.000000,0,736,0.001356,3052786,0,736,0,0.000000
33,0,0.000000,0,737,0.001346,3056898,0,737,0,0.000000
34,0,0.000000,0,745,0.001338,3090082,0,745,0,0.000000
35,0,0.000000,0,744,0.001326,3085894,0,744,0,0.000000
36,0,0.000000,0,721,0.001388,2990558,0,721,0,0.000000
37,0,0.000000,0,733,0.001359,3040338,0,733,0,0.000000
38,0,0.000000,0,700,0.001425,2903420,0,700,0,0.000000
39,0,0.000000,0,750,0.001322,3110832,0,750,0,0.000000
40,0,0.000000,0,720,0.001389,2986380,0,720,0,0.000000
41,0,0.000000,0,722,0.001374,2994698,0,722,0,0.000000
42,0,0.000000,0,736,0.001357,3052776,0,736,0,0.000000
43,0,0.000000,0,748,0.001335,3102534,0,748,0,0.000000
44,0,0.000000,0,745,0.001336,3090096,0,745,0,0.000000
45,0,0.000000,0,739,0.001350,3065208,0,739,0,0.000000
46,0,0.000000,0,734,0.001356,3044504,0,734,0,0.000000
47,0,0.000000,0,729,0.001362,3023720,0,729,0,0.000000
48,0,0.000000,0,746,0.001337,3094230,0,746,0,0.000000
49,0,0.000000,0,739,0.001346,3065182,0,739,0,0.000000
50,0,0.000000,0,730,0.001368,3027904,0,730,0,0.000000
51,0,0.000000,0,739,0.001346,3065208,0,739,0,0.000000
52,0,0.000000,0,730,0.001366,3027898,0,730,0,0.000000
53,0,0.000000,0,730,0.001363,3027844,0,730,0,0.000000
54,0,0.000000,0,735,0.001357,3048606,0,735,0,0.000000
55,0,0.000000,0,742,0.001343,3077648,0,742,0,0.000000
56,0,0.000000,0,731,0.001360,3032036,0,731,0,0.000000
57,0,0.000000,0,715,0.001396,2965652,0,715,0,0.000000
58,0,0.000000,0,731,0.001365,3032016,0,731,0,0.000000
59,0,0.000000,0,745,0.001334,3090078,0,745,0,0.000000
60,0,0.000000,0,733,0.001361,3040316,0,733,0,0.000000
61,0,0.000000,0,732,0.001361,3036136,0,732,0,0.000000
62,0,0.000000,0,728,0.001367,3019560,0,728,0,0.000000
63,0,0.000000,0,744,0.001337,3085934,0,744,0,0.000000
64,0,0.000000,0,726,0.001362,3011260,0,726,0,0.000000
65,0,0.000000,0,740,0.001356,3069344,0,740,0,0.000000
66,0,0.000000,0,741,0.001344,3073504,0,741,0,0.000000
67,0,0.000000,0,729,0.001361,3023720,0,729,0,0.000000
68,0,0.000000,0,742,0.001344,3077658,0,742,0,0.000000
69,0,0.000000,0,733,0.001352,3040294,0,733,0,0.000000
70,0,0.000000,0,680,0.001470,2820510,0,680,0,0.000000
71,0,0.000000,0,723,0.001378,2998854,0,723,0,0.000000
72,0,0.000000,0,738,0.001346,3061066,0,738,0,0.000000
73,0,0.000000,0,724,0.001378,3002998,0,724,0,0.000000
74,0,0.000000,0,733,0.001360,3040318,0,733,0,0.000000
75,0,0.000000,0,741,0.001343,3073508,0,741,0,0.000000
