[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  90   0   0   1|  27k  299k|   0     0 |   0     0 |1289  3551 
 11   0  89   0   0   0|   0     0 |   0     0 |   0     0 |  40   146 
 18   1  80   0   0   0|   0     0 |1214k 1701k|   0     0 |1287  3153 
 30   6  62   0   0   1|   0     0 |8832k   24M|   0     0 |2047  7467 
 20   6  73   0   0   2|   0     0 |9300k   24M|   0     0 |1624  6823 
 13   6  79   0   0   1|   0     0 |9550k   25M|   0     0 |1640  6981 
 14   6  78   0   0   2|   0     0 |  10M   27M|   0     0 |2471  6931 
 17   5  77   0   0   1|   0     0 |  10M   26M|   0     0 |2481  6904 
 15   6  78   0   0   2|   0     0 |9856k   26M|   0     0 |2674  6850 
 14   5  80   0   0   1|   0     0 |9954k   26M|   0     0 |2172  6422 
 22   5  73   0   0   1|   0     0 |8923k   23M|   0     0 |2322  6171 
 19   5  75   0   0   1|   0     0 |9500k   25M|   0     0 |2498  6814 
 12   5  81   0   0   1|   0     0 |  10M   28M|   0     0 |2590  7165 
 12   6  80   0   0   2|   0    44k|  10M   27M|   0     0 |2542  7047 
 13   6  80   0   0   1|   0     0 |  10M   27M|   0     0 |2456  6883 
 13   5  80   0   0   1|   0     0 |  10M   28M|   0     0 |2422  6753 
 12   5  82   0   0   1|   0    28k|9953k   26M|   0     0 |2745  7041 
 12   4  81   0   0   2|   0     0 |9973k   26M|   0     0 |2641  6762 
 13   4  81   0   0   1|   0     0 |  10M   26M|   0     0 |2559  6613 
 13   6  80   0   0   2|   0     0 |  10M   28M|   0     0 |2863  7346 
 12   5  81   0   0   2|   0     0 |  10M   28M|   0     0 |2801  7234 
 12   5  81   0   0   2|   0     0 |9576k   25M|   0     0 |2555  6809 
 13   5  81   0   0   1|   0     0 |  10M   27M|   0     0 |2718  7243 
 12   5  82   0   0   1|   0     0 |  10M   26M|   0     0 |2641  6910 
