[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  90   0   0   1|  27k  301k|   0     0 |   0     0 |1287  3538 
 14   1  85   0   0   0|   0     0 | 910k  833k|   0     0 | 924  2247 
 32   5  60   1   0   3|   0    40k|7810k   21M|   0     0 |2330  7555 
 17   4  76   0   0   2|   0     0 |9033k   24M|   0     0 |1450  6777 
 16   6  77   0   0   2|   0    28k|9847k   26M|   0     0 |1389  7084 
 13   6  79   0   0   1|   0     0 |9606k   25M|   0     0 |1626  6865 
 17   6  76   0   0   2|   0     0 |9442k   25M|   0     0 |1560  6592 
 14   5  79   0   0   1|   0     0 |9867k   26M|   0     0 |1787  6794 
 13   4  82   0   0   1|   0     0 |9442k   24M|   0     0 |1784  6758 
 16   5  77   0   0   2|   0     0 |9125k   24M|   0     0 |1849  6621 
 17   5  75   0   0   2|   0     0 |9794k   26M|   0     0 |1977  6880 
 14   5  80   0   0   1|   0     0 |  10M   27M|   0     0 |1877  6667 
 17   5  76   0   0   2|   0     0 |9040k   23M|   0     0 |1888  6143 
 13   5  82   0   0   1|   0     0 |9853k   26M|   0     0 |1905  6853 
 13   5  80   0   0   1|   0  4096B|9794k   26M|   0     0 |2201  7379 
 13   6  80   0   0   1|   0     0 |9772k   25M|   0     0 |2097  7150 
 13   6  79   0   0   1|   0     0 |  10M   26M|   0     0 |1926  6769 
 11   5  82   0   0   1|   0     0 |9980k   26M|   0     0 |2091  6903 
 12   5  81   0   0   1|   0     0 |9717k   25M|   0     0 |1756  6613 
 12   5  81   0   0   1|   0    20k|9909k   26M|   0     0 |2081  7066 
 12   6  80   0   0   2|   0     0 |9831k   26M|   0     0 |2176  7244 
 12   5  81   0   0   1|   0     0 |9822k   26M|   0     0 |2034  6759 
 13   4  81   0   0   1|   0     0 |9724k   25M|   0     0 |1760  6178 
 12   5  81   0   0   1|   0     0 |9723k   25M|   0     0 |1779  6613 
 12   5  82   0   0   1|   0     0 |9989k   26M|   0     0 |1766  6481 
 13   5  80   0   0   1|   0     0 |  10M   28M|   0     0 |1692  6823 
 12   5  81   0   0   2|   0     0 |9959k   26M|   0     0 |2138  7329 
 12   4  83   0   0   1|   0     0 |9897k   26M|   0     0 |1817  6752 
 12   5  82   0   0   1|   0     0 |9375k   24M|   0     0 |1796  6251 
 12   5  81   0   0   1|   0    32k|  10M   27M|   0     0 |1833  6867 
 13   4  83   0   0   1|   0     0 |9242k   24M|   0     0 |1881  6523 
 13   5  81   0   0   1|   0     0 |9726k   25M|   0     0 |2008  6474 
 13   4  81   0   0   2|   0     0 |9841k   26M|   0     0 |1803  6699 
 11   6  81   0   0   1|   0    20k|9596k   25M|   0     0 |1837  6622 
 12   5  82   0   0   1|   0  8192B|9574k   25M|   0     0 |1967  6568 
 11   4  83   0   0   1|   0     0 |9484k   25M|   0     0 |2351  6585 
 13   5  80   0   0   1|   0     0 |  10M   27M|   0     0 |2597  6881 
 13   4  82   0   0   1|   0     0 |9043k   24M|   0     0 |2007  6490 
 12   3  83   0   0   1|   0     0 |9343k   24M|   0     0 |1997  6561 
 11   4  83   0   0   1|   0     0 |9392k   24M|   0     0 |2039  6527 
 12   5  81   0   0   2|   0     0 |9678k   25M|   0     0 |1964  6607 
 13   4  82   0   0   2|   0     0 |9781k   25M|   0     0 |2530  7164 
 12   5  81   0   0   2|   0     0 |9672k   25M|   0     0 |1976  6832 
 12   6  81   0   0   1|   0     0 |9608k   25M|   0     0 |1968  6667 
 11   6  81   0   0   2|   0     0 |9624k   25M|   0     0 |2282  7101 
 12   5  81   0   0   2|   0     0 |9450k   25M|   0     0 |2409  7008 
 13   5  81   0   0   1|   0     0 |9392k   24M|   0     0 |2111  6956 
