[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  25k  101k|   0     0 |   0     0 | 253  1031 
  2   3  94   0   0   2|   0     0 | 155k 4479k|   0     0 | 425  1770 
  3   1  94   0   0   3|   0     0 | 173k 5296k|   0     0 | 439  1980 
  1   2  94   0   0   3|   0     0 | 165k 5048k|   0     0 | 479  2091 
  2   2  96   0   0   1|   0     0 | 189k 5670k|   0     0 | 550  2289 
  2   2  94   0   0   2|   0     0 | 176k 5460k|   0     0 | 464  2072 
  1   2  96   0   0   2|   0     0 | 161k 4968k|   0     0 | 476  2093 
  1   2  95   0   0   2|   0     0 | 178k 5307k|   0     0 | 539  2152 
  2   2  94   0   0   2|   0     0 | 165k 5096k|   0     0 | 442  2063 
  1   1  97   0   0   2|   0     0 | 175k 5380k|   0     0 | 495  2201 
  3   2  93   0   0   2|   0     0 | 180k 5396k|   0     0 | 489  2277 
  1   2  95   0   0   2|   0     0 | 180k 5516k|   0     0 | 507  2319 
  1   2  95   0   0   3|   0  8192B| 180k 5574k|   0     0 | 581  2392 
  3   2  94   0   0   2|   0     0 | 178k 5294k|   0     0 | 509  2239 
  1   1  97   0   0   2|   0     0 | 174k 5370k|   0     0 | 488  2242 
  1   2  94   0   0   4|   0     0 | 179k 5525k|   0     0 | 476  2240 
  1   2  96   0   0   2|   0     0 | 176k 5278k|   0     0 | 364  2248 
  2   2  94   0   0   2|   0     0 | 178k 5493k|   0     0 | 536  2263 
  2   2  94   0   0   3|   0     0 | 177k 5444k|   0     0 | 543  2240 
  2   2  94   0   0   2|   0     0 | 182k 5460k|   0     0 | 557  2247 
  2   2  94   1   0   2|   0    64k| 184k 5647k|   0     0 | 599  2289 
  1   2  92   0   0   4|   0  4096B| 190k 5842k|   0     0 | 554  2243 
  4   2  92   0   0   2|   0   836k| 182k 5480k|   0     0 | 576  2224 
  2   2  94   0   0   2|   0     0 | 166k 5109k|   0     0 | 470  2128 
  1   3  95   0   0   2|   0     0 | 187k 5781k|   0     0 | 580  2311 
  2   2  94   0   0   2|   0     0 | 180k 5386k|   0     0 | 511  2311 
  3   2  93   0   0   2|   0     0 | 176k 5437k|   0     0 | 523  2378 
  1   2  96   0   0   1|   0     0 | 189k 5783k|   0     0 | 545  2320 
  2   2  95   0   0   1|   0  4096B| 182k 5462k|   0     0 | 456  2215 
  2   2  93   0   0   3|   0     0 | 192k 5898k|   0     0 | 459  2441 
  2   2  95   0   0   2|   0     0 | 180k 5571k|   0     0 | 305  2274 
  2   2  96   0   0   1|   0     0 | 182k 5436k|   0     0 | 387  2094 
  2   2  95   0   0   2|   0     0 | 161k 5006k|   0     0 | 452  2081 
  2   2  94   0   0   3|   0  8192B| 176k 5376k|   0     0 | 484  2221 
  1   2  95   0   0   2|   0     0 | 174k 5214k|   0     0 | 492  2141 
  2   3  94   0   0   2|   0     0 | 172k 5303k|   0     0 | 493  2215 
  2   2  95   0   0   2|   0     0 | 174k 5381k|   0     0 | 506  2155 
  1   2  95   0   0   2|   0     0 | 180k 5353k|   0     0 | 473  2171 
  3   2  94   0   0   1|   0     0 | 183k 5566k|   0     0 | 494  2240 
  2   1  95   0   0   3|   0     0 | 174k 5363k|   0     0 | 481  2154 
  2   2  94   0   0   2|   0     0 | 178k 5511k|   0     0 | 543  2226 
  2   2  95   0   0   1|   0     0 | 182k 5426k|   0     0 | 485  2190 
  2   1  95   0   0   2|   0     0 | 175k 5410k|   0     0 | 467  2192 
  2   3  94   0   0   2|   0     0 | 167k 5143k|   0     0 | 475  2081 
  2   3  94   0   0   2|   0     0 | 177k 5309k|   0     0 | 477  2192 
  2   2  96   0   0   1|   0     0 | 167k 5131k|   0     0 | 470  2124 
  2   2  94   0   0   3|   0     0 | 170k 5270k|   0     0 | 547  2280 
  2   3  92   0   0   3|   0     0 | 177k 5255k|   0     0 | 579  2262 
  2   2  94   0   0   3|   0     0 | 163k 5034k|   0     0 | 541  2134 
  1   2  96   0   0   2|   0     0 | 166k 5107k|   0     0 | 568  2156 
  3   3  94   0   0   2|   0     0 | 164k 4886k|   0     0 | 436  2081 
  1   1  95   2   0   2|   0    64k| 176k 5455k|   0     0 | 435  2185 
  2   3  93   0   0   2|   0     0 | 171k 5266k|   0     0 | 503  2155 
  2   3  94   0   0   1|   0     0 | 181k 5410k|   0     0 | 501  2257 
  2   3  94   0   0   2|   0     0 | 178k 5442k|   0     0 | 480  2136 
