[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  25k  102k|   0     0 |   0     0 | 251  1021 
  2   2  95   0   0   2|   0     0 | 142k 4240k|   0     0 | 394  1665 
  2   2  94   0   0   2|   0     0 | 171k 5069k|   0     0 | 429  1794 
  1   2  95   0   0   2|   0     0 | 174k 5352k|   0     0 | 454  1935 
  2   2  96   0   0   1|   0     0 | 170k 5294k|   0     0 | 449  1909 
  2   2  94   0   0   2|   0     0 | 176k 5275k|   0     0 | 478  2012 
  1   1  96   0   0   2|   0     0 | 170k 5181k|   0     0 | 479  2083 
  1   2  94   0   0   3|   0     0 | 167k 5163k|   0     0 | 492  2109 
  2   3  94   0   0   2|   0     0 | 177k 5465k|   0     0 | 492  2158 
  2   1  96   0   0   2|   0     0 | 175k 5234k|   0     0 | 562  2189 
  1   2  96   0   0   2|   0     0 | 179k 5502k|   0     0 | 543  2159 
  3   2  94   0   0   2|   0     0 | 182k 5630k|   0     0 | 562  2263 
  2   2  95   0   0   2|   0     0 | 182k 5441k|   0     0 | 538  2195 
  1   3  95   0   0   1|   0     0 | 177k 5471k|   0     0 | 559  2189 
  2   2  93   0   0   3|   0     0 | 180k 5496k|   0     0 | 497  2179 
  1   2  93   0   0   3|   0     0 | 190k 5721k|   0     0 | 548  2221 
  2   2  95   0   0   2|   0     0 | 177k 5489k|   0     0 | 547  2101 
  2   2  94   0   0   2|   0     0 | 180k 5532k|   0     0 | 585  2203 
  1   2  94   0   0   4|   0     0 | 181k 5383k|   0     0 | 548  2239 
  1   2  94   0   0   3|   0     0 | 180k 5527k|   0     0 | 565  2128 
  3   2  93   0   0   3|   0     0 | 183k 5602k|   0     0 | 559  2257 
  2   2  94   0   0   2|   0     0 | 180k 5417k|   0     0 | 417  2233 
  1   1  94   0   0   4|   0     0 | 172k 5265k|   0     0 | 482  2148 
  1   2  95   0   0   2|   0    32k| 178k 5497k|   0     0 | 486  2248 
  2   2  94   0   0   2|   0     0 | 182k 5434k|   0     0 | 489  2195 
  2   1  96   0   0   1|   0     0 | 178k 5515k|   0     0 | 536  2257 
  2   3  94   0   0   3|   0     0 | 184k 5643k|   0     0 | 513  2212 
  2   2  96   0   0   1|   0     0 | 182k 5445k|   0     0 | 481  2132 
  1   1  95   0   0   3|   0     0 | 171k 5281k|   0     0 | 485  2088 
  2   3  95   0   0   1|   0     0 | 182k 5586k|   0     0 | 601  2235 
  2   3  93   0   0   3|   0     0 | 185k 5568k|   0     0 | 560  2269 
  1   2  95   1   0   1|   0    40k| 187k 5745k|   0     0 | 510  2292 
  2   3  93   0   0   2|   0     0 | 182k 5586k|   0     0 | 504  2181 
  2   2  94   0   0   2|   0  8192B| 188k 5625k|   0     0 | 501  2195 
  2   3  93   0   0   2|   0     0 | 173k 5349k|   0     0 | 475  2112 
  1   2  96   0   0   2|   0     0 | 182k 5645k|   0     0 | 508  2246 
  2   2  95   0   0   2|   0     0 | 183k 5399k|   0     0 | 547  2295 
  1   3  95   0   0   1|   0     0 | 173k 5366k|   0     0 | 438  2094 
  2   2  94   0   0   3|   0     0 | 184k 5644k|   0     0 | 520  2255 
  2   2  94   0   0   2|   0     0 | 182k 5470k|   0     0 | 586  2214 
  2   2  93   0   0   2|   0     0 | 182k 5611k|   0     0 | 595  2253 
  2   4  93   0   0   2|   0     0 | 186k 5668k|   0     0 | 580  2321 
  3   2  93   0   0   3|   0     0 | 185k 5550k|   0     0 | 563  2152 
  0   3  95   0   0   2|   0     0 | 163k 5021k|   0     0 | 515  2086 
  1   3  94   0   0   2|   0     0 | 176k 5457k|   0     0 | 593  2233 
  2   3  94   0   0   2|   0     0 | 195k 5843k|   0     0 | 576  2316 
  1   2  95   0   0   2|   0     0 | 170k 5232k|   0     0 | 534  2141 
  2   1  96   0   0   2|   0     0 | 179k 5552k|   0     0 | 549  2107 
  2   2  94   0   0   3|   0     0 | 176k 5258k|   0     0 | 499  2181 
  1   2  95   0   0   2|   0     0 | 181k 5581k|   0     0 | 497  2175 
  1   3  94   0   0   2|   0     0 | 186k 5704k|   0     0 | 519  2159 
  3   1  95   0   0   2|   0     0 | 186k 5554k|   0     0 | 481  2253 
  1   2  95   0   0   2|   0     0 | 177k 5447k|   0     0 | 428  2308 
  2   2  94   0   0   2|   0     0 | 178k 5508k|   0     0 | 472  2187 
  2   2  95   0   0   2|   0     0 | 182k 5443k|   0     0 | 536  2238 
  1   2  94   0   0   3|   0     0 | 181k 5551k|   0     0 | 496  2203 
  2   2  94   0   0   2|   0     0 | 180k 5581k|   0     0 | 528  2220 
  2   2  93   0   0   3|   0     0 | 188k 5646k|   0     0 | 543  2165 
  1   1  95   0   0   3|   0     0 | 173k 5296k|   0     0 | 550  2165 
  2   2  93   0   0   3|   0     0 | 183k 5665k|   0     0 | 596  2292 
  2   1  95   0   0   2|   0     0 | 194k 5821k|   0     0 | 570  2187 
  1   2  93   2   0   3|   0    20k| 180k 5563k|   0     0 | 586  2185 
  2   1  94   0   0   3|   0     0 | 180k 5566k|   0     0 | 532  2107 
  1   3  94   0   0   3|   0     0 | 173k 5123k|   0     0 | 479  2130 
  1   3  94   0   0   2|   0    48k| 178k 5496k|   0     0 | 538  2110 
  1   2  95   0   0   3|   0     0 | 171k 5277k|   0     0 | 522  2096 
  2   3  93   0   0   3|   0     0 | 184k 5484k|   0     0 | 559  2169 
  2   2  94   0   0   2|   0     0 | 188k 5781k|   0     0 | 598  2385 
  1   2  95   0   0   2|   0     0 | 174k 5347k|   0     0 | 565  2169 
  2   3  93   0   0   2|   0     0 | 185k 5569k|   0     0 | 594  2292 
  1   2  94   0   0   3|   0     0 | 174k 5115k|   0     0 | 587  2316 
