[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  25k  101k|   0     0 |   0     0 | 252  1026 
  1   2  96   0   0   2|   0     0 | 155k 4650k|   0     0 | 399  1978 
  1   1  97   0   0   2|   0     0 | 167k 5082k|   0     0 | 485  2010 
  1   3  95   0   0   2|   0     0 | 186k 5620k|   0     0 | 490  2248 
  2   2  94   0   0   2|   0     0 | 176k 5409k|   0     0 | 522  2047 
  1   2  96   0   0   1|   0     0 | 179k 5550k|   0     0 | 561  2228 
  1   3  94   0   0   3|   0     0 | 182k 5425k|   0     0 | 506  2178 
  1   2  96   0   0   2|   0     0 | 174k 5344k|   0     0 | 541  2134 
  1   3  94   0   0   2|   0     0 | 172k 5326k|   0     0 | 523  2121 
  2   2  94   0   0   2|   0     0 | 178k 5304k|   0     0 | 586  2210 
  2   1  95   1   0   1|   0    52k| 183k 5620k|   0     0 | 573  2259 
  1   1  96   1   0   2|   0  4096B| 169k 5187k|   0     0 | 557  2161 
  1   3  93   0   0   3|   0     0 | 187k 5620k|   0     0 | 556  2185 
  1   2  95   0   0   2|   0     0 | 177k 5484k|   0     0 | 569  2231 
  2   2  96   0   0   1|   0     0 | 182k 5536k|   0     0 | 512  2159 
  3   3  92   0   0   3|   0     0 | 188k 5647k|   0     0 | 549  2302 
  2   1  94   0   0   3|   0     0 | 178k 5463k|   0     0 | 524  2270 
  1   3  93   0   0   3|   0     0 | 174k 5396k|   0     0 | 486  2216 
  4   2  93   0   0   1|   0     0 | 186k 5561k|   0     0 | 557  2422 
  2   1  95   0   0   2|   0     0 | 181k 5556k|   0     0 | 507  2351 
  1   3  94   0   0   2|   0     0 | 175k 5432k|   0     0 | 503  2229 
  2   2  94   0   0   2|   0     0 | 181k 5548k|   0     0 | 498  2330 
  2   2  93   0   0   3|   0     0 | 182k 5494k|   0     0 | 506  2256 
  2   2  94   0   0   2|   0     0 | 179k 5435k|   0     0 | 484  2289 
  2   3  95   0   0   1|   0     0 | 187k 5782k|   0     0 | 548  2325 
  1   2  94   0   0   4|   0     0 | 189k 5706k|   0     0 | 542  2452 
  1   2  95   0   0   2|   0     0 | 173k 5318k|   0     0 | 490  2167 
  2   2  95   0   0   1|   0     0 | 159k 4908k|   0     0 | 481  2082 
  2   1  95   0   0   2|   0     0 | 187k 5598k|   0     0 | 518  2277 
  2   2  96   0   0   1|   0     0 | 172k 5274k|   0     0 | 532  2254 
  3   2  94   0   0   2|   0     0 | 178k 5503k|   0     0 | 501  2170 
  3   2  94   0   0   2|   0  8192B| 185k 5575k|   0     0 | 558  2259 
  2   3  94   0   0   2|   0     0 | 178k 5429k|   0     0 | 556  2276 
  1   1  94   0   0   4|   0     0 | 172k 5309k|   0     0 | 573  2169 
  2   3  94   0   0   2|   0     0 | 185k 5528k|   0     0 | 572  2286 
  2   2  94   0   0   3|   0     0 | 182k 5637k|   0     0 | 612  2260 
  2   3  94   0   0   2|   0     0 | 169k 5192k|   0     0 | 546  2145 
  2   2  94   0   0   3|   0     0 | 178k 5326k|   0     0 | 514  2279 
  1   2  96   0   0   1|   0     0 | 173k 5377k|   0     0 | 532  2244 
  1   2  96   0   0   1|   0     0 | 178k 5441k|   0     0 | 522  2245 
  2   2  93   1   0   3|   0    16k| 180k 5397k|   0     0 | 488  2241 
  1   2  93   2   0   3|   0  4096B| 179k 5490k|   0     0 | 537  2295 
  2   1  96   0   0   2|   0    48k| 173k 5370k|   0     0 | 471  2081 
  2   2  94   0   0   2|   0     0 | 183k 5490k|   0     0 | 541  2274 
  1   2  96   0   0   1|   0     0 | 170k 5206k|   0     0 | 492  2105 
  1   1  95   0   0   3|   0     0 | 170k 5252k|   0     0 | 465  2141 
  2   3  93   0   0   3|   0     0 | 178k 5323k|   0     0 | 460  2202 
  2   2  94   0   0   3|   0     0 | 164k 5039k|   0     0 | 465  2193 
  2   3  92   0   0   3|   0     0 | 174k 5365k|   0     0 | 493  2236 
  3   2  93   0   0   3|   0     0 | 192k 5785k|   0     0 | 529  2296 
  1   2  95   0   0   2|   0     0 | 173k 5291k|   0     0 | 493  2227 
  1   2  95   0   0   2|   0     0 | 175k 5420k|   0     0 | 523  2204 
  1   3  93   0   0   3|   0     0 | 182k 5473k|   0     0 | 523  2300 
  2   2  95   0   0   1|   0     0 | 177k 5464k|   0     0 | 554  2280 
  0   2  97   0   0   1|   0     0 | 178k 5487k|   0     0 | 568  2230 
  2   2  94   0   0   3|   0     0 | 183k 5441k|   0     0 | 522  2177 
  1   1  96   0   0   2|   0     0 | 173k 5377k|   0     0 | 426  2198 
  2   2  94   0   0   3|   0     0 | 177k 5450k|   0     0 | 495  2281 
  2   3  94   0   0   2|   0     0 | 189k 5649k|   0     0 | 523  2322 
  2   3  94   0   0   2|   0     0 | 177k 5380k|   0     0 | 504  2260 
