[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  25k  103k|   0     0 |   0     0 | 231   955 
  2   2  95   0   0   2|   0     0 | 159k 4598k|   0     0 | 447  1898 
  0   4  95   0   0   2|   0     0 | 170k 5139k|   0     0 | 512  1946 
  3   1  94   0   0   2|   0     0 | 182k 5612k|   0     0 | 506  2058 
  2   3  92   0   0   3|   0     0 | 182k 5409k|   0     0 | 501  2032 
  1   3  95   0   0   2|   0     0 | 179k 5522k|   0     0 | 471  2083 
  2   3  92   0   0   4|   0     0 | 177k 5405k|   0     0 | 476  2102 
  1   3  95   0   0   1|   0     0 | 178k 5316k|   0     0 | 455  1998 
  1   3  94   0   0   3|   0     0 | 171k 5313k|   0     0 | 516  2112 
  2   4  92   0   0   3|   0     0 | 175k 5327k|   0     0 | 566  2280 
  2   2  92   1   0   3|   0    56k| 188k 5643k|   0     0 | 545  2348 
  1   3  95   0   0   2|   0     0 | 170k 5201k|   0     0 | 487  2153 
  1   3  93   0   0   3|   0     0 | 180k 5574k|   0     0 | 474  2092 
  2   3  92   0   0   4|   0     0 | 182k 5403k|   0     0 | 476  2209 
  2   3  93   0   0   3|   0     0 | 181k 5578k|   0     0 | 500  2192 
  2   1  94   0   0   3|   0     0 | 184k 5683k|   0     0 | 536  2288 
  2   3  90   0   0   4|   0     0 | 184k 5454k|   0     0 | 521  2148 
  2   3  93   0   0   3|   0     0 | 174k 5344k|   0     0 | 546  2150 
  2   2  95   0   0   2|   0     0 | 184k 5607k|   0     0 | 537  2298 
  1   4  93   0   0   3|   0     0 | 178k 5509k|   0     0 | 521  2257 
  3   3  93   0   0   2|   0     0 | 181k 5411k|   0     0 | 502  2184 
  2   2  94   0   0   2|   0     0 | 180k 5559k|   0     0 | 484  2185 
  1   3  95   0   0   2|   0     0 | 179k 5483k|   0     0 | 460  2094 
  3   2  93   0   0   3|   0     0 | 185k 5511k|   0     0 | 499  2179 
  2   2  94   0   0   3|   0     0 | 186k 5758k|   0     0 | 532  2261 
  1   2  95   0   0   3|   0     0 | 183k 5658k|   0     0 | 519  2261 
  2   3  94   0   0   2|   0     0 | 177k 5308k|   0     0 | 472  2164 
  1   2  93   0   0   4|   0     0 | 160k 4883k|   0     0 | 432  2034 
  1   2  94   0   0   3|   0     0 | 181k 5605k|   0     0 | 511  2241 
  4   3  91   0   0   3|   0     0 | 176k 5260k|   0     0 | 533  2312 
  1   2  94   0   0   3|   0     0 | 179k 5527k|   0     0 | 509  2196 
  1   2  93   0   0   4|   0  8192B| 178k 5447k|   0     0 | 488  2237 
  2   2  93   0   0   3|   0     0 | 184k 5536k|   0     0 | 507  2246 
  2   4  93   0   0   2|   0     0 | 172k 5340k|   0     0 | 466  2109 
  1   3  94   0   0   2|   0     0 | 180k 5493k|   0     0 | 531  2319 
  2   4  92   0   0   2|   0     0 | 187k 5584k|   0     0 | 501  2202 
  2   3  91   0   0   4|   0     0 | 171k 5248k|   0     0 | 475  2153 
  1   4  93   0   0   2|   0     0 | 173k 5348k|   0     0 | 491  2135 
  2   3  94   0   0   2|   0     0 | 179k 5312k|   0     0 | 525  2191 
  2   2  92   0   0   4|   0     0 | 178k 5488k|   0     0 | 520  2204 
  2   2  95   0   0   1|   0     0 | 175k 5419k|   0     0 | 483  2125 
  2   3  91   2   0   3|   0    68k| 181k 5400k|   0     0 | 509  2190 
  2   2  95   0   0   2|   0     0 | 174k 5336k|   0     0 | 444  1999 
