[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  25k   77k|   0     0 |   0     0 |  18  1168 
  3  10  86   0   0   1|   0     0 |  13M  423k|   0     0 |  18  3856 
  4  11  83   0   0   2|   0     0 |  15M  500k|   0     0 |  19  3835 
  3  11  84   0   0   1|   0     0 |  16M  515k|   0     0 |  18  3962 
  3   9  86   0   0   1|   0     0 |  15M  503k|   0     0 |  18  4069 
  1   9  89   0   0   1|   0     0 |  16M  514k|   0     0 |  18  4148 
  6   9  83   0   0   2|   0     0 |  15M  506k|   0     0 |  18  4074 
  3  13  84   0   0   0|   0     0 |  15M  498k|   0     0 |  19  4084 
  2  11  86   0   0   1|   0     0 |  16M  522k|   0     0 |  18  3909 
  6   7  85   0   0   2|   0     0 |  15M  504k|   0     0 |  18  4533 
  4  13  82   0   0   1|   0     0 |  16M  532k|   0     0 |  18  4373 
  4   9  85   0   0   1|   0     0 |  16M  539k|   0     0 |  18  4566 
  4  13  82   0   0   1|   0     0 |  16M  528k|   0     0 |  19  4056 
  5  12  82   0   0   1|   0     0 |  16M  528k|   0     0 |  18  3859 
  3   9  85   0   0   2|   0     0 |  16M  534k|   0     0 |  18  3633 
  6  11  82   0   0   1|   0     0 |  17M  546k|   0     0 |  18  3937 
  5  11  83   0   0   1|   0     0 |  16M  526k|   0     0 |  18  3695 
  3  10  86   0   0   1|   0     0 |  16M  532k|   0     0 |  19  3644 
  5   7  88   0   0   1|   0     0 |  16M  522k|   0     0 |  18  3637 
  6   8  87   0   0   0|   0     0 |  16M  533k|   0     0 |  18  3612 
  3   7  90   0   0   0|   0     0 |  16M  534k|   0     0 |  18  4190 
  3   9  87   0   0   1|   0     0 |  16M  527k|   0     0 |  18  4198 
  7  10  82   0   0   0|   0     0 |  16M  514k|   0     0 |  19  3662 
  3  10  86   0   0   1|   0     0 |  16M  524k|   0     0 |  18  3694 
  8   9  81   0   0   2|   0  4096B|  16M  527k|   0     0 |  18  3622 
  3   5  91   0   0   1|   0     0 |  16M  527k|   0     0 |  18  3605 
  3   9  87   0   0   1|   0     0 |  17M  550k|   0     0 |  18  3876 
  6   7  86   0   0   1|   0     0 |  16M  525k|   0     0 |  19  3934 
  4   9  87   0   0   0|   0     0 |  16M  510k|   0     0 |  18  3473 
  3  14  82   0   0   0|   0     0 |  16M  536k|   0     0 |  18  3898 
  8   9  82   0   0   1|   0     0 |  16M  541k|   0     0 |  18  3903 
  2  12  81   2   0   2|   0    40k|  17M  555k|   0     0 |  18  4242 
  3   9  85   0   0   2|   0     0 |  16M  541k|   0     0 |  19  4226 
  3  11  85   0   0   1|   0     0 |  16M  543k|   0     0 |  18  3807 
  1   8  91   0   0   0|   0     0 |  16M  512k|   0     0 |  18  3640 
  2  12  84   0   0   2|   0  4096B|  17M  544k|   0     0 |  18  4133 
  4   9  84   0   0   2|   0     0 |  16M  529k|   0     0 |  19  4315 
  3   9  88   0   0   0|   0     0 |  16M  511k|   0     0 |  18  4141 
  1  12  87   0   0   0|   0     0 |  17M  547k|   0     0 |  18  3973 
  9   9  82   0   0   0|   0     0 |  16M  528k|   0     0 |  18  3475 
  5  11  84   0   0   0|   0     0 |  17M  541k|   0     0 |  18  3937 
  3   8  87   0   0   1|   0     0 |  17M  549k|   0     0 |  19  4724 
  3  12  84   0   0   1|   0     0 |  16M  536k|   0     0 |  18  3685 
  4   5  88   0   0   2|   0     0 |  15M  483k|   0     0 |  18  3254 
