[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5  10  81   1   0   3|  25k   80k|   0     0 |   0     0 |  18  1073 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    52 
  2   2  95   0   0   1|   0     0 |1686k   57k|   0     0 |  18  1041 
  7  17  74   0   0   2|   0     0 |  15M  479k|   0     0 |  18  4361 
  5  14  78   0   0   3|   0     0 |  16M  508k|   0     0 |  19  4395 
  8  17  74   0   0   1|   0     0 |  15M  499k|   0     0 |  18  4265 
  6  17  74   0   0   3|   0     0 |  17M  544k|   0     0 |  18  4693 
  6  19  71   0   0   5|   0     0 |  16M  527k|   0     0 |  18  4109 
  6  20  69   0   0   5|   0     0 |  15M  479k|   0     0 |  18  4246 
  8  18  71   0   0   2|   0     0 |  16M  513k|   0     0 |  19  3606 
  7  19  72   0   0   2|   0     0 |  15M  498k|   0     0 |  18  4014 
  9  14  76   0   0   1|   0     0 |  15M  511k|   0     0 |  18  4344 
  5  15  78   0   0   2|   0     0 |  16M  532k|   0     0 |  18  5047 
  8  15  74   0   0   3|   0     0 |  16M  528k|   0     0 |  18  4789 
  5  18  74   0   0   4|   0     0 |  16M  530k|   0     0 |  19  4509 
 10  17  71   0   0   2|   0     0 |  16M  532k|   0     0 |  18  4656 
  4  16  79   0   0   1|   0     0 |  16M  514k|   0     0 |  18  4591 
 10  18  67   0   0   5|   0  4096B|  16M  529k|   0     0 |  18  4483 
  7  20  70   0   0   2|   0     0 |  16M  509k|   0     0 |  19  4111 
  6  19  72   0   0   4|   0     0 |  16M  532k|   0     0 |  18  4504 
  5  16  75   0   0   4|   0     0 |  16M  521k|   0     0 |  18  4622 
  5  17  76   0   0   2|   0     0 |  16M  531k|   0     0 |  18  4260 
  7  20  72   0   0   1|   0     0 |  17M  561k|   0     0 |  18  4657 
  6  22  69   0   0   4|   0     0 |  17M  543k|   0     0 |  19  4022 
  8  19  67   0   0   6|   0     0 |  16M  529k|   0     0 |  18  4104 
  3  16  80   0   0   1|   0     0 |  15M  503k|   0     0 |  18  4289 
  4  20  74   0   0   1|   0     0 |  17M  544k|   0     0 |  18  4441 
  8  15  76   0   0   1|   0     0 |  16M  525k|   0     0 |  18  4676 
  6  18  73   0   0   3|   0     0 |  16M  518k|   0     0 |  19  4519 
  4  19  75   0   0   1|   0     0 |  18M  577k|   0     0 |  18  4525 
 10  12  76   0   0   2|   0     0 |  16M  528k|   0     0 |  18  3980 
  7  21  69   1   0   2|   0    28k|  17M  564k|   0     0 |  18  4799 
  7  18  75   0   0   0|   0  4096B|  17M  547k|   0     0 |  18  4227 
  7  15  75   0   0   3|   0     0 |  15M  497k|   0     0 |  19  3836 
 10  11  77   0   0   2|   0     0 |  15M  496k|   0     0 |  18  4132 
  7  19  72   0   0   2|   0     0 |  16M  521k|   0     0 |  18  4173 
  5  20  73   0   0   1|   0     0 |  15M  490k|   0     0 |  18  3435 
  5  21  71   0   0   4|   0     0 |  16M  521k|   0     0 |  18  4353 
  6  19  73   0   0   2|   0     0 |  16M  522k|   0     0 |  19  4129 
 12  20  67   0   0   1|   0     0 |  16M  529k|   0     0 |  18  4149 
  9  19  72   0   0   1|   0     0 |  16M  530k|   0     0 |  18  3837 
