[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  25k  102k|   0     0 |   0     0 | 248  1020 
  1   1  97   0   0   2|   0     0 | 142k 4259k|   0     0 | 396  1722 
  2   3  93   0   0   2|   0     0 | 174k 5155k|   0     0 | 475  2014 
  2   2  94   0   0   3|   0     0 | 170k 5259k|   0     0 | 478  2126 
  1   2  93   0   0   4|   0     0 | 173k 5330k|   0     0 | 484  2168 
  2   2  93   0   0   3|   0     0 | 177k 5285k|   0     0 | 478  2104 
  2   2  93   0   0   3|   0     0 | 171k 5249k|   0     0 | 489  2240 
  2   2  94   0   0   3|   0     0 | 167k 5198k|   0     0 | 505  2139 
  2   4  93   0   0   2|   0     0 | 181k 5344k|   0     0 | 521  2280 
  2   2  95   0   0   2|   0     0 | 170k 5287k|   0     0 | 506  2289 
  1   3  93   0   0   4|   0     0 | 179k 5475k|   0     0 | 514  2210 
  2   1  95   0   0   2|   0     0 | 187k 5633k|   0     0 | 544  2410 
  2   3  91   0   0   5|   0     0 | 176k 5397k|   0     0 | 529  2306 
  1   2  95   0   0   3|   0     0 | 178k 5491k|   0     0 | 503  2283 
  2   2  92   0   0   4|   0     0 | 185k 5540k|   0     0 | 537  2300 
  2   2  93   0   0   3|   0     0 | 184k 5670k|   0     0 | 514  2211 
  1   2  94   0   0   3|   0     0 | 178k 5503k|   0     0 | 487  2155 
  3   3  90   0   0   4|   0     0 | 183k 5452k|   0     0 | 554  2313 
  2   2  94   0   0   3|   0     0 | 178k 5480k|   0     0 | 588  2305 
  2   3  94   0   0   2|   0     0 | 179k 5462k|   0     0 | 559  2248 
  3   2  92   0   0   3|   0     0 | 185k 5608k|   0     0 | 585  2389 
  2   3  94   0   0   2|   0     0 | 178k 5508k|   0     0 | 573  2293 
  2   5  91   0   0   3|   0     0 | 172k 5246k|   0     0 | 589  2316 
  1   3  93   0   0   3|   0     0 | 177k 5485k|   0     0 | 564  2225 
  2   2  92   0   0   4|   0     0 | 182k 5437k|   0     0 | 544  2217 
  1   1  95   0   0   3|   0    32k| 179k 5551k|   0     0 | 579  2271 
  2   3  94   0   0   2|   0     0 | 184k 5655k|   0     0 | 505  2255 
  2   3  92   0   0   3|   0     0 | 182k 5409k|   0     0 | 479  2282 
  2   3  92   0   0   2|   0     0 | 172k 5331k|   0     0 | 531  2229 
  2   3  93   0   0   2|   0     0 | 183k 5567k|   0     0 | 505  2375 
  3   2  92   1   0   3|   0    36k| 187k 5628k|   0     0 | 529  2352 
  2   3  93   1   0   2|   0  4096B| 187k 5740k|   0     0 | 566  2365 
  1   3  92   0   0   4|   0     0 | 182k 5608k|   0     0 | 521  2312 
  2   3  92   0   0   4|   0     0 | 188k 5665k|   0     0 | 523  2303 
  3   2  95   0   0   1|   0     0 | 173k 5312k|   0     0 | 465  2156 
  2   2  94   0   0   2|   0  8192B| 182k 5637k|   0     0 | 512  2236 
  2   2  94   0   0   2|   0     0 | 183k 5440k|   0     0 | 495  2238 
  1   3  94   0   0   2|   0     0 | 172k 5310k|   0     0 | 502  2207 
  2   2  93   0   0   3|   0     0 | 185k 5734k|   0     0 | 541  2361 
  2   3  93   0   0   3|   0     0 | 181k 5405k|   0     0 | 542  2250 
  2   3  91   0   0   5|   0     0 | 183k 5642k|   0     0 | 526  2310 
  1   3  94   0   0   2|   0     0 | 185k 5671k|   0     0 | 560  2439 
  3   2  93   0   0   3|   0     0 | 185k 5544k|   0     0 | 513  2311 
  1   2  95   0   0   3|   0     0 | 162k 5013k|   0     0 | 454  2033 
  2   2  94   0   0   2|   0     0 | 179k 5514k|   0     0 | 534  2355 
  3   2  93   0   0   3|   0     0 | 196k 5876k|   0     0 | 539  2403 
