[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   0   0   0|  27k  301k|   0     0 |   0     0 |1329  3631 
 14   1  85   0   0   0|   0     0 | 898k  833k|   0     0 | 914  2231 
 26   5  69   0   0   1|   0     0 |7846k   21M|   0     0 |2178  7295 
 15   4  80   0   0   1|   0     0 |8376k   22M|   0     0 |1596  6323 
 14   5  79   0   0   2|   0     0 |9159k   24M|   0     0 |2028  6457 
 12   3  84   0   0   1|   0     0 |8709k   23M|   0     0 |2498  6291 
 15   4  80   0   0   1|   0     0 |9129k   24M|   0     0 |2477  6083 
 13   4  81   0   0   1|   0     0 |8613k   22M|   0     0 |2443  6241 
 12   4  84   0   0   1|   0     0 |8351k   22M|   0     0 |2304  6041 
 12   3  84   0   0   0|   0     0 |8839k   23M|   0     0 |2374  5977 
 19   4  75   0   0   1|   0     0 |8293k   22M|   0     0 |2488  5962 
 16   4  79   0   0   1|   0     0 |8710k   22M|   0     0 |2543  5951 
 12   4  84   0   0   1|   0     0 |8484k   22M|   0     0 |2423  5873 
 13   4  83   0   0   1|   0    24k|8950k   23M|   0     0 |2576  6429 
 11   4  84   0   0   1|   0     0 |8786k   23M|   0     0 |2500  6409 
 11   5  84   0   0   1|   0     0 |8881k   23M|   0     0 |2577  6346 
 12   3  84   0   0   1|   0     0 |9120k   24M|   0     0 |2543  6244 
 11   5  84   0   0   1|   0     0 |8442k   22M|   0     0 |2378  5786 
 11   4  84   0   0   1|   0  4096B|8465k   22M|   0     0 |2360  5693 
 11   5  83   0   0   1|   0     0 |8933k   23M|   0     0 |2558  6348 
 11   4  84   0   0   1|   0     0 |8747k   23M|   0     0 |2524  6351 
 11   4  84   0   0   1|   0     0 |8440k   22M|   0     0 |2405  5907 
 11   3  85   0   0   1|   0     0 |9069k   24M|   0     0 |2477  5858 
 11   4  84   0   0   1|   0     0 |8842k   23M|   0     0 |2376  5711 
 11   4  85   0   0   1|   0     0 |8519k   22M|   0     0 |2355  5384 
 12   3  84   0   0   1|   0     0 |8773k   23M|   0     0 |2310  5690 
 12   3  85   0   0   1|   0     0 |9244k   24M|   0     0 |2545  6424 
 11   3  86   0   0   1|   0     0 |7876k   21M|   0     0 |2336  5529 
 10   3  86   0   0   1|   0     0 |7398k   19M|   0     0 |2134  4965 
 10   3  86   0   0   1|   0    32k|8393k   22M|   0     0 |2310  5291 
 11   3  86   0   0   1|   0     0 |8440k   22M|   0     0 |2616  6201 
 10   4  84   1   0   1|   0    28k|9092k   24M|   0     0 |2314  5776 
 10   4  84   0   0   1|   0     0 |8791k   23M|   0     0 |2492  6129 
 11   4  84   0   0   1|   0     0 |8799k   23M|   0     0 |2468  6120 
 12   4  84   0   0   1|   0    40k|8435k   22M|   0     0 |2357  5839 
