[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   0   0   0|  27k  302k|   0     0 |   0     0 |1328  3621 
 29   5  65   0   0   1|   0    12k|6746k   18M|   0     0 |2269  7553 
 14   3  82   0   0   1|   0     0 |7977k   21M|   0     0 |1333  6339 
 16   3  80   0   0   1|   0     0 |8092k   21M|   0     0 |1292  6060 
 12   4  83   0   0   1|   0     0 |8509k   22M|   0     0 |1555  5848 
 11   4  84   0   0   1|   0     0 |8681k   23M|   0     0 |1623  5884 
 15   4  80   0   0   1|   0     0 |8581k   22M|   0     0 |1978  6059 
 12   4  84   0   0   1|   0     0 |7738k   20M|   0     0 |1659  5496 
 12   3  84   0   0   1|   0     0 |9211k   24M|   0     0 |1770  6380 
 16   4  79   0   0   1|   0     0 |7761k   20M|   0     0 |1712  5544 
 14   3  81   0   0   1|   0     0 |8706k   23M|   0     0 |1572  6112 
 14   4  80   0   0   1|   0     0 |8514k   22M|   0     0 |1534  5641 
 12   4  83   0   0   1|   0     0 |9008k   24M|   0     0 |1797  6219 
 12   4  83   0   0   1|   0     0 |8602k   22M|   0     0 |1681  5759 
 10   3  86   0   0   1|   0     0 |8521k   23M|   0     0 |1573  6126 
 11   5  83   0   0   0|   0     0 |9443k   24M|   0     0 |1940  6287 
 12   2  86   0   0   0|   0     0 |8761k   23M|   0     0 |2190  6188 
 11   5  83   0   0   1|   0    80k|8794k   23M|   0     0 |2173  6336 
 11   4  85   0   0   1|   0     0 |8410k   22M|   0     0 |1894  6039 
 11   3  85   0   0   1|   0     0 |8624k   23M|   0     0 |1832  6062 
 11   4  84   0   0   1|   0     0 |8849k   23M|   0     0 |1920  6228 
 11   4  84   0   0   1|   0     0 |8688k   23M|   0     0 |1671  5936 
 11   3  85   0   0   1|   0     0 |8524k   22M|   0     0 |2138  6205 
 11   3  86   0   0   0|   0     0 |8569k   22M|   0     0 |2305  6034 
 13   4  82   0   0   1|   0     0 |8775k   23M|   0     0 |2177  6340 
 11   3  86   0   0   1|   0     0 |8587k   22M|   0     0 |1896  6140 
 12   3  84   0   0   1|   0     0 |9590k   25M|   0     0 |1972  6438 
 10   2  87   0   0   1|   0     0 |8392k   22M|   0     0 |1844  6032 
 11   3  85   0   0   1|   0     0 |8395k   22M|   0     0 |1869  6144 
 12   3  84   0   0   1|   0     0 |8368k   22M|   0     0 |1920  6047 
 11   3  85   0   0   1|   0     0 |8769k   23M|   0     0 |2202  6584 
 11   4  85   0   0   1|   0     0 |9267k   24M|   0     0 |2011  6199 
 12   5  83   0   0   1|   0  8192B|8736k   23M|   0     0 |1872  6011 
 11   4  84   0   0   1|   0     0 |9081k   24M|   0     0 |1869  6226 
 11   3  85   0   0   1|   0     0 |8676k   23M|   0     0 |2143  6099 
 10   4  84   0   0   1|   0     0 |8675k   23M|   0     0 |2048  6163 
 10   3  85   0   0   1|   0     0 |9091k   24M|   0     0 |1674  5750 
 10   3  86   0   0   1|   0     0 |8518k   22M|   0     0 |1766  5850 
 12   4  84   0   0   1|   0     0 |8626k   23M|   0     0 |1907  5833 
 12   3  85   0   0   1|   0     0 |8668k   22M|   0     0 |2037  6312 
 10   5  84   0   0   1|   0     0 |9095k   24M|   0     0 |1975  6386 
 12   4  84   0   0   1|   0     0 |9152k   24M|   0     0 |1736  6213 
 11   4  84   0   0   1|   0     0 |9103k   24M|   0     0 |1994  6429 
 10   3  86   0   0   1|   0     0 |7828k   20M|   0     0 |1892  5744 
