[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  20k   82k|   0     0 |   0     0 | 238   962 
  2   2  95   0   0   2|   0     0 | 180k 5340k|   0     0 | 576  1952 
  1   3  94   0   0   2|   0  8192B| 202k 5914k|   0     0 | 737  1961 
  1   2  94   0   0   3|   0     0 | 200k 5964k|   0     0 | 589  2005 
  1   1  97   0   0   1|   0     0 | 193k 5784k|   0     0 | 729  2066 
  1   2  95   0   0   3|   0     0 | 201k 5861k|   0     0 | 603  2012 
  2   2  94   0   0   3|   0     0 | 198k 5927k|   0     0 | 706  1997 
  2   2  95   0   0   2|   0     0 | 203k 6075k|   0     0 | 275  2054 
  2   1  97   0   0   1|   0     0 | 207k 6042k|   0     0 | 426  2104 
  1   3  95   0   0   2|   0     0 | 197k 5907k|   0     0 | 310  2090 
  1   2  95   0   0   3|   0     0 | 199k 5956k|   0     0 | 395  2199 
  2   1  96   0   0   2|   0     0 | 207k 6067k|   0     0 | 560  2219 
  1   3  93   0   0   3|   0     0 | 197k 5882k|   0     0 | 582  2084 
  2   3  94   0   0   2|   0     0 | 203k 6079k|   0     0 | 703  2092 
  4   2  93   0   0   2|   0     0 | 206k 6024k|   0     0 | 374  2169 
  1   2  94   0   0   3|   0     0 | 201k 6030k|   0     0 | 674  1863 
  2   1  95   0   0   2|   0     0 | 207k 6190k|   0     0 | 377  1991 
  2   2  94   0   0   2|   0     0 | 205k 5979k|   0     0 | 531  2098 
  1   2  95   0   0   3|   0     0 | 198k 5948k|   0     0 | 622  1957 
  2   2  94   0   0   3|   0     0 | 198k 5903k|   0     0 | 345  2016 
  2   2  93   0   0   3|   0     0 | 210k 6143k|   0     0 | 384  2115 
  0   1  96   0   0   3|   0     0 | 194k 5796k|   0     0 | 685  1893 
  1   2  95   0   0   2|   0     0 | 202k 6050k|   0     0 | 144  1974 
  2   2  95   0   0   1|   0     0 | 208k 6065k|   0     0 | 333  1969 
  1   3  94   0   0   2|   0     0 | 192k 5755k|   0     0 | 272  1809 
  1   2  95   0   0   2|   0     0 | 209k 6255k|   0     0 | 602  1974 
  2   3  94   0   0   2|   0     0 | 205k 5988k|   0     0 | 474  2203 
  2   2  94   0   0   3|   0     0 | 203k 6075k|   0     0 | 619  1983 
  1   2  96   0   0   1|   0     0 | 200k 6010k|   0     0 | 443  2076 
  2   2  94   0   0   2|   0     0 | 206k 6012k|   0     0 | 655  2041 
  1   2  95   1   0   2|   0    60k| 182k 5440k|   0     0 | 617  1798 
  1   3  92   3   0   2|   0  4096B| 203k 6079k|   0     0 | 249  2060 
  2   2  94   0   0   2|   0     0 | 210k 6127k|   0     0 | 740  1969 
  1   2  96   0   0   2|   0  8192B| 199k 5964k|   0     0 | 251  1860 
  1   2  96   0   0   2|   0     0 | 201k 6005k|   0     0 | 743  2026 
  2   2  93   0   0   3|   0     0 | 202k 5891k|   0     0 | 757  1975 
  1   3  94   0   0   3|   0     0 | 192k 5760k|   0     0 | 608  1993 
  2   3  92   0   0   2|   0     0 | 200k 6005k|   0     0 | 333  2114 
  1   2  94   0   0   3|   0     0 | 207k 6024k|   0     0 | 762  1947 
  2   2  95   0   0   2|   0     0 | 198k 5928k|   0     0 | 332  2112 
  1   3  95   0   0   2|   0     0 | 191k 5732k|   0     0 | 678  1977 
  1   2  96   0   0   2|   0     0 | 207k 6061k|   0     0 | 427  2028 
  1   3  95   0   0   1|   0     0 | 203k 6083k|   0     0 | 457  1993 
  0   3  95   0   0   2|   0     0 | 204k 6100k|   0     0 | 467  1888 
  1   3  94   0   0   2|   0     0 | 204k 5955k|   0     0 | 439  1951 
  1   4  94   0   0   2|   0     0 | 194k 5801k|   0     0 | 454  1857 
  1   2  95   0   0   2|   0     0 | 207k 6206k|   0     0 | 201  2074 
  1   2  96   0   0   1|   0     0 | 206k 5996k|   0     0 | 523  2041 
  2   1  94   0   0   3|   0     0 | 199k 5952k|   0     0 | 676  1936 
  1   2  96   0   0   2|   0     0 | 210k 6277k|   0     0 | 805  2043 
  2   1  95   0   0   2|   0     0 | 201k 5856k|   0     0 | 605  1888 
  0   2  96   0   0   2|   0     0 | 201k 6001k|   0     0 | 228  1958 
  2   3  94   0   0   2|   0     0 | 206k 6169k|   0     0 | 322  1962 
  1   3  93   0   0   2|   0     0 | 204k 5959k|   0     0 | 664  2043 
  2   3  95   0   0   1|   0     0 | 203k 6079k|   0     0 | 654  1989 
  1   1  96   0   0   2|   0     0 | 198k 5915k|   0     0 | 231  1983 
  2   2  95   0   0   2|   0     0 | 196k 5721k|   0     0 | 764  2045 
  1   3  94   0   0   3|   0     0 | 199k 5956k|   0     0 | 402  2010 
  1   2  96   0   0   1|   0     0 | 192k 5757k|   0     0 | 660  1897 
  1   2  93   0   0   4|   0     0 | 204k 5955k|   0     0 | 761  2019 
  2   2  95   0   0   1|   0     0 | 195k 5837k|   0     0 | 752  1888 
  1   2  93   3   0   2|   0    20k| 202k 5975k|   0     0 | 683  1989 
  2   2  94   0   0   2|   0     0 | 202k 5911k|   0     0 | 510  1987 
  2   2  94   0   0   2|   0     0 | 202k 6067k|   0     0 | 695  1909 
  1   2  97   0   0   1|   0    72k| 199k 5940k|   0     0 | 618  1807 
  2   3  94   0   0   2|   0     0 | 208k 6082k|   0     0 | 675  1835 
  1   2  95   0   0   2|   0     0 | 206k 6186k|   0     0 | 595  1836 
  1   1  97   0   0   1|   0     0 | 199k 5911k|   0     0 | 432  1904 
  2   3  94   0   0   2|   0     0 | 208k 6099k|   0     0 | 209  1961 
  1   3  94   0   0   2|   0     0 | 202k 6046k|   0     0 | 704  1917 
  1   2  96   0   0   2|   0     0 | 174k 5178k|   0     0 | 636  1782 
