Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,157,0.006363,649418,0,0.000000,0,0,0,0,0.000000
1,156,0.006353,645280,0,0.000000,0,0,0,0,0.000000
2,153,0.006560,632875,0,0.000000,0,0,0,0,0.000000
3,148,0.006769,612180,0,0.000000,0,0,0,0,0.000000
4,152,0.006559,628731,0,0.000000,0,0,0,0,0.000000
5,157,0.006380,649414,0,0.000000,0,0,0,0,0.000000
6,158,0.006333,653538,0,0.000000,0,0,0,0,0.000000
7,156,0.006362,645278,0,0.000000,0,0,0,0,0.000000
8,154,0.006495,637010,0,0.000000,0,0,0,0,0.000000
9,159,0.006284,657680,0,0.000000,0,0,0,0,0.000000
10,159,0.006327,657686,0,0.000000,0,0,0,0,0.000000
11,158,0.006297,653539,0,0.000000,0,0,0,0,0.000000
12,157,0.006380,649412,0,0.000000,0,0,0,0,0.000000
13,152,0.006582,628738,0,0.000000,0,0,0,0,0.000000
14,154,0.006501,637005,0,0.000000,0,0,0,0,0.000000
15,154,0.006474,636998,0,0.000000,0,0,0,0,0.000000
16,162,0.006192,670099,0,0.000000,0,0,0,0,0.000000
17,144,0.006936,595630,0,0.000000,0,0,0,0,0.000000
18,160,0.006203,661819,0,0.000000,0,0,0,0,0.000000
19,156,0.006430,645277,0,0.000000,0,0,0,0,0.000000
20,156,0.006371,645274,0,0.000000,0,0,0,0,0.000000
21,156,0.006435,645283,0,0.000000,0,0,0,0,0.000000
22,148,0.006731,612192,0,0.000000,0,0,0,0,0.000000
23,156,0.006454,645282,0,0.000000,0,0,0,0,0.000000
24,154,0.006472,637003,0,0.000000,0,0,0,0,0.000000
25,156,0.006384,645280,0,0.000000,0,0,0,0,0.000000
26,163,0.006163,674228,0,0.000000,0,0,0,0,0.000000
27,159,0.006257,657686,0,0.000000,0,0,0,0,0.000000
28,152,0.006624,628721,0,0.000000,0,0,0,0,0.000000
29,153,0.006532,632872,0,0.000000,0,0,0,0,0.000000
30,151,0.006590,624599,0,0.000000,0,0,0,0,0.000000
31,153,0.006512,632867,0,0.000000,0,0,0,0,0.000000
32,158,0.006364,653546,0,0.000000,0,0,0,0,0.000000
33,160,0.006253,661836,0,0.000000,0,0,0,0,0.000000
34,154,0.006464,637013,0,0.000000,0,0,0,0,0.000000
35,158,0.006344,653540,0,0.000000,0,0,0,0,0.000000
36,158,0.006306,653557,0,0.000000,0,0,0,0,0.000000
37,154,0.006499,637008,0,0.000000,0,0,0,0,0.000000
38,152,0.006599,628744,0,0.000000,0,0,0,0,0.000000
39,159,0.006269,657688,0,0.000000,0,0,0,0,0.000000
40,158,0.006299,653534,0,0.000000,0,0,0,0,0.000000
41,160,0.006272,661823,0,0.000000,0,0,0,0,0.000000
42,142,0.006998,587386,0,0.000000,0,0,0,0,0.000000
43,151,0.006642,624592,0,0.000000,0,0,0,0,0.000000
44,154,0.006477,637004,0,0.000000,0,0,0,0,0.000000
45,158,0.006360,653531,0,0.000000,0,0,0,0,0.000000
46,163,0.006127,674245,0,0.000000,0,0,0,0,0.000000
47,153,0.006546,632875,0,0.000000,0,0,0,0,0.000000
48,151,0.006610,624604,0,0.000000,0,0,0,0,0.000000
49,159,0.006249,657688,0,0.000000,0,0,0,0,0.000000
50,152,0.006597,628729,0,0.000000,0,0,0,0,0.000000
51,150,0.006674,620471,0,0.000000,0,0,0,0,0.000000
52,157,0.006329,649416,0,0.000000,0,0,0,0,0.000000
53,156,0.006419,645275,0,0.000000,0,0,0,0,0.000000
54,146,0.006876,603905,0,0.000000,0,0,0,0,0.000000
55,157,0.006318,649410,0,0.000000,0,0,0,0,0.000000
56,157,0.006390,649410,0,0.000000,0,0,0,0,0.000000
57,150,0.006657,620470,0,0.000000,0,0,0,0,0.000000
58,157,0.006411,649417,0,0.000000,0,0,0,0,0.000000
59,160,0.006223,661813,0,0.000000,0,0,0,0,0.000000
60,150,0.006631,620454,0,0.000000,0,0,0,0,0.000000
61,155,0.006473,641148,0,0.000000,0,0,0,0,0.000000
62,156,0.006432,645273,0,0.000000,0,0,0,0,0.000000
63,148,0.006757,612192,0,0.000000,0,0,0,0,0.000000
64,153,0.006484,632861,0,0.000000,0,0,0,0,0.000000
65,153,0.006583,632869,0,0.000000,0,0,0,0,0.000000
66,152,0.006514,628722,0,0.000000,0,0,0,0,0.000000
67,161,0.006227,665971,0,0.000000,0,0,0,0,0.000000
68,100,0.009888,413643,0,0.000000,0,0,0,0,0.000000
69,97,0.010410,401230,0,0.000000,0,0,0,0,0.000000
70,157,0.006401,649411,0,0.000000,0,0,0,0,0.000000
71,153,0.006509,632869,0,0.000000,0,0,0,0,0.000000
72,152,0.006520,628730,0,0.000000,0,0,0,0,0.000000
73,153,0.006615,632864,0,0.000000,0,0,0,0,0.000000
74,154,0.006452,637003,0,0.000000,0,0,0,0,0.000000
75,85,0.011784,351589,0,0.000000,0,0,0,0,0.000000
76,125,0.008000,517042,0,0.000000,0,0,0,0,0.000000
77,148,0.006713,612187,0,0.000000,0,0,0,0,0.000000
78,161,0.006221,665965,0,0.000000,0,0,0,0,0.000000
79,151,0.006628,624594,0,0.000000,0,0,0,0,0.000000
80,150,0.006688,620458,0,0.000000,0,0,0,0,0.000000
81,167,0.005982,690785,0,0.000000,0,0,0,0,0.000000
82,151,0.006616,624600,0,0.000000,0,0,0,0,0.000000
83,150,0.006673,620447,0,0.000000,0,0,0,0,0.000000
84,154,0.006466,636994,0,0.000000,0,0,0,0,0.000000
85,154,0.006503,637011,0,0.000000,0,0,0,0,0.000000
86,150,0.006673,620461,0,0.000000,0,0,0,0,0.000000
87,149,0.006707,616324,0,0.000000,0,0,0,0,0.000000
