Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,152,0.006517,628737,0,0.000000,0,0,0,0,0.000000
1,157,0.006389,649416,0,0.000000,0,0,0,0,0.000000
2,157,0.006390,649420,0,0.000000,0,0,0,0,0.000000
3,159,0.006249,657678,0,0.000000,0,0,0,0,0.000000
4,157,0.006375,649418,0,0.000000,0,0,0,0,0.000000
5,156,0.006445,645275,0,0.000000,0,0,0,0,0.000000
6,163,0.006129,674226,0,0.000000,0,0,0,0,0.000000
7,155,0.006442,641140,0,0.000000,0,0,0,0,0.000000
8,158,0.006330,653553,0,0.000000,0,0,0,0,0.000000
9,168,0.005952,694901,0,0.000000,0,0,0,0,0.000000
10,156,0.006388,645282,0,0.000000,0,0,0,0,0.000000
11,154,0.006460,636992,0,0.000000,0,0,0,0,0.000000
12,159,0.006315,657687,0,0.000000,0,0,0,0,0.000000
13,154,0.006475,637010,0,0.000000,0,0,0,0,0.000000
14,154,0.006498,637004,0,0.000000,0,0,0,0,0.000000
15,156,0.006411,645275,0,0.000000,0,0,0,0,0.000000
16,160,0.006267,661820,0,0.000000,0,0,0,0,0.000000
17,161,0.006192,665948,0,0.000000,0,0,0,0,0.000000
18,152,0.006543,628727,0,0.000000,0,0,0,0,0.000000
19,161,0.006244,665960,0,0.000000,0,0,0,0,0.000000
20,152,0.006547,628733,0,0.000000,0,0,0,0,0.000000
21,167,0.006007,690785,0,0.000000,0,0,0,0,0.000000
22,64,0.015552,264730,0,0.000000,0,0,0,0,0.000000
23,102,0.009793,421920,0,0.000000,0,0,0,0,0.000000
24,151,0.006636,624591,0,0.000000,0,0,0,0,0.000000
25,151,0.006653,624599,0,0.000000,0,0,0,0,0.000000
26,151,0.006616,624585,0,0.000000,0,0,0,0,0.000000
27,155,0.006454,641157,0,0.000000,0,0,0,0,0.000000
28,154,0.006439,636996,0,0.000000,0,0,0,0,0.000000
29,153,0.006561,632857,0,0.000000,0,0,0,0,0.000000
30,163,0.006123,674233,0,0.000000,0,0,0,0,0.000000
31,155,0.006466,641146,0,0.000000,0,0,0,0,0.000000
32,155,0.006458,641134,0,0.000000,0,0,0,0,0.000000
33,100,0.009337,413642,0,0.000000,0,0,0,0,0.000000
34,133,0.008014,550153,0,0.000000,0,0,0,0,0.000000
35,140,0.007117,579099,0,0.000000,0,0,0,0,0.000000
36,159,0.006273,657677,0,0.000000,0,0,0,0,0.000000
37,160,0.006273,661835,0,0.000000,0,0,0,0,0.000000
38,161,0.006208,665960,0,0.000000,0,0,0,0,0.000000
39,154,0.006475,637014,0,0.000000,0,0,0,0,0.000000
40,165,0.006078,682512,0,0.000000,0,0,0,0,0.000000
41,161,0.006195,665944,0,0.000000,0,0,0,0,0.000000
42,158,0.006335,653549,0,0.000000,0,0,0,0,0.000000
43,160,0.006225,661838,0,0.000000,0,0,0,0,0.000000
44,156,0.006391,645277,0,0.000000,0,0,0,0,0.000000
45,157,0.006407,649412,0,0.000000,0,0,0,0,0.000000
46,160,0.006243,661803,0,0.000000,0,0,0,0,0.000000
47,165,0.006047,682519,0,0.000000,0,0,0,0,0.000000
48,160,0.006175,661830,0,0.000000,0,0,0,0,0.000000
49,160,0.006336,661836,0,0.000000,0,0,0,0,0.000000
50,161,0.006211,665953,0,0.000000,0,0,0,0,0.000000
51,152,0.006552,628735,0,0.000000,0,0,0,0,0.000000
52,156,0.006434,645284,0,0.000000,0,0,0,0,0.000000
53,155,0.006429,641148,0,0.000000,0,0,0,0,0.000000
54,159,0.006298,657678,0,0.000000,0,0,0,0,0.000000
55,148,0.006752,612183,0,0.000000,0,0,0,0,0.000000
56,158,0.006292,653548,0,0.000000,0,0,0,0,0.000000
57,154,0.006529,637002,0,0.000000,0,0,0,0,0.000000
58,155,0.006442,641148,0,0.000000,0,0,0,0,0.000000
59,156,0.006386,645279,0,0.000000,0,0,0,0,0.000000
60,150,0.006662,620449,0,0.000000,0,0,0,0,0.000000
61,152,0.006605,628731,0,0.000000,0,0,0,0,0.000000
62,162,0.006162,670105,0,0.000000,0,0,0,0,0.000000
63,150,0.006651,620450,0,0.000000,0,0,0,0,0.000000
64,151,0.006615,624594,0,0.000000,0,0,0,0,0.000000
65,156,0.006412,645281,0,0.000000,0,0,0,0,0.000000
66,156,0.006381,645268,0,0.000000,0,0,0,0,0.000000
67,167,0.006026,690780,0,0.000000,0,0,0,0,0.000000
68,150,0.006626,620466,0,0.000000,0,0,0,0,0.000000
69,150,0.006653,620462,0,0.000000,0,0,0,0,0.000000
70,162,0.006183,670092,0,0.000000,0,0,0,0,0.000000
71,157,0.006373,649416,0,0.000000,0,0,0,0,0.000000
72,152,0.006577,628727,0,0.000000,0,0,0,0,0.000000
73,156,0.006385,645273,0,0.000000,0,0,0,0,0.000000
74,154,0.006491,637002,0,0.000000,0,0,0,0,0.000000
75,158,0.006370,653540,0,0.000000,0,0,0,0,0.000000
76,156,0.006396,645280,0,0.000000,0,0,0,0,0.000000
77,157,0.006370,649418,0,0.000000,0,0,0,0,0.000000
78,163,0.006136,674229,0,0.000000,0,0,0,0,0.000000
79,153,0.006496,632869,0,0.000000,0,0,0,0,0.000000
80,157,0.006407,649422,0,0.000000,0,0,0,0,0.000000
81,165,0.006021,682507,0,0.000000,0,0,0,0,0.000000
82,159,0.006332,657680,0,0.000000,0,0,0,0,0.000000
83,153,0.006484,632855,0,0.000000,0,0,0,0,0.000000
84,160,0.006267,661828,0,0.000000,0,0,0,0,0.000000
85,154,0.006519,637006,0,0.000000,0,0,0,0,0.000000
86,153,0.006510,632870,0,0.000000,0,0,0,0,0.000000
87,154,0.006485,637006,0,0.000000,0,0,0,0,0.000000
88,155,0.006450,641142,0,0.000000,0,0,0,0,0.000000
89,149,0.006716,616313,0,0.000000,0,0,0,0,0.000000
90,106,0.009428,438457,0,0.000000,0,0,0,0,0.000000
91,34,0.029399,140641,0,0.000000,0,0,0,0,0.000000
92,156,0.006420,645273,0,0.000000,0,0,0,0,0.000000
93,149,0.006695,616308,0,0.000000,0,0,0,0,0.000000
94,150,0.006685,620444,0,0.000000,0,0,0,0,0.000000
95,148,0.006732,612175,0,0.000000,0,0,0,0,0.000000
