Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,156,0.006404,645282,0,0.000000,0,0,0,0,0.000000
1,153,0.006529,632871,0,0.000000,0,0,0,0,0.000000
2,154,0.006476,637012,0,0.000000,0,0,0,0,0.000000
3,153,0.006536,632860,0,0.000000,0,0,0,0,0.000000
4,124,0.006807,512914,0,0.000000,0,0,0,0,0.000000
5,96,0.012042,397094,0,0.000000,0,0,0,0,0.000000
6,159,0.006268,657682,0,0.000000,0,0,0,0,0.000000
7,161,0.006178,665952,0,0.000000,0,0,0,0,0.000000
8,159,0.006341,657693,0,0.000000,0,0,0,0,0.000000
9,162,0.006166,670085,0,0.000000,0,0,0,0,0.000000
10,160,0.006254,661823,0,0.000000,0,0,0,0,0.000000
11,158,0.006288,653544,0,0.000000,0,0,0,0,0.000000
12,156,0.006446,645269,0,0.000000,0,0,0,0,0.000000
13,154,0.006491,637009,0,0.000000,0,0,0,0,0.000000
14,155,0.006444,641143,0,0.000000,0,0,0,0,0.000000
15,158,0.006329,653554,0,0.000000,0,0,0,0,0.000000
16,161,0.006158,665954,0,0.000000,0,0,0,0,0.000000
17,150,0.006707,620460,0,0.000000,0,0,0,0,0.000000
18,155,0.006409,641132,0,0.000000,0,0,0,0,0.000000
19,153,0.006585,632858,0,0.000000,0,0,0,0,0.000000
20,151,0.006552,624591,0,0.000000,0,0,0,0,0.000000
21,158,0.006369,653555,0,0.000000,0,0,0,0,0.000000
22,150,0.006606,620470,0,0.000000,0,0,0,0,0.000000
23,152,0.006658,628739,0,0.000000,0,0,0,0,0.000000
24,152,0.006551,628727,0,0.000000,0,0,0,0,0.000000
25,163,0.006138,674239,0,0.000000,0,0,0,0,0.000000
26,145,0.006865,599761,0,0.000000,0,0,0,0,0.000000
27,156,0.006387,645290,0,0.000000,0,0,0,0,0.000000
28,156,0.006455,645275,0,0.000000,0,0,0,0,0.000000
29,150,0.006670,620447,0,0.000000,0,0,0,0,0.000000
30,156,0.006404,645277,0,0.000000,0,0,0,0,0.000000
31,150,0.006663,620467,0,0.000000,0,0,0,0,0.000000
32,160,0.006256,661815,0,0.000000,0,0,0,0,0.000000
33,152,0.006561,628742,0,0.000000,0,0,0,0,0.000000
34,148,0.006775,612192,0,0.000000,0,0,0,0,0.000000
35,153,0.006514,632869,0,0.000000,0,0,0,0,0.000000
36,152,0.006554,628728,0,0.000000,0,0,0,0,0.000000
37,158,0.006352,653565,0,0.000000,0,0,0,0,0.000000
38,151,0.006604,624598,0,0.000000,0,0,0,0,0.000000
39,161,0.006211,665968,0,0.000000,0,0,0,0,0.000000
40,158,0.006347,653539,0,0.000000,0,0,0,0,0.000000
41,154,0.006470,637001,0,0.000000,0,0,0,0,0.000000
42,151,0.006604,624595,0,0.000000,0,0,0,0,0.000000
43,149,0.006721,616336,0,0.000000,0,0,0,0,0.000000
44,154,0.006510,637008,0,0.000000,0,0,0,0,0.000000
45,143,0.007004,591497,0,0.000000,0,0,0,0,0.000000
46,165,0.006054,682493,0,0.000000,0,0,0,0,0.000000
47,152,0.006529,628739,0,0.000000,0,0,0,0,0.000000
48,148,0.006799,612196,0,0.000000,0,0,0,0,0.000000
49,157,0.006322,649425,0,0.000000,0,0,0,0,0.000000
50,160,0.006283,661820,0,0.000000,0,0,0,0,0.000000
51,159,0.006281,657689,0,0.000000,0,0,0,0,0.000000
52,160,0.006206,661829,0,0.000000,0,0,0,0,0.000000
53,155,0.006490,641147,0,0.000000,0,0,0,0,0.000000
54,151,0.006605,624584,0,0.000000,0,0,0,0,0.000000
55,157,0.006363,649409,0,0.000000,0,0,0,0,0.000000
56,162,0.006197,670096,0,0.000000,0,0,0,0,0.000000
57,150,0.006644,620458,0,0.000000,0,0,0,0,0.000000
58,158,0.006325,653557,0,0.000000,0,0,0,0,0.000000
59,153,0.006529,632870,0,0.000000,0,0,0,0,0.000000
60,150,0.006660,620449,0,0.000000,0,0,0,0,0.000000
61,161,0.006236,665959,0,0.000000,0,0,0,0,0.000000
62,153,0.006499,632870,0,0.000000,0,0,0,0,0.000000
63,155,0.006451,641139,0,0.000000,0,0,0,0,0.000000
64,155,0.006456,641140,0,0.000000,0,0,0,0,0.000000
65,158,0.006336,653558,0,0.000000,0,0,0,0,0.000000
66,147,0.006772,608035,0,0.000000,0,0,0,0,0.000000
67,152,0.006586,628734,0,0.000000,0,0,0,0,0.000000
68,148,0.006791,612195,0,0.000000,0,0,0,0,0.000000
69,153,0.006524,632864,0,0.000000,0,0,0,0,0.000000
70,147,0.006766,608049,0,0.000000,0,0,0,0,0.000000
71,151,0.006613,624598,0,0.000000,0,0,0,0,0.000000
72,156,0.006450,645276,0,0.000000,0,0,0,0,0.000000
73,150,0.006663,620457,0,0.000000,0,0,0,0,0.000000
74,154,0.006491,637001,0,0.000000,0,0,0,0,0.000000
75,161,0.006192,665948,0,0.000000,0,0,0,0,0.000000
76,151,0.006626,624594,0,0.000000,0,0,0,0,0.000000
77,154,0.006484,637011,0,0.000000,0,0,0,0,0.000000
78,150,0.006648,620458,0,0.000000,0,0,0,0,0.000000
79,152,0.006602,628732,0,0.000000,0,0,0,0,0.000000
80,148,0.006704,612192,0,0.000000,0,0,0,0,0.000000
81,157,0.006414,649418,0,0.000000,0,0,0,0,0.000000
82,152,0.006505,628731,0,0.000000,0,0,0,0,0.000000
83,147,0.006854,608036,0,0.000000,0,0,0,0,0.000000
84,159,0.006291,657678,0,0.000000,0,0,0,0,0.000000
85,160,0.006267,661830,0,0.000000,0,0,0,0,0.000000
86,159,0.006291,657696,0,0.000000,0,0,0,0,0.000000
87,160,0.006227,661818,0,0.000000,0,0,0,0,0.000000
88,153,0.006537,632866,0,0.000000,0,0,0,0,0.000000
89,152,0.006546,628726,0,0.000000,0,0,0,0,0.000000
90,162,0.006193,670099,0,0.000000,0,0,0,0,0.000000
91,150,0.006639,620451,0,0.000000,0,0,0,0,0.000000
92,155,0.006440,641130,0,0.000000,0,0,0,0,0.000000
93,161,0.006241,665947,0,0.000000,0,0,0,0,0.000000
94,155,0.006415,641126,0,0.000000,0,0,0,0,0.000000
95,162,0.006204,670103,0,0.000000,0,0,0,0,0.000000
96,160,0.006250,661815,0,0.000000,0,0,0,0,0.000000
97,155,0.006419,641156,0,0.000000,0,0,0,0,0.000000
98,147,0.006818,608051,0,0.000000,0,0,0,0,0.000000
99,156,0.006429,645284,0,0.000000,0,0,0,0,0.000000
100,1,0.009355,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   1.100,0.01
   1.200,0.03
   1.300,0.05
   1.400,0.08
   1.500,0.16
   1.600,0.35
   1.700,0.73
   1.800,1.37
   1.900,2.70
   2.000,5.34
   2.100,9.28
   2.200,14.00
   2.300,17.57
   2.400,20.10
   2.500,22.00
   2.600,23.26
   2.700,24.15
   2.800,24.89
   2.900,25.55
   3.000,26.16
   3.100,26.83
   3.200,27.37
   3.300,27.94
   3.400,28.55
   3.500,29.01
   3.600,29.59
   3.700,30.18
   3.800,30.75
   3.900,31.22
   4.000,31.74
   4.100,32.06
   4.200,32.46
   4.300,32.92
   4.400,33.42
   4.500,33.96
   4.600,34.55
   4.700,35.01
   4.800,35.52
   4.900,36.06
   5.000,36.68
   5.100,37.24
   5.200,37.76
   5.300,38.25
   5.400,38.77
   5.500,39.37
   5.600,39.89
   5.700,40.39
   5.800,40.89
   5.900,41.36
   6.000,41.89
   6.100,42.39
   6.200,43.05
   6.300,43.57
   6.400,44.18
   6.500,44.82
   6.600,45.47
   6.700,46.19
   6.800,46.80
   6.900,47.39
   7.000,48.10
   7.100,48.80
   7.200,49.49
   7.300,50.14
   7.400,50.86
   7.500,51.62
   7.600,52.39
   7.700,53.38
   7.800,54.51
   7.900,56.02
   8.000,57.60
   8.100,59.26
   8.200,61.20
   8.300,63.52
   8.400,65.78
   8.500,68.09
   8.600,70.51
   8.700,72.76
   8.800,74.99
   8.900,76.76
   9.000,78.44
   9.100,80.05
   9.200,81.52
   9.300,83.03
   9.400,84.22
   9.500,85.41
   9.600,86.41
   9.700,87.37
   9.800,88.15
   9.900,88.97
  10.000,92.78
  11.000,96.83
  12.000,98.55
  13.000,99.14
  14.000,99.37
  15.000,99.49
  16.000,99.62
  17.000,99.77
  18.000,99.88
  19.000,99.93
  20.000,99.95
  21.000,99.95
  22.000,99.97
  25.000,99.98
  32.000,99.99
 200.000,99.99
 370.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
