Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,147,0.006739,608053,0,0.000000,0,0,0,0,0.000000
1,151,0.006655,624597,0,0.000000,0,0,0,0,0.000000
2,165,0.006072,682515,0,0.000000,0,0,0,0,0.000000
3,156,0.006409,645269,0,0.000000,0,0,0,0,0.000000
4,156,0.006367,645278,0,0.000000,0,0,0,0,0.000000
5,160,0.006288,661822,0,0.000000,0,0,0,0,0.000000
6,156,0.006407,645270,0,0.000000,0,0,0,0,0.000000
7,151,0.006615,624592,0,0.000000,0,0,0,0,0.000000
8,156,0.006347,645281,0,0.000000,0,0,0,0,0.000000
9,159,0.006345,657680,0,0.000000,0,0,0,0,0.000000
10,155,0.006436,641141,0,0.000000,0,0,0,0,0.000000
11,154,0.006471,636997,0,0.000000,0,0,0,0,0.000000
12,159,0.006306,657683,0,0.000000,0,0,0,0,0.000000
13,153,0.006509,632874,0,0.000000,0,0,0,0,0.000000
14,151,0.006628,624595,0,0.000000,0,0,0,0,0.000000
15,155,0.006440,641135,0,0.000000,0,0,0,0,0.000000
16,161,0.006238,665963,0,0.000000,0,0,0,0,0.000000
17,148,0.006740,612173,0,0.000000,0,0,0,0,0.000000
18,157,0.006384,649412,0,0.000000,0,0,0,0,0.000000
19,155,0.006447,641141,0,0.000000,0,0,0,0,0.000000
20,156,0.006373,645274,0,0.000000,0,0,0,0,0.000000
21,160,0.006266,661830,0,0.000000,0,0,0,0,0.000000
22,67,0.014754,277141,0,0.000000,0,0,0,0,0.000000
23,105,0.009584,434331,0,0.000000,0,0,0,0,0.000000
24,147,0.006812,608045,0,0.000000,0,0,0,0,0.000000
25,154,0.006527,637006,0,0.000000,0,0,0,0,0.000000
26,155,0.006389,641142,0,0.000000,0,0,0,0,0.000000
27,157,0.006422,649412,0,0.000000,0,0,0,0,0.000000
28,154,0.006444,637001,0,0.000000,0,0,0,0,0.000000
29,153,0.006575,632859,0,0.000000,0,0,0,0,0.000000
30,158,0.006299,653551,0,0.000000,0,0,0,0,0.000000
31,150,0.006689,620465,0,0.000000,0,0,0,0,0.000000
32,153,0.006537,632866,0,0.000000,0,0,0,0,0.000000
33,95,0.009775,392953,0,0.000000,0,0,0,0,0.000000
34,131,0.008174,541881,0,0.000000,0,0,0,0,0.000000
35,140,0.007140,579096,0,0.000000,0,0,0,0,0.000000
36,157,0.006342,649411,0,0.000000,0,0,0,0,0.000000
37,158,0.006315,653550,0,0.000000,0,0,0,0,0.000000
38,156,0.006443,645291,0,0.000000,0,0,0,0,0.000000
39,149,0.006686,616324,0,0.000000,0,0,0,0,0.000000
40,160,0.006262,661834,0,0.000000,0,0,0,0,0.000000
41,157,0.006366,649402,0,0.000000,0,0,0,0,0.000000
42,152,0.006574,628728,0,0.000000,0,0,0,0,0.000000
43,155,0.006443,641140,0,0.000000,0,0,0,0,0.000000
44,154,0.006474,637022,0,0.000000,0,0,0,0,0.000000
45,160,0.006279,661825,0,0.000000,0,0,0,0,0.000000
46,157,0.006369,649403,0,0.000000,0,0,0,0,0.000000
