Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,151,0.006555,624600,0,0.000000,0,0,0,0,0.000000
1,160,0.006283,661826,0,0.000000,0,0,0,0,0.000000
2,165,0.006071,682508,0,0.000000,0,0,0,0,0.000000
3,152,0.006581,628727,0,0.000000,0,0,0,0,0.000000
4,155,0.006408,641144,0,0.000000,0,0,0,0,0.000000
5,159,0.006332,657684,0,0.000000,0,0,0,0,0.000000
6,160,0.006187,661818,0,0.000000,0,0,0,0,0.000000
7,153,0.006590,632866,0,0.000000,0,0,0,0,0.000000
8,153,0.006475,632872,0,0.000000,0,0,0,0,0.000000
9,159,0.006341,657673,0,0.000000,0,0,0,0,0.000000
10,151,0.006605,624597,0,0.000000,0,0,0,0,0.000000
11,152,0.006543,628723,0,0.000000,0,0,0,0,0.000000
12,160,0.006286,661823,0,0.000000,0,0,0,0,0.000000
13,159,0.006252,657688,0,0.000000,0,0,0,0,0.000000
14,156,0.006421,645281,0,0.000000,0,0,0,0,0.000000
15,157,0.006369,649407,0,0.000000,0,0,0,0,0.000000
16,162,0.006194,670099,0,0.000000,0,0,0,0,0.000000
17,158,0.006309,653537,0,0.000000,0,0,0,0,0.000000
18,150,0.006683,620458,0,0.000000,0,0,0,0,0.000000
19,156,0.006409,645278,0,0.000000,0,0,0,0,0.000000
20,154,0.006452,636997,0,0.000000,0,0,0,0,0.000000
21,169,0.005935,699059,0,0.000000,0,0,0,0,0.000000
22,65,0.015205,268870,0,0.000000,0,0,0,0,0.000000
23,105,0.009586,434328,0,0.000000,0,0,0,0,0.000000
24,154,0.006500,637002,0,0.000000,0,0,0,0,0.000000
25,154,0.006520,637007,0,0.000000,0,0,0,0,0.000000
26,154,0.006497,636997,0,0.000000,0,0,0,0,0.000000
27,152,0.006572,628746,0,0.000000,0,0,0,0,0.000000
28,150,0.006617,620449,0,0.000000,0,0,0,0,0.000000
29,152,0.006618,628720,0,0.000000,0,0,0,0,0.000000
30,156,0.006381,645277,0,0.000000,0,0,0,0,0.000000
31,153,0.006559,632879,0,0.000000,0,0,0,0,0.000000
32,149,0.006717,616316,0,0.000000,0,0,0,0,0.000000
33,94,0.009792,388817,0,0.000000,0,0,0,0,0.000000
34,133,0.008094,550155,0,0.000000,0,0,0,0,0.000000
35,140,0.007137,579101,0,0.000000,0,0,0,0,0.000000
36,156,0.006399,645268,0,0.000000,0,0,0,0,0.000000
37,161,0.006226,665966,0,0.000000,0,0,0,0,0.000000
38,159,0.006295,657698,0,0.000000,0,0,0,0,0.000000
39,157,0.006342,649411,0,0.000000,0,0,0,0,0.000000
40,159,0.006308,657704,0,0.000000,0,0,0,0,0.000000
41,162,0.006161,670083,0,0.000000,0,0,0,0,0.000000
42,162,0.006169,670087,0,0.000000,0,0,0,0,0.000000
43,163,0.006118,674243,0,0.000000,0,0,0,0,0.000000
44,158,0.006356,653556,0,0.000000,0,0,0,0,0.000000
45,155,0.006434,641143,0,0.000000,0,0,0,0,0.000000
46,156,0.006422,645261,0,0.000000,0,0,0,0,0.000000
47,166,0.006002,686648,0,0.000000,0,0,0,0,0.000000
48,152,0.006589,628736,0,0.000000,0,0,0,0,0.000000
49,160,0.006253,661830,0,0.000000,0,0,0,0,0.000000
50,155,0.006451,641143,0,0.000000,0,0,0,0,0.000000
51,153,0.006506,632868,0,0.000000,0,0,0,0,0.000000
52,161,0.006234,665970,0,0.000000,0,0,0,0,0.000000
53,152,0.006558,628736,0,0.000000,0,0,0,0,0.000000
54,155,0.006462,641139,0,0.000000,0,0,0,0,0.000000
