Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,153,0.006471,632873,0,0.000000,0,0,0,0,0.000000
1,150,0.006700,620462,0,0.000000,0,0,0,0,0.000000
2,163,0.006150,674238,0,0.000000,0,0,0,0,0.000000
3,158,0.006330,653542,0,0.000000,0,0,0,0,0.000000
4,163,0.006101,674236,0,0.000000,0,0,0,0,0.000000
5,159,0.006312,657683,0,0.000000,0,0,0,0,0.000000
6,159,0.006235,657682,0,0.000000,0,0,0,0,0.000000
7,154,0.006496,637004,0,0.000000,0,0,0,0,0.000000
8,154,0.006486,637006,0,0.000000,0,0,0,0,0.000000
9,157,0.006423,649401,0,0.000000,0,0,0,0,0.000000
10,155,0.006436,641142,0,0.000000,0,0,0,0,0.000000
11,159,0.006254,657679,0,0.000000,0,0,0,0,0.000000
12,162,0.006209,670096,0,0.000000,0,0,0,0,0.000000
13,159,0.006262,657691,0,0.000000,0,0,0,0,0.000000
14,157,0.006371,649413,0,0.000000,0,0,0,0,0.000000
15,157,0.006376,649411,0,0.000000,0,0,0,0,0.000000
16,159,0.006304,657683,0,0.000000,0,0,0,0,0.000000
17,158,0.006303,653540,0,0.000000,0,0,0,0,0.000000
18,154,0.006516,637000,0,0.000000,0,0,0,0,0.000000
19,157,0.006359,649415,0,0.000000,0,0,0,0,0.000000
20,154,0.006463,637005,0,0.000000,0,0,0,0,0.000000
21,168,0.005968,694921,0,0.000000,0,0,0,0,0.000000
22,65,0.015198,268866,0,0.000000,0,0,0,0,0.000000
23,106,0.009492,438468,0,0.000000,0,0,0,0,0.000000
24,154,0.006496,637000,0,0.000000,0,0,0,0,0.000000
25,155,0.006491,641144,0,0.000000,0,0,0,0,0.000000
26,155,0.006448,641126,0,0.000000,0,0,0,0,0.000000
27,155,0.006397,641156,0,0.000000,0,0,0,0,0.000000
28,157,0.006410,649409,0,0.000000,0,0,0,0,0.000000
29,152,0.006577,628720,0,0.000000,0,0,0,0,0.000000
30,158,0.006271,653550,0,0.000000,0,0,0,0,0.000000
31,156,0.006456,645285,0,0.000000,0,0,0,0,0.000000
32,155,0.006458,641134,0,0.000000,0,0,0,0,0.000000
33,98,0.009421,405371,0,0.000000,0,0,0,0,0.000000
34,129,0.008340,533606,0,0.000000,0,0,0,0,0.000000
35,137,0.007276,566691,0,0.000000,0,0,0,0,0.000000
36,160,0.006241,661812,0,0.000000,0,0,0,0,0.000000
37,164,0.006090,678379,0,0.000000,0,0,0,0,0.000000
38,161,0.006236,665963,0,0.000000,0,0,0,0,0.000000
39,158,0.006308,653560,0,0.000000,0,0,0,0,0.000000
40,164,0.006103,678372,0,0.000000,0,0,0,0,0.000000
41,160,0.006240,661808,0,0.000000,0,0,0,0,0.000000
42,152,0.006586,628730,0,0.000000,0,0,0,0,0.000000
43,161,0.006199,665979,0,0.000000,0,0,0,0,0.000000
44,156,0.006390,645278,0,0.000000,0,0,0,0,0.000000
45,159,0.006304,657680,0,0.000000,0,0,0,0,0.000000
46,162,0.006190,670079,0,0.000000,0,0,0,0,0.000000
47,154,0.006466,637016,0,0.000000,0,0,0,0,0.000000
48,156,0.006334,645284,0,0.000000,0,0,0,0,0.000000
49,164,0.006177,678382,0,0.000000,0,0,0,0,0.000000
50,153,0.006532,632861,0,0.000000,0,0,0,0,0.000000
51,153,0.006526,632872,0,0.000000,0,0,0,0,0.000000
52,157,0.006384,649418,0,0.000000,0,0,0,0,0.000000
53,149,0.006662,616331,0,0.000000,0,0,0,0,0.000000
54,159,0.006325,657682,0,0.000000,0,0,0,0,0.000000
55,151,0.006618,624590,0,0.000000,0,0,0,0,0.000000
56,163,0.006097,674229,0,0.000000,0,0,0,0,0.000000
