Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,154,0.006467,637009,0,0.000000,0,0,0,0,0.000000
1,151,0.006643,624599,0,0.000000,0,0,0,0,0.000000
2,144,0.006894,595646,0,0.000000,0,0,0,0,0.000000
3,146,0.006873,603910,0,0.000000,0,0,0,0,0.000000
4,152,0.006566,628731,0,0.000000,0,0,0,0,0.000000
5,155,0.006463,641139,0,0.000000,0,0,0,0,0.000000
6,156,0.006417,645268,0,0.000000,0,0,0,0,0.000000
7,153,0.006497,632866,0,0.000000,0,0,0,0,0.000000
8,155,0.006489,641149,0,0.000000,0,0,0,0,0.000000
9,157,0.006320,649403,0,0.000000,0,0,0,0,0.000000
10,155,0.006460,641138,0,0.000000,0,0,0,0,0.000000
11,151,0.006646,624592,0,0.000000,0,0,0,0,0.000000
12,156,0.006388,645272,0,0.000000,0,0,0,0,0.000000
13,153,0.006546,632872,0,0.000000,0,0,0,0,0.000000
14,153,0.006535,632868,0,0.000000,0,0,0,0,0.000000
15,154,0.006469,637002,0,0.000000,0,0,0,0,0.000000
16,160,0.006278,661823,0,0.000000,0,0,0,0,0.000000
17,144,0.006929,595640,0,0.000000,0,0,0,0,0.000000
18,159,0.006257,657676,0,0.000000,0,0,0,0,0.000000
19,151,0.006641,624589,0,0.000000,0,0,0,0,0.000000
20,154,0.006464,636999,0,0.000000,0,0,0,0,0.000000
21,159,0.006312,657698,0,0.000000,0,0,0,0,0.000000
22,143,0.006965,591509,0,0.000000,0,0,0,0,0.000000
23,151,0.006635,624604,0,0.000000,0,0,0,0,0.000000
24,154,0.006504,636999,0,0.000000,0,0,0,0,0.000000
25,158,0.006298,653554,0,0.000000,0,0,0,0,0.000000
26,157,0.006396,649405,0,0.000000,0,0,0,0,0.000000
27,155,0.006371,641148,0,0.000000,0,0,0,0,0.000000
28,152,0.006632,628727,0,0.000000,0,0,0,0,0.000000
29,145,0.006939,599768,0,0.000000,0,0,0,0,0.000000
30,145,0.006861,599778,0,0.000000,0,0,0,0,0.000000
31,159,0.006272,657694,0,0.000000,0,0,0,0,0.000000
32,152,0.006567,628725,0,0.000000,0,0,0,0,0.000000
33,156,0.006458,645291,0,0.000000,0,0,0,0,0.000000
34,147,0.006770,608052,0,0.000000,0,0,0,0,0.000000
35,150,0.006689,620456,0,0.000000,0,0,0,0,0.000000
36,153,0.006513,632868,0,0.000000,0,0,0,0,0.000000
37,150,0.006668,620473,0,0.000000,0,0,0,0,0.000000
38,145,0.006868,599779,0,0.000000,0,0,0,0,0.000000
39,156,0.006441,645286,0,0.000000,0,0,0,0,0.000000
40,156,0.006375,645268,0,0.000000,0,0,0,0,0.000000
41,158,0.006347,653544,0,0.000000,0,0,0,0,0.000000
42,145,0.006867,599776,0,0.000000,0,0,0,0,0.000000
43,154,0.006513,637019,0,0.000000,0,0,0,0,0.000000
44,153,0.006515,632873,0,0.000000,0,0,0,0,0.000000
45,156,0.006445,645270,0,0.000000,0,0,0,0,0.000000
46,153,0.006525,632854,0,0.000000,0,0,0,0,0.000000
47,151,0.006624,624606,0,0.000000,0,0,0,0,0.000000
48,151,0.006622,624603,0,0.000000,0,0,0,0,0.000000
49,150,0.006607,620470,0,0.000000,0,0,0,0,0.000000
50,158,0.006380,653544,0,0.000000,0,0,0,0,0.000000
51,152,0.006568,628735,0,0.000000,0,0,0,0,0.000000
52,153,0.006491,632873,0,0.000000,0,0,0,0,0.000000
53,148,0.006770,612195,0,0.000000,0,0,0,0,0.000000
54,145,0.006933,599772,0,0.000000,0,0,0,0,0.000000
55,159,0.006238,657678,0,0.000000,0,0,0,0,0.000000
56,148,0.006775,612184,0,0.000000,0,0,0,0,0.000000
57,146,0.006860,603911,0,0.000000,0,0,0,0,0.000000
58,155,0.006425,641150,0,0.000000,0,0,0,0,0.000000
59,158,0.006354,653554,0,0.000000,0,0,0,0,0.000000
60,145,0.006856,599766,0,0.000000,0,0,0,0,0.000000
61,157,0.006394,649409,0,0.000000,0,0,0,0,0.000000
62,156,0.006418,645284,0,0.000000,0,0,0,0,0.000000
63,144,0.006896,595641,0,0.000000,0,0,0,0,0.000000
64,155,0.006505,641142,0,0.000000,0,0,0,0,0.000000
65,160,0.006188,661817,0,0.000000,0,0,0,0,0.000000
66,152,0.006568,628733,0,0.000000,0,0,0,0,0.000000
67,161,0.006245,665949,0,0.000000,0,0,0,0,0.000000
68,89,0.008972,368146,0,0.000000,0,0,0,0,0.000000
69,132,0.009089,546013,0,0.000000,0,0,0,0,0.000000
70,159,0.006308,657678,0,0.000000,0,0,0,0,0.000000
71,157,0.006355,649420,0,0.000000,0,0,0,0,0.000000
72,148,0.006680,612186,0,0.000000,0,0,0,0,0.000000
73,149,0.006753,616319,0,0.000000,0,0,0,0,0.000000
74,154,0.006513,636998,0,0.000000,0,0,0,0,0.000000
75,96,0.010400,397096,0,0.000000,0,0,0,0,0.000000
76,87,0.011526,359867,0,0.000000,0,0,0,0,0.000000
77,148,0.006710,612170,0,0.000000,0,0,0,0,0.000000
78,160,0.006285,661828,0,0.000000,0,0,0,0,0.000000
79,150,0.006645,620464,0,0.000000,0,0,0,0,0.000000
80,149,0.006750,616322,0,0.000000,0,0,0,0,0.000000
81,162,0.006149,670094,0,0.000000,0,0,0,0,0.000000
82,150,0.006658,620465,0,0.000000,0,0,0,0,0.000000
83,155,0.006465,641146,0,0.000000,0,0,0,0,0.000000
84,154,0.006455,636997,0,0.000000,0,0,0,0,0.000000
85,154,0.006506,636992,0,0.000000,0,0,0,0,0.000000
86,150,0.006683,620462,0,0.000000,0,0,0,0,0.000000
87,153,0.006531,632875,0,0.000000,0,0,0,0,0.000000
88,155,0.006466,641139,0,0.000000,0,0,0,0,0.000000
89,156,0.006402,645279,0,0.000000,0,0,0,0,0.000000
90,145,0.006899,599772,0,0.000000,0,0,0,0,0.000000
91,148,0.006743,612181,0,0.000000,0,0,0,0,0.000000
92,147,0.006779,608054,0,0.000000,0,0,0,0,0.000000
93,157,0.006343,649409,0,0.000000,0,0,0,0,0.000000
94,148,0.006759,612174,0,0.000000,0,0,0,0,0.000000
95,153,0.006552,632852,0,0.000000,0,0,0,0,0.000000
96,160,0.006269,661813,0,0.000000,0,0,0,0,0.000000
97,148,0.006735,612191,0,0.000000,0,0,0,0,0.000000
98,154,0.006514,636997,0,0.000000,0,0,0,0,0.000000
99,158,0.006313,653560,0,0.000000,0,0,0,0,0.000000
100,1,0.006390,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   1.000,0.01
   1.200,0.01
   1.300,0.03
   1.400,0.07
   1.500,0.17
   1.600,0.29
   1.700,0.66
   1.800,1.48
   1.900,2.87
   2.000,5.36
   2.100,9.64
   2.200,14.60
   2.300,18.45
   2.400,21.02
   2.500,22.59
   2.600,23.59
   2.700,24.40
   2.800,25.21
   2.900,25.81
   3.000,26.52
   3.100,27.07
   3.200,27.65
   3.300,28.22
   3.400,28.77
   3.500,29.26
   3.600,29.80
   3.700,30.34
   3.800,30.85
   3.900,31.38
   4.000,31.81
   4.100,32.25
   4.200,32.73
   4.300,33.20
   4.400,33.60
   4.500,33.97
   4.600,34.34
   4.700,34.78
   4.800,35.16
   4.900,35.57
   5.000,36.00
   5.100,36.56
   5.200,37.07
   5.300,37.60
   5.400,38.06
   5.500,38.47
   5.600,38.92
   5.700,39.35
   5.800,39.87
   5.900,40.37
   6.000,40.89
   6.100,41.54
   6.200,42.02
   6.300,42.53
   6.400,43.13
   6.500,43.84
   6.600,44.45
   6.700,45.04
   6.800,45.60
   6.900,46.19
   7.000,46.72
   7.100,47.26
   7.200,47.89
   7.300,48.49
   7.400,49.01
   7.500,49.69
   7.600,50.38
   7.700,51.14
   7.800,52.16
   7.900,53.39
   8.000,54.81
   8.100,56.30
   8.200,58.04
   8.300,60.09
   8.400,62.23
   8.500,64.43
   8.600,66.88
   8.700,69.39
   8.800,71.68
   8.900,73.96
   9.000,75.98
   9.100,77.88
   9.200,79.63
   9.300,81.19
   9.400,82.56
   9.500,83.83
   9.600,85.04
   9.700,86.25
   9.800,87.25
   9.900,88.21
  10.000,92.28
  11.000,96.52
  12.000,98.41
  13.000,99.06
  14.000,99.34
  15.000,99.52
  16.000,99.58
  17.000,99.68
  18.000,99.79
  19.000,99.85
  20.000,99.91
  23.000,99.91
  24.000,99.92
  25.000,99.93
  41.000,99.93
  44.000,99.94
  45.000,99.95
  51.000,99.95
  76.000,99.96
  80.000,99.97
  93.000,99.97
 210.000,99.99
 220.000,99.99
 270.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
