Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,157,0.006341,649418,0,0.000000,0,0,0,0,0.000000
1,151,0.006600,624598,0,0.000000,0,0,0,0,0.000000
2,151,0.006635,624603,0,0.000000,0,0,0,0,0.000000
3,140,0.007156,579091,0,0.000000,0,0,0,0,0.000000
4,152,0.006564,628731,0,0.000000,0,0,0,0,0.000000
5,158,0.006334,653547,0,0.000000,0,0,0,0,0.000000
6,161,0.006218,665949,0,0.000000,0,0,0,0,0.000000
7,154,0.006441,637004,0,0.000000,0,0,0,0,0.000000
8,150,0.006667,620465,0,0.000000,0,0,0,0,0.000000
9,160,0.006249,661816,0,0.000000,0,0,0,0,0.000000
10,156,0.006442,645274,0,0.000000,0,0,0,0,0.000000
11,154,0.006465,636998,0,0.000000,0,0,0,0,0.000000
12,152,0.006591,628728,0,0.000000,0,0,0,0,0.000000
13,149,0.006719,616327,0,0.000000,0,0,0,0,0.000000
14,151,0.006625,624596,0,0.000000,0,0,0,0,0.000000
15,153,0.006502,632863,0,0.000000,0,0,0,0,0.000000
16,161,0.006228,665963,0,0.000000,0,0,0,0,0.000000
17,153,0.006549,632859,0,0.000000,0,0,0,0,0.000000
18,160,0.006202,661817,0,0.000000,0,0,0,0,0.000000
19,149,0.006716,616315,0,0.000000,0,0,0,0,0.000000
20,155,0.006432,641141,0,0.000000,0,0,0,0,0.000000
21,151,0.006633,624605,0,0.000000,0,0,0,0,0.000000
22,147,0.006803,608055,0,0.000000,0,0,0,0,0.000000
23,154,0.006514,637012,0,0.000000,0,0,0,0,0.000000
24,154,0.006473,636999,0,0.000000,0,0,0,0,0.000000
25,163,0.006113,674239,0,0.000000,0,0,0,0,0.000000
26,161,0.006236,665947,0,0.000000,0,0,0,0,0.000000
27,152,0.006557,628737,0,0.000000,0,0,0,0,0.000000
28,146,0.006885,603912,0,0.000000,0,0,0,0,0.000000
29,148,0.006748,612178,0,0.000000,0,0,0,0,0.000000
30,148,0.006731,612190,0,0.000000,0,0,0,0,0.000000
31,160,0.006227,661822,0,0.000000,0,0,0,0,0.000000
32,159,0.006335,657684,0,0.000000,0,0,0,0,0.000000
33,158,0.006321,653562,0,0.000000,0,0,0,0,0.000000
34,150,0.006651,620466,0,0.000000,0,0,0,0,0.000000
35,148,0.006758,612175,0,0.000000,0,0,0,0,0.000000
36,161,0.006204,665969,0,0.000000,0,0,0,0,0.000000
37,154,0.006478,637013,0,0.000000,0,0,0,0,0.000000
38,154,0.006494,637004,0,0.000000,0,0,0,0,0.000000
39,159,0.006294,657704,0,0.000000,0,0,0,0,0.000000
40,155,0.006467,641131,0,0.000000,0,0,0,0,0.000000
41,156,0.006389,645266,0,0.000000,0,0,0,0,0.000000
42,143,0.006956,591509,0,0.000000,0,0,0,0,0.000000
43,146,0.006891,603931,0,0.000000,0,0,0,0,0.000000
44,148,0.006716,612182,0,0.000000,0,0,0,0,0.000000
