Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,154,0.006470,637009,0,0.000000,0,0,0,0,0.000000
1,154,0.006508,637007,0,0.000000,0,0,0,0,0.000000
2,154,0.006476,637012,0,0.000000,0,0,0,0,0.000000
3,146,0.006850,603907,0,0.000000,0,0,0,0,0.000000
4,155,0.006451,641141,0,0.000000,0,0,0,0,0.000000
5,156,0.006399,645278,0,0.000000,0,0,0,0,0.000000
6,158,0.006338,653536,0,0.000000,0,0,0,0,0.000000
7,154,0.006439,637006,0,0.000000,0,0,0,0,0.000000
8,157,0.006376,649418,0,0.000000,0,0,0,0,0.000000
9,157,0.006366,649408,0,0.000000,0,0,0,0,0.000000
10,157,0.006390,649413,0,0.000000,0,0,0,0,0.000000
11,158,0.006315,653541,0,0.000000,0,0,0,0,0.000000
12,156,0.006419,645273,0,0.000000,0,0,0,0,0.000000
13,159,0.006293,657693,0,0.000000,0,0,0,0,0.000000
14,153,0.006496,632869,0,0.000000,0,0,0,0,0.000000
15,157,0.006398,649406,0,0.000000,0,0,0,0,0.000000
16,154,0.006504,637012,0,0.000000,0,0,0,0,0.000000
17,148,0.006702,612172,0,0.000000,0,0,0,0,0.000000
18,160,0.006263,661818,0,0.000000,0,0,0,0,0.000000
19,151,0.006632,624595,0,0.000000,0,0,0,0,0.000000
20,150,0.006638,620459,0,0.000000,0,0,0,0,0.000000
21,162,0.006196,670098,0,0.000000,0,0,0,0,0.000000
22,146,0.006848,603917,0,0.000000,0,0,0,0,0.000000
23,155,0.006469,641150,0,0.000000,0,0,0,0,0.000000
24,163,0.006120,674231,0,0.000000,0,0,0,0,0.000000
25,160,0.006224,661822,0,0.000000,0,0,0,0,0.000000
26,161,0.006238,665958,0,0.000000,0,0,0,0,0.000000
27,154,0.006386,637005,0,0.000000,0,0,0,0,0.000000
28,150,0.006713,620448,0,0.000000,0,0,0,0,0.000000
29,153,0.006596,632869,0,0.000000,0,0,0,0,0.000000
30,151,0.006596,624601,0,0.000000,0,0,0,0,0.000000
31,157,0.006346,649415,0,0.000000,0,0,0,0,0.000000
32,158,0.006368,653542,0,0.000000,0,0,0,0,0.000000
33,159,0.006284,657703,0,0.000000,0,0,0,0,0.000000
34,152,0.006555,628738,0,0.000000,0,0,0,0,0.000000
35,151,0.006639,624586,0,0.000000,0,0,0,0,0.000000
36,157,0.006346,649419,0,0.000000,0,0,0,0,0.000000
37,153,0.006540,632874,0,0.000000,0,0,0,0,0.000000
38,149,0.006682,616330,0,0.000000,0,0,0,0,0.000000
39,160,0.006280,661829,0,0.000000,0,0,0,0,0.000000
40,163,0.006144,674218,0,0.000000,0,0,0,0,0.000000
41,160,0.006229,661820,0,0.000000,0,0,0,0,0.000000
42,144,0.006908,595656,0,0.000000,0,0,0,0,0.000000
43,144,0.006965,595643,0,0.000000,0,0,0,0,0.000000
44,154,0.006477,637001,0,0.000000,0,0,0,0,0.000000
45,152,0.006610,628719,0,0.000000,0,0,0,0,0.000000
46,159,0.006279,657695,0,0.000000,0,0,0,0,0.000000
47,155,0.006465,641147,0,0.000000,0,0,0,0,0.000000
48,151,0.006597,624599,0,0.000000,0,0,0,0,0.000000
49,155,0.006420,641146,0,0.000000,0,0,0,0,0.000000
50,159,0.006309,657685,0,0.000000,0,0,0,0,0.000000
51,151,0.006620,624604,0,0.000000,0,0,0,0,0.000000
52,154,0.006461,637012,0,0.000000,0,0,0,0,0.000000
53,151,0.006634,624593,0,0.000000,0,0,0,0,0.000000
54,151,0.006649,624588,0,0.000000,0,0,0,0,0.000000
55,157,0.006321,649406,0,0.000000,0,0,0,0,0.000000
56,153,0.006556,632867,0,0.000000,0,0,0,0,0.000000
57,152,0.006591,628737,0,0.000000,0,0,0,0,0.000000
58,153,0.006513,632875,0,0.000000,0,0,0,0,0.000000
59,155,0.006468,641142,0,0.000000,0,0,0,0,0.000000
60,146,0.006867,603896,0,0.000000,0,0,0,0,0.000000
61,158,0.006302,653554,0,0.000000,0,0,0,0,0.000000
62,155,0.006463,641142,0,0.000000,0,0,0,0,0.000000
63,145,0.006901,599780,0,0.000000,0,0,0,0,0.000000
64,157,0.006372,649406,0,0.000000,0,0,0,0,0.000000
65,153,0.006476,632874,0,0.000000,0,0,0,0,0.000000
66,157,0.006355,649400,0,0.000000,0,0,0,0,0.000000
67,165,0.006094,682519,0,0.000000,0,0,0,0,0.000000
68,61,0.012928,252321,0,0.000000,0,0,0,0,0.000000
69,121,0.010009,500507,0,0.000000,0,0,0,0,0.000000
70,157,0.006390,649408,0,0.000000,0,0,0,0,0.000000
71,154,0.006461,637004,0,0.000000,0,0,0,0,0.000000
72,149,0.006661,616324,0,0.000000,0,0,0,0,0.000000
73,155,0.006526,641143,0,0.000000,0,0,0,0,0.000000
74,153,0.006493,632859,0,0.000000,0,0,0,0,0.000000
75,57,0.014652,235773,0,0.000000,0,0,0,0,0.000000
76,133,0.008784,550134,0,0.000000,0,0,0,0,0.000000
77,138,0.007194,570817,0,0.000000,0,0,0,0,0.000000
