Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,149,0.006645,616326,0,0.000000,0,0,0,0,0.000000
1,155,0.006489,641146,0,0.000000,0,0,0,0,0.000000
2,164,0.006107,678373,0,0.000000,0,0,0,0,0.000000
3,159,0.006290,657679,0,0.000000,0,0,0,0,0.000000
4,161,0.006178,665964,0,0.000000,0,0,0,0,0.000000
5,156,0.006432,645274,0,0.000000,0,0,0,0,0.000000
6,156,0.006358,645271,0,0.000000,0,0,0,0,0.000000
7,147,0.006804,608046,0,0.000000,0,0,0,0,0.000000
8,157,0.006418,649418,0,0.000000,0,0,0,0,0.000000
9,159,0.006250,657676,0,0.000000,0,0,0,0,0.000000
10,150,0.006687,620462,0,0.000000,0,0,0,0,0.000000
11,156,0.006395,645267,0,0.000000,0,0,0,0,0.000000
12,155,0.006468,641139,0,0.000000,0,0,0,0,0.000000
13,150,0.006636,620465,0,0.000000,0,0,0,0,0.000000
14,154,0.006482,637005,0,0.000000,0,0,0,0,0.000000
15,157,0.006398,649406,0,0.000000,0,0,0,0,0.000000
16,161,0.006217,665964,0,0.000000,0,0,0,0,0.000000
17,156,0.006395,645264,0,0.000000,0,0,0,0,0.000000
18,152,0.006544,628731,0,0.000000,0,0,0,0,0.000000
19,160,0.006292,661822,0,0.000000,0,0,0,0,0.000000
20,156,0.006373,645271,0,0.000000,0,0,0,0,0.000000
21,160,0.006265,661832,0,0.000000,0,0,0,0,0.000000
22,67,0.014850,277142,0,0.000000,0,0,0,0,0.000000
23,103,0.009776,426058,0,0.000000,0,0,0,0,0.000000
24,152,0.006539,628728,0,0.000000,0,0,0,0,0.000000
25,152,0.006567,628733,0,0.000000,0,0,0,0,0.000000
26,161,0.006254,665956,0,0.000000,0,0,0,0,0.000000
27,151,0.006566,624603,0,0.000000,0,0,0,0,0.000000
28,148,0.006801,612178,0,0.000000,0,0,0,0,0.000000
29,152,0.006558,628722,0,0.000000,0,0,0,0,0.000000
30,160,0.006216,661825,0,0.000000,0,0,0,0,0.000000
31,149,0.006732,616326,0,0.000000,0,0,0,0,0.000000
32,157,0.006401,649415,0,0.000000,0,0,0,0,0.000000
33,97,0.009564,401224,0,0.000000,0,0,0,0,0.000000
34,136,0.007865,562563,0,0.000000,0,0,0,0,0.000000
35,138,0.007235,570825,0,0.000000,0,0,0,0,0.000000
36,159,0.006276,657681,0,0.000000,0,0,0,0,0.000000
37,159,0.006274,657688,0,0.000000,0,0,0,0,0.000000
38,159,0.006325,657700,0,0.000000,0,0,0,0,0.000000
39,152,0.006547,628732,0,0.000000,0,0,0,0,0.000000
40,156,0.006429,645291,0,0.000000,0,0,0,0,0.000000
41,159,0.006281,657673,0,0.000000,0,0,0,0,0.000000
42,159,0.006285,657682,0,0.000000,0,0,0,0,0.000000
43,160,0.006242,661829,0,0.000000,0,0,0,0,0.000000
44,152,0.006559,628743,0,0.000000,0,0,0,0,0.000000
45,160,0.006278,661825,0,0.000000,0,0,0,0,0.000000
46,160,0.006251,661813,0,0.000000,0,0,0,0,0.000000
47,160,0.006226,661814,0,0.000000,0,0,0,0,0.000000
48,154,0.006504,637015,0,0.000000,0,0,0,0,0.000000
49,161,0.006213,665969,0,0.000000,0,0,0,0,0.000000
50,157,0.006370,649419,0,0.000000,0,0,0,0,0.000000
51,154,0.006467,637003,0,0.000000,0,0,0,0,0.000000
52,162,0.006193,670099,0,0.000000,0,0,0,0,0.000000
53,152,0.006561,628741,0,0.000000,0,0,0,0,0.000000
54,153,0.006544,632863,0,0.000000,0,0,0,0,0.000000
55,150,0.006630,620456,0,0.000000,0,0,0,0,0.000000
56,159,0.006282,657679,0,0.000000,0,0,0,0,0.000000
