Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,158,0.006301,653555,0,0.000000,0,0,0,0,0.000000
1,151,0.006639,624598,0,0.000000,0,0,0,0,0.000000
2,145,0.006868,599784,0,0.000000,0,0,0,0,0.000000
3,148,0.006769,612183,0,0.000000,0,0,0,0,0.000000
4,156,0.006396,645275,0,0.000000,0,0,0,0,0.000000
5,161,0.006219,665959,0,0.000000,0,0,0,0,0.000000
6,163,0.006141,674219,0,0.000000,0,0,0,0,0.000000
7,159,0.006286,657686,0,0.000000,0,0,0,0,0.000000
8,152,0.006530,628737,0,0.000000,0,0,0,0,0.000000
9,160,0.006248,661816,0,0.000000,0,0,0,0,0.000000
10,157,0.006399,649414,0,0.000000,0,0,0,0,0.000000
11,159,0.006295,657676,0,0.000000,0,0,0,0,0.000000
12,156,0.006387,645276,0,0.000000,0,0,0,0,0.000000
13,150,0.006677,620464,0,0.000000,0,0,0,0,0.000000
14,151,0.006636,624597,0,0.000000,0,0,0,0,0.000000
15,147,0.006787,608043,0,0.000000,0,0,0,0,0.000000
16,160,0.006242,661830,0,0.000000,0,0,0,0,0.000000
17,155,0.006466,641125,0,0.000000,0,0,0,0,0.000000
18,158,0.006275,653546,0,0.000000,0,0,0,0,0.000000
19,155,0.006464,641140,0,0.000000,0,0,0,0,0.000000
20,157,0.006347,649414,0,0.000000,0,0,0,0,0.000000
21,158,0.006348,653553,0,0.000000,0,0,0,0,0.000000
22,147,0.006795,608055,0,0.000000,0,0,0,0,0.000000
23,153,0.006540,632876,0,0.000000,0,0,0,0,0.000000
24,155,0.006455,641139,0,0.000000,0,0,0,0,0.000000
25,154,0.006461,637007,0,0.000000,0,0,0,0,0.000000
26,161,0.006244,665951,0,0.000000,0,0,0,0,0.000000
27,157,0.006339,649417,0,0.000000,0,0,0,0,0.000000
28,149,0.006754,616314,0,0.000000,0,0,0,0,0.000000
29,145,0.006882,599777,0,0.000000,0,0,0,0,0.000000
30,151,0.006592,624598,0,0.000000,0,0,0,0,0.000000
31,159,0.006278,657690,0,0.000000,0,0,0,0,0.000000
32,160,0.006235,661815,0,0.000000,0,0,0,0,0.000000
33,159,0.006334,657701,0,0.000000,0,0,0,0,0.000000
34,154,0.006462,637010,0,0.000000,0,0,0,0,0.000000
35,151,0.006650,624584,0,0.000000,0,0,0,0,0.000000
36,159,0.006263,657699,0,0.000000,0,0,0,0,0.000000
37,152,0.006576,628734,0,0.000000,0,0,0,0,0.000000
38,159,0.006318,657696,0,0.000000,0,0,0,0,0.000000
39,161,0.006191,665964,0,0.000000,0,0,0,0,0.000000
40,161,0.006222,665945,0,0.000000,0,0,0,0,0.000000
41,160,0.006218,661820,0,0.000000,0,0,0,0,0.000000
42,142,0.007013,587384,0,0.000000,0,0,0,0,0.000000
43,137,0.007356,566688,0,0.000000,0,0,0,0,0.000000
44,147,0.006753,608055,0,0.000000,0,0,0,0,0.000000
45,152,0.006609,628715,0,0.000000,0,0,0,0,0.000000
