Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,156,0.006401,645282,0,0.000000,0,0,0,0,0.000000
1,153,0.006486,632871,0,0.000000,0,0,0,0,0.000000
2,150,0.006686,620466,0,0.000000,0,0,0,0,0.000000
3,149,0.006715,616316,0,0.000000,0,0,0,0,0.000000
4,153,0.006529,632868,0,0.000000,0,0,0,0,0.000000
5,158,0.006337,653551,0,0.000000,0,0,0,0,0.000000
6,164,0.006104,678356,0,0.000000,0,0,0,0,0.000000
7,157,0.006372,649413,0,0.000000,0,0,0,0,0.000000
8,151,0.006565,624601,0,0.000000,0,0,0,0,0.000000
9,159,0.006288,657680,0,0.000000,0,0,0,0,0.000000
10,158,0.006360,653550,0,0.000000,0,0,0,0,0.000000
11,157,0.006370,649405,0,0.000000,0,0,0,0,0.000000
12,159,0.006264,657682,0,0.000000,0,0,0,0,0.000000
13,153,0.006550,632875,0,0.000000,0,0,0,0,0.000000
14,152,0.006596,628731,0,0.000000,0,0,0,0,0.000000
15,150,0.006647,620453,0,0.000000,0,0,0,0,0.000000
16,162,0.006177,670101,0,0.000000,0,0,0,0,0.000000
17,151,0.006626,624581,0,0.000000,0,0,0,0,0.000000
18,160,0.006200,661821,0,0.000000,0,0,0,0,0.000000
19,156,0.006415,645276,0,0.000000,0,0,0,0,0.000000
20,154,0.006479,637002,0,0.000000,0,0,0,0,0.000000
21,159,0.006340,657694,0,0.000000,0,0,0,0,0.000000
22,147,0.006763,608055,0,0.000000,0,0,0,0,0.000000
23,153,0.006561,632872,0,0.000000,0,0,0,0,0.000000
24,157,0.006349,649411,0,0.000000,0,0,0,0,0.000000
25,159,0.006270,657687,0,0.000000,0,0,0,0,0.000000
26,158,0.006354,653549,0,0.000000,0,0,0,0,0.000000
27,161,0.006170,665959,0,0.000000,0,0,0,0,0.000000
28,154,0.006474,636994,0,0.000000,0,0,0,0,0.000000
29,146,0.006910,603916,0,0.000000,0,0,0,0,0.000000
30,150,0.006639,620463,0,0.000000,0,0,0,0,0.000000
31,165,0.006047,682503,0,0.000000,0,0,0,0,0.000000
32,160,0.006285,661823,0,0.000000,0,0,0,0,0.000000
33,158,0.006324,653559,0,0.000000,0,0,0,0,0.000000
34,157,0.006342,649422,0,0.000000,0,0,0,0,0.000000
35,157,0.006393,649405,0,0.000000,0,0,0,0,0.000000
36,160,0.006223,661833,0,0.000000,0,0,0,0,0.000000
37,152,0.006584,628732,0,0.000000,0,0,0,0,0.000000
38,151,0.006639,624607,0,0.000000,0,0,0,0,0.000000
39,159,0.006273,657688,0,0.000000,0,0,0,0,0.000000
40,161,0.006224,665943,0,0.000000,0,0,0,0,0.000000
41,154,0.006474,637006,0,0.000000,0,0,0,0,0.000000
42,144,0.006907,595657,0,0.000000,0,0,0,0,0.000000
43,150,0.006713,620460,0,0.000000,0,0,0,0,0.000000
44,149,0.006665,616319,0,0.000000,0,0,0,0,0.000000
45,155,0.006476,641122,0,0.000000,0,0,0,0,0.000000
46,159,0.006285,657701,0,0.000000,0,0,0,0,0.000000
47,151,0.006634,624598,0,0.000000,0,0,0,0,0.000000
48,152,0.006560,628741,0,0.000000,0,0,0,0,0.000000
49,158,0.006294,653550,0,0.000000,0,0,0,0,0.000000
50,153,0.006578,632870,0,0.000000,0,0,0,0,0.000000
51,159,0.006265,657698,0,0.000000,0,0,0,0,0.000000
52,151,0.006592,624599,0,0.000000,0,0,0,0,0.000000
53,159,0.006302,657682,0,0.000000,0,0,0,0,0.000000
54,153,0.006574,632860,0,0.000000,0,0,0,0,0.000000
55,158,0.006289,653547,0,0.000000,0,0,0,0,0.000000
56,146,0.006851,603909,0,0.000000,0,0,0,0,0.000000
57,149,0.006698,616334,0,0.000000,0,0,0,0,0.000000
58,158,0.006371,653551,0,0.000000,0,0,0,0,0.000000
59,155,0.006421,641134,0,0.000000,0,0,0,0,0.000000
60,152,0.006597,628725,0,0.000000,0,0,0,0,0.000000
61,161,0.006182,665967,0,0.000000,0,0,0,0,0.000000
62,162,0.006181,670092,0,0.000000,0,0,0,0,0.000000
63,144,0.006961,595646,0,0.000000,0,0,0,0,0.000000
64,158,0.006327,653545,0,0.000000,0,0,0,0,0.000000
65,151,0.006618,624594,0,0.000000,0,0,0,0,0.000000
66,156,0.006366,645269,0,0.000000,0,0,0,0,0.000000
67,161,0.006215,665972,0,0.000000,0,0,0,0,0.000000
68,90,0.011116,372277,0,0.000000,0,0,0,0,0.000000
69,128,0.007799,529449,0,0.000000,0,0,0,0,0.000000
70,159,0.006314,657694,0,0.000000,0,0,0,0,0.000000
71,154,0.006460,637004,0,0.000000,0,0,0,0,0.000000
72,154,0.006493,637006,0,0.000000,0,0,0,0,0.000000
73,150,0.006689,620447,0,0.000000,0,0,0,0,0.000000
74,150,0.006632,620462,0,0.000000,0,0,0,0,0.000000
75,138,0.007241,570810,0,0.000000,0,0,0,0,0.000000
76,131,0.007660,541868,0,0.000000,0,0,0,0,0.000000
77,138,0.007215,570827,0,0.000000,0,0,0,0,0.000000
78,160,0.006248,661821,0,0.000000,0,0,0,0,0.000000
79,154,0.006492,637008,0,0.000000,0,0,0,0,0.000000
80,155,0.006489,641142,0,0.000000,0,0,0,0,0.000000
81,159,0.006265,657693,0,0.000000,0,0,0,0,0.000000
82,147,0.006788,608053,0,0.000000,0,0,0,0,0.000000
83,156,0.006424,645261,0,0.000000,0,0,0,0,0.000000
84,154,0.006458,636993,0,0.000000,0,0,0,0,0.000000
85,152,0.006598,628745,0,0.000000,0,0,0,0,0.000000
86,149,0.006731,616325,0,0.000000,0,0,0,0,0.000000
87,152,0.006559,628734,0,0.000000,0,0,0,0,0.000000
88,154,0.006509,636995,0,0.000000,0,0,0,0,0.000000
