Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,153,0.006469,632873,0,0.000000,0,0,0,0,0.000000
1,160,0.006285,661825,0,0.000000,0,0,0,0,0.000000
2,165,0.006074,682510,0,0.000000,0,0,0,0,0.000000
3,152,0.006578,628726,0,0.000000,0,0,0,0,0.000000
4,164,0.006069,678371,0,0.000000,0,0,0,0,0.000000
5,159,0.006317,657685,0,0.000000,0,0,0,0,0.000000
6,157,0.006304,649407,0,0.000000,0,0,0,0,0.000000
7,152,0.006581,628731,0,0.000000,0,0,0,0,0.000000
8,161,0.006261,665959,0,0.000000,0,0,0,0,0.000000
9,162,0.006129,670087,0,0.000000,0,0,0,0,0.000000
10,162,0.006190,670093,0,0.000000,0,0,0,0,0.000000
11,160,0.006220,661813,0,0.000000,0,0,0,0,0.000000
12,161,0.006247,665964,0,0.000000,0,0,0,0,0.000000
13,160,0.006219,661825,0,0.000000,0,0,0,0,0.000000
14,157,0.006355,649414,0,0.000000,0,0,0,0,0.000000
15,157,0.006388,649412,0,0.000000,0,0,0,0,0.000000
16,163,0.006153,674232,0,0.000000,0,0,0,0,0.000000
17,156,0.006392,645269,0,0.000000,0,0,0,0,0.000000
18,159,0.006299,657675,0,0.000000,0,0,0,0,0.000000
19,162,0.006162,670094,0,0.000000,0,0,0,0,0.000000
20,158,0.006304,653557,0,0.000000,0,0,0,0,0.000000
21,167,0.006002,690786,0,0.000000,0,0,0,0,0.000000
22,69,0.014418,285417,0,0.000000,0,0,0,0,0.000000
23,106,0.009440,438458,0,0.000000,0,0,0,0,0.000000
24,148,0.006754,612181,0,0.000000,0,0,0,0,0.000000
25,154,0.006531,637012,0,0.000000,0,0,0,0,0.000000
26,149,0.006703,616311,0,0.000000,0,0,0,0,0.000000
27,150,0.006669,620465,0,0.000000,0,0,0,0,0.000000
28,151,0.006617,624594,0,0.000000,0,0,0,0,0.000000
29,152,0.006570,628721,0,0.000000,0,0,0,0,0.000000
30,165,0.006035,682510,0,0.000000,0,0,0,0,0.000000
31,152,0.006599,628731,0,0.000000,0,0,0,0,0.000000
32,155,0.006455,641138,0,0.000000,0,0,0,0,0.000000
33,97,0.009624,401237,0,0.000000,0,0,0,0,0.000000
34,131,0.008134,541875,0,0.000000,0,0,0,0,0.000000
35,140,0.007122,579103,0,0.000000,0,0,0,0,0.000000
36,159,0.006271,657676,0,0.000000,0,0,0,0,0.000000
37,165,0.006084,682513,0,0.000000,0,0,0,0,0.000000
38,158,0.006334,653554,0,0.000000,0,0,0,0,0.000000
39,158,0.006300,653561,0,0.000000,0,0,0,0,0.000000
40,160,0.006262,661825,0,0.000000,0,0,0,0,0.000000
41,163,0.006133,674214,0,0.000000,0,0,0,0,0.000000
42,157,0.006361,649416,0,0.000000,0,0,0,0,0.000000
43,163,0.006123,674251,0,0.000000,0,0,0,0,0.000000
44,162,0.006152,670094,0,0.000000,0,0,0,0,0.000000
45,151,0.006640,624590,0,0.000000,0,0,0,0,0.000000
46,161,0.006227,665946,0,0.000000,0,0,0,0,0.000000
47,162,0.006147,670102,0,0.000000,0,0,0,0,0.000000
48,156,0.006427,645290,0,0.000000,0,0,0,0,0.000000
49,164,0.006098,678375,0,0.000000,0,0,0,0,0.000000
50,159,0.006287,657687,0,0.000000,0,0,0,0,0.000000
51,157,0.006354,649413,0,0.000000,0,0,0,0,0.000000
52,157,0.006334,649427,0,0.000000,0,0,0,0,0.000000
53,156,0.006434,645277,0,0.000000,0,0,0,0,0.000000
54,156,0.006421,645268,0,0.000000,0,0,0,0,0.000000
55,150,0.006638,620459,0,0.000000,0,0,0,0,0.000000
56,163,0.006127,674228,0,0.000000,0,0,0,0,0.000000
57,151,0.006654,624594,0,0.000000,0,0,0,0,0.000000
58,156,0.006404,645287,0,0.000000,0,0,0,0,0.000000
59,161,0.006187,665960,0,0.000000,0,0,0,0,0.000000
60,150,0.006657,620439,0,0.000000,0,0,0,0,0.000000
61,149,0.006742,616331,0,0.000000,0,0,0,0,0.000000
62,162,0.006153,670103,0,0.000000,0,0,0,0,0.000000
63,159,0.006287,657684,0,0.000000,0,0,0,0,0.000000
64,152,0.006572,628723,0,0.000000,0,0,0,0,0.000000
65,162,0.006175,670102,0,0.000000,0,0,0,0,0.000000
66,156,0.006381,645266,0,0.000000,0,0,0,0,0.000000
67,161,0.006216,665967,0,0.000000,0,0,0,0,0.000000
68,150,0.006658,620464,0,0.000000,0,0,0,0,0.000000
69,147,0.006793,608039,0,0.000000,0,0,0,0,0.000000
70,157,0.006389,649422,0,0.000000,0,0,0,0,0.000000
71,157,0.006367,649413,0,0.000000,0,0,0,0,0.000000
72,152,0.006585,628734,0,0.000000,0,0,0,0,0.000000
73,153,0.006503,632861,0,0.000000,0,0,0,0,0.000000
74,155,0.006451,641141,0,0.000000,0,0,0,0,0.000000
75,159,0.006319,657674,0,0.000000,0,0,0,0,0.000000
76,155,0.006454,641144,0,0.000000,0,0,0,0,0.000000
77,152,0.006579,628736,0,0.000000,0,0,0,0,0.000000
78,159,0.006294,657686,0,0.000000,0,0,0,0,0.000000
79,149,0.006658,616318,0,0.000000,0,0,0,0,0.000000
80,164,0.006141,678380,0,0.000000,0,0,0,0,0.000000
81,170,0.005853,703192,0,0.000000,0,0,0,0,0.000000
82,152,0.006604,628711,0,0.000000,0,0,0,0,0.000000
83,156,0.006363,645272,0,0.000000,0,0,0,0,0.000000
84,152,0.006587,628739,0,0.000000,0,0,0,0,0.000000
85,152,0.006609,628738,0,0.000000,0,0,0,0,0.000000
86,152,0.006557,628730,0,0.000000,0,0,0,0,0.000000
87,157,0.006357,649411,0,0.000000,0,0,0,0,0.000000
88,155,0.006457,641141,0,0.000000,0,0,0,0,0.000000
89,145,0.006892,599773,0,0.000000,0,0,0,0,0.000000
90,126,0.006322,521187,0,0.000000,0,0,0,0,0.000000
91,103,0.011680,426041,0,0.000000,0,0,0,0,0.000000
92,143,0.007006,591490,0,0.000000,0,0,0,0,0.000000
93,148,0.006757,612183,0,0.000000,0,0,0,0,0.000000
94,153,0.006524,632851,0,0.000000,0,0,0,0,0.000000
95,142,0.007023,587361,0,0.000000,0,0,0,0,0.000000
96,152,0.006603,628733,0,0.000000,0,0,0,0,0.000000
97,148,0.006693,612193,0,0.000000,0,0,0,0,0.000000
98,140,0.007186,579102,0,0.000000,0,0,0,0,0.000000
99,145,0.006875,599781,0,0.000000,0,0,0,0,0.000000
100,1,0.008428,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   1.000,0.01
   1.100,0.01
   1.300,0.06
   1.400,0.10
   1.500,0.22
   1.600,0.48
   1.700,0.89
   1.800,1.58
   1.900,3.11
   2.000,5.81
   2.100,10.15
   2.200,14.82
   2.300,18.71
   2.400,21.27
   2.500,23.09
   2.600,24.41
   2.700,25.43
   2.800,26.34
   2.900,27.13
   3.000,27.66
   3.100,28.28
   3.200,28.79
   3.300,29.34
   3.400,29.90
   3.500,30.45
   3.600,30.85
   3.700,31.42
   3.800,31.92
   3.900,32.42
   4.000,32.91
   4.100,33.28
   4.200,33.65
   4.300,34.16
   4.400,34.72
   4.500,35.22
   4.600,35.66
   4.700,36.01
   4.800,36.50
   4.900,36.98
   5.000,37.49
   5.100,38.06
   5.200,38.55
   5.300,39.00
   5.400,39.48
   5.500,39.95
   5.600,40.50
   5.700,40.96
   5.800,41.46
   5.900,41.98
   6.000,42.50
   6.100,42.95
   6.200,43.58
   6.300,44.15
   6.400,44.76
   6.500,45.25
   6.600,45.87
   6.700,46.46
   6.800,47.09
   6.900,47.69
   7.000,48.30
   7.100,48.94
   7.200,49.64
   7.300,50.27
   7.400,50.92
   7.500,51.70
   7.600,52.43
   7.700,53.42
   7.800,54.48
   7.900,55.81
   8.000,57.31
   8.100,59.33
   8.200,61.27
   8.300,63.50
   8.400,65.95
   8.500,68.34
   8.600,70.75
   8.700,73.07
   8.800,75.44
   8.900,77.26
   9.000,79.11
   9.100,80.66
   9.200,82.08
   9.300,83.48
   9.400,84.87
   9.500,85.97
   9.600,87.06
   9.700,88.04
   9.800,88.90
   9.900,89.73
  10.000,93.07
  11.000,96.97
  12.000,98.41
  13.000,99.01
  14.000,99.37
  15.000,99.49
  16.000,99.59
  17.000,99.73
  18.000,99.81
  19.000,99.86
  20.000,99.86
  21.000,99.88
  22.000,99.88
  23.000,99.89
  31.000,99.90
  33.000,99.90
  46.000,99.91
  50.000,99.92
  53.000,99.93
  62.000,99.93
  70.000,99.94
  73.000,99.95
  98.000,99.95
 210.000,99.96
 220.000,99.97
 230.000,99.97
 240.000,99.98
 250.000,99.99
 270.000,99.99
 340.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
