Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,156,0.006382,645282,0,0.000000,0,0,0,0,0.000000
1,153,0.006548,632871,0,0.000000,0,0,0,0,0.000000
2,147,0.006781,608057,0,0.000000,0,0,0,0,0.000000
3,145,0.006907,599774,0,0.000000,0,0,0,0,0.000000
4,151,0.006609,624594,0,0.000000,0,0,0,0,0.000000
5,160,0.006257,661820,0,0.000000,0,0,0,0,0.000000
6,162,0.006182,670083,0,0.000000,0,0,0,0,0.000000
7,156,0.006409,645279,0,0.000000,0,0,0,0,0.000000
8,148,0.006701,612193,0,0.000000,0,0,0,0,0.000000
9,160,0.006247,661815,0,0.000000,0,0,0,0,0.000000
10,156,0.006436,645275,0,0.000000,0,0,0,0,0.000000
11,154,0.006473,636996,0,0.000000,0,0,0,0,0.000000
12,157,0.006370,649408,0,0.000000,0,0,0,0,0.000000
13,153,0.006550,632873,0,0.000000,0,0,0,0,0.000000
14,154,0.006454,637011,0,0.000000,0,0,0,0,0.000000
15,145,0.006927,599767,0,0.000000,0,0,0,0,0.000000
16,164,0.006107,678375,0,0.000000,0,0,0,0,0.000000
17,154,0.006446,636993,0,0.000000,0,0,0,0,0.000000
18,160,0.006213,661817,0,0.000000,0,0,0,0,0.000000
19,159,0.006310,657684,0,0.000000,0,0,0,0,0.000000
20,153,0.006507,632870,0,0.000000,0,0,0,0,0.000000
21,159,0.006309,657689,0,0.000000,0,0,0,0,0.000000
22,145,0.006889,599779,0,0.000000,0,0,0,0,0.000000
23,150,0.006681,620468,0,0.000000,0,0,0,0,0.000000
24,157,0.006361,649411,0,0.000000,0,0,0,0,0.000000
25,152,0.006547,628739,0,0.000000,0,0,0,0,0.000000
26,158,0.006364,653539,0,0.000000,0,0,0,0,0.000000
27,161,0.006180,665965,0,0.000000,0,0,0,0,0.000000
28,152,0.006547,628722,0,0.000000,0,0,0,0,0.000000
29,147,0.006864,608048,0,0.000000,0,0,0,0,0.000000
30,151,0.006595,624599,0,0.000000,0,0,0,0,0.000000
31,153,0.006519,632872,0,0.000000,0,0,0,0,0.000000
32,160,0.006236,661814,0,0.000000,0,0,0,0,0.000000
