Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,156,0.006403,645282,0,0.000000,0,0,0,0,0.000000
1,156,0.006357,645280,0,0.000000,0,0,0,0,0.000000
2,150,0.006692,620466,0,0.000000,0,0,0,0,0.000000
3,154,0.006500,636997,0,0.000000,0,0,0,0,0.000000
4,143,0.006971,591506,0,0.000000,0,0,0,0,0.000000
5,139,0.007179,574956,0,0.000000,0,0,0,0,0.000000
6,159,0.006298,657679,0,0.000000,0,0,0,0,0.000000
7,157,0.006331,649412,0,0.000000,0,0,0,0,0.000000
8,151,0.006677,624604,0,0.000000,0,0,0,0,0.000000
9,158,0.006307,653538,0,0.000000,0,0,0,0,0.000000
10,158,0.006299,653548,0,0.000000,0,0,0,0,0.000000
11,156,0.006418,645273,0,0.000000,0,0,0,0,0.000000
12,154,0.006528,637000,0,0.000000,0,0,0,0,0.000000
13,160,0.006244,661827,0,0.000000,0,0,0,0,0.000000
14,160,0.006209,661827,0,0.000000,0,0,0,0,0.000000
15,163,0.006176,674224,0,0.000000,0,0,0,0,0.000000
16,162,0.006169,670101,0,0.000000,0,0,0,0,0.000000
17,153,0.006521,632854,0,0.000000,0,0,0,0,0.000000
18,160,0.006208,661819,0,0.000000,0,0,0,0,0.000000
19,154,0.006531,637004,0,0.000000,0,0,0,0,0.000000
20,147,0.006744,608049,0,0.000000,0,0,0,0,0.000000
21,151,0.006638,624598,0,0.000000,0,0,0,0,0.000000
22,151,0.006581,624598,0,0.000000,0,0,0,0,0.000000
23,148,0.006801,612195,0,0.000000,0,0,0,0,0.000000
24,153,0.006553,632865,0,0.000000,0,0,0,0,0.000000
25,163,0.006131,674239,0,0.000000,0,0,0,0,0.000000
26,150,0.006643,620448,0,0.000000,0,0,0,0,0.000000
27,145,0.006864,599781,0,0.000000,0,0,0,0,0.000000
28,148,0.006793,612183,0,0.000000,0,0,0,0,0.000000
29,154,0.006508,636998,0,0.000000,0,0,0,0,0.000000
30,163,0.006129,674238,0,0.000000,0,0,0,0,0.000000
31,160,0.006246,661823,0,0.000000,0,0,0,0,0.000000
32,154,0.006499,636998,0,0.000000,0,0,0,0,0.000000
33,155,0.006437,641159,0,0.000000,0,0,0,0,0.000000
34,147,0.006820,608052,0,0.000000,0,0,0,0,0.000000
35,148,0.006737,612174,0,0.000000,0,0,0,0,0.000000
36,148,0.006715,612197,0,0.000000,0,0,0,0,0.000000
37,157,0.006404,649421,0,0.000000,0,0,0,0,0.000000
38,156,0.006389,645279,0,0.000000,0,0,0,0,0.000000
39,154,0.006493,637020,0,0.000000,0,0,0,0,0.000000
40,156,0.006433,645266,0,0.000000,0,0,0,0,0.000000
41,153,0.006442,632858,0,0.000000,0,0,0,0,0.000000
42,150,0.006715,620466,0,0.000000,0,0,0,0,0.000000
43,160,0.006259,661834,0,0.000000,0,0,0,0,0.000000
44,152,0.006590,628733,0,0.000000,0,0,0,0,0.000000
45,143,0.007009,591497,0,0.000000,0,0,0,0,0.000000
46,160,0.006245,661812,0,0.000000,0,0,0,0,0.000000
47,145,0.006893,599785,0,0.000000,0,0,0,0,0.000000
48,151,0.006612,624605,0,0.000000,0,0,0,0,0.000000
49,158,0.006287,653556,0,0.000000,0,0,0,0,0.000000
50,153,0.006570,632867,0,0.000000,0,0,0,0,0.000000
51,151,0.006620,624596,0,0.000000,0,0,0,0,0.000000
52,161,0.006161,665972,0,0.000000,0,0,0,0,0.000000
53,151,0.006659,624594,0,0.000000,0,0,0,0,0.000000
54,153,0.006541,632860,0,0.000000,0,0,0,0,0.000000
55,153,0.006517,632866,0,0.000000,0,0,0,0,0.000000
56,158,0.006348,653548,0,0.000000,0,0,0,0,0.000000
57,153,0.006513,632868,0,0.000000,0,0,0,0,0.000000
58,156,0.006420,645287,0,0.000000,0,0,0,0,0.000000
59,152,0.006548,628730,0,0.000000,0,0,0,0,0.000000
60,155,0.006459,641124,0,0.000000,0,0,0,0,0.000000
61,159,0.006317,657691,0,0.000000,0,0,0,0,0.000000
62,147,0.006743,608058,0,0.000000,0,0,0,0,0.000000
63,152,0.006587,628731,0,0.000000,0,0,0,0,0.000000
64,150,0.006663,620454,0,0.000000,0,0,0,0,0.000000
65,158,0.006350,653556,0,0.000000,0,0,0,0,0.000000
66,144,0.006917,595627,0,0.000000,0,0,0,0,0.000000
67,153,0.006538,632872,0,0.000000,0,0,0,0,0.000000
68,147,0.006781,608057,0,0.000000,0,0,0,0,0.000000
69,154,0.006509,637000,0,0.000000,0,0,0,0,0.000000
70,151,0.006611,624598,0,0.000000,0,0,0,0,0.000000
71,151,0.006622,624597,0,0.000000,0,0,0,0,0.000000
72,156,0.006433,645274,0,0.000000,0,0,0,0,0.000000
73,147,0.006806,608047,0,0.000000,0,0,0,0,0.000000
74,154,0.006436,637002,0,0.000000,0,0,0,0,0.000000
75,157,0.006403,649403,0,0.000000,0,0,0,0,0.000000
76,150,0.006673,620457,0,0.000000,0,0,0,0,0.000000
77,151,0.006609,624601,0,0.000000,0,0,0,0,0.000000
78,146,0.006821,603912,0,0.000000,0,0,0,0,0.000000
79,153,0.006549,632869,0,0.000000,0,0,0,0,0.000000
80,145,0.006866,599781,0,0.000000,0,0,0,0,0.000000
81,151,0.006663,624603,0,0.000000,0,0,0,0,0.000000
82,148,0.006759,612189,0,0.000000,0,0,0,0,0.000000
83,150,0.006642,620438,0,0.000000,0,0,0,0,0.000000
84,156,0.006414,645271,0,0.000000,0,0,0,0,0.000000
85,158,0.006301,653562,0,0.000000,0,0,0,0,0.000000
86,161,0.006254,665962,0,0.000000,0,0,0,0,0.000000
87,159,0.006268,657688,0,0.000000,0,0,0,0,0.000000
88,149,0.006709,616311,0,0.000000,0,0,0,0,0.000000
89,149,0.006685,616325,0,0.000000,0,0,0,0,0.000000
90,162,0.006174,670094,0,0.000000,0,0,0,0,0.000000
91,146,0.006838,603909,0,0.000000,0,0,0,0,0.000000
92,157,0.006363,649399,0,0.000000,0,0,0,0,0.000000
93,150,0.006694,620455,0,0.000000,0,0,0,0,0.000000
94,154,0.006454,636989,0,0.000000,0,0,0,0,0.000000
95,160,0.006273,661817,0,0.000000,0,0,0,0,0.000000
96,156,0.006420,645280,0,0.000000,0,0,0,0,0.000000
97,150,0.006633,620464,0,0.000000,0,0,0,0,0.000000
98,150,0.006692,620467,0,0.000000,0,0,0,0,0.000000
99,154,0.006491,637007,0,0.000000,0,0,0,0,0.000000
100,1,0.003565,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   0.950,0.01
   1.100,0.03
   1.300,0.04
   1.400,0.10
   1.500,0.25
   1.600,0.40
   1.700,0.83
   1.800,1.51
   1.900,2.85
   2.000,5.46
   2.100,9.06
   2.200,13.75
   2.300,17.41
   2.400,19.77
   2.500,21.47
   2.600,22.64
   2.700,23.58
   2.800,24.34
   2.900,25.02
   3.000,25.54
   3.100,26.22
   3.200,26.84
   3.300,27.50
   3.400,28.20
   3.500,28.66
   3.600,29.20
   3.700,29.79
   3.800,30.30
   3.900,30.71
   4.000,31.22
   4.100,31.63
   4.200,32.12
   4.300,32.55
   4.400,33.08
   4.500,33.55
   4.600,34.02
   4.700,34.43
   4.800,34.94
   4.900,35.51
   5.000,35.98
   5.100,36.59
   5.200,37.19
   5.300,37.68
   5.400,38.21
   5.500,38.69
   5.600,39.12
   5.700,39.60
   5.800,40.20
   5.900,40.77
   6.000,41.26
   6.100,41.78
   6.200,42.31
   6.300,43.01
   6.400,43.62
   6.500,44.37
   6.600,45.05
   6.700,45.62
   6.800,46.36
   6.900,47.05
   7.000,47.75
   7.100,48.30
   7.200,48.94
   7.300,49.55
   7.400,50.24
   7.500,51.07
   7.600,52.01
   7.700,52.91
   7.800,53.94
   7.900,55.46
   8.000,57.02
   8.100,58.64
   8.200,60.52
   8.300,62.58
   8.400,64.85
   8.500,67.03
   8.600,69.64
   8.700,72.08
   8.800,74.18
   8.900,76.14
   9.000,77.91
   9.100,79.72
   9.200,81.08
   9.300,82.47
   9.400,83.66
   9.500,84.89
   9.600,86.00
   9.700,87.02
   9.800,87.83
   9.900,88.69
  10.000,92.50
  11.000,96.74
  12.000,98.50
  13.000,99.09
  14.000,99.36
  15.000,99.52
  16.000,99.65
  17.000,99.75
  18.000,99.88
  19.000,99.96
  23.000,99.97
  26.000,99.97
  29.000,99.98
  32.000,99.99
  58.000,99.99
 110.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
