Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,145,0.006829,599780,0,0.000000,0,0,0,0,0.000000
1,152,0.006612,628733,0,0.000000,0,0,0,0,0.000000
2,162,0.006185,670106,0,0.000000,0,0,0,0,0.000000
3,156,0.006414,645270,0,0.000000,0,0,0,0,0.000000
4,158,0.006293,653550,0,0.000000,0,0,0,0,0.000000
5,158,0.006352,653548,0,0.000000,0,0,0,0,0.000000
6,155,0.006399,641133,0,0.000000,0,0,0,0,0.000000
7,149,0.006772,616322,0,0.000000,0,0,0,0,0.000000
8,155,0.006386,641145,0,0.000000,0,0,0,0,0.000000
9,158,0.006386,653544,0,0.000000,0,0,0,0,0.000000
10,156,0.006391,645277,0,0.000000,0,0,0,0,0.000000
11,153,0.006521,632861,0,0.000000,0,0,0,0,0.000000
12,160,0.006266,661816,0,0.000000,0,0,0,0,0.000000
13,157,0.006332,649421,0,0.000000,0,0,0,0,0.000000
14,155,0.006449,641141,0,0.000000,0,0,0,0,0.000000
15,156,0.006439,645270,0,0.000000,0,0,0,0,0.000000
16,158,0.006336,653556,0,0.000000,0,0,0,0,0.000000
17,158,0.006313,653536,0,0.000000,0,0,0,0,0.000000
18,158,0.006342,653550,0,0.000000,0,0,0,0,0.000000
19,155,0.006448,641139,0,0.000000,0,0,0,0,0.000000
20,155,0.006416,641135,0,0.000000,0,0,0,0,0.000000
21,161,0.006226,665968,0,0.000000,0,0,0,0,0.000000
22,65,0.015220,268870,0,0.000000,0,0,0,0,0.000000
23,103,0.009835,426058,0,0.000000,0,0,0,0,0.000000
24,149,0.006668,616317,0,0.000000,0,0,0,0,0.000000
25,152,0.006612,628736,0,0.000000,0,0,0,0,0.000000
26,155,0.006453,641137,0,0.000000,0,0,0,0,0.000000
27,151,0.006616,624597,0,0.000000,0,0,0,0,0.000000
28,149,0.006662,616319,0,0.000000,0,0,0,0,0.000000
29,158,0.006367,653540,0,0.000000,0,0,0,0,0.000000
30,154,0.006437,637008,0,0.000000,0,0,0,0,0.000000
31,150,0.006706,620464,0,0.000000,0,0,0,0,0.000000
32,152,0.006596,628728,0,0.000000,0,0,0,0,0.000000
33,96,0.009668,397090,0,0.000000,0,0,0,0,0.000000
34,135,0.007932,558426,0,0.000000,0,0,0,0,0.000000
35,144,0.006928,595643,0,0.000000,0,0,0,0,0.000000
36,158,0.006315,653548,0,0.000000,0,0,0,0,0.000000
37,159,0.006292,657684,0,0.000000,0,0,0,0,0.000000
38,160,0.006265,661836,0,0.000000,0,0,0,0,0.000000
39,163,0.006111,674234,0,0.000000,0,0,0,0,0.000000
40,160,0.006262,661837,0,0.000000,0,0,0,0,0.000000
41,157,0.006366,649402,0,0.000000,0,0,0,0,0.000000
42,150,0.006664,620453,0,0.000000,0,0,0,0,0.000000
43,163,0.006125,674237,0,0.000000,0,0,0,0,0.000000
44,158,0.006303,653562,0,0.000000,0,0,0,0,0.000000
45,159,0.006308,657689,0,0.000000,0,0,0,0,0.000000
46,156,0.006431,645267,0,0.000000,0,0,0,0,0.000000
47,165,0.006021,682498,0,0.000000,0,0,0,0,0.000000
48,157,0.006309,649425,0,0.000000,0,0,0,0,0.000000
49,162,0.006253,670101,0,0.000000,0,0,0,0,0.000000
50,154,0.006497,637012,0,0.000000,0,0,0,0,0.000000
51,155,0.006428,641138,0,0.000000,0,0,0,0,0.000000
52,153,0.006558,632872,0,0.000000,0,0,0,0,0.000000
53,145,0.006876,599788,0,0.000000,0,0,0,0,0.000000
54,156,0.006420,645270,0,0.000000,0,0,0,0,0.000000
55,152,0.006572,628729,0,0.000000,0,0,0,0,0.000000
56,163,0.006102,674225,0,0.000000,0,0,0,0,0.000000
57,150,0.006696,620458,0,0.000000,0,0,0,0,0.000000
58,157,0.006362,649417,0,0.000000,0,0,0,0,0.000000
59,155,0.006423,641147,0,0.000000,0,0,0,0,0.000000
60,149,0.006713,616326,0,0.000000,0,0,0,0,0.000000
61,149,0.006741,616303,0,0.000000,0,0,0,0,0.000000
62,160,0.006220,661828,0,0.000000,0,0,0,0,0.000000
63,159,0.006292,657687,0,0.000000,0,0,0,0,0.000000
64,150,0.006685,620462,0,0.000000,0,0,0,0,0.000000
65,159,0.006259,657680,0,0.000000,0,0,0,0,0.000000
66,152,0.006555,628737,0,0.000000,0,0,0,0,0.000000
67,157,0.006410,649398,0,0.000000,0,0,0,0,0.000000
68,150,0.006636,620473,0,0.000000,0,0,0,0,0.000000
69,147,0.006809,608057,0,0.000000,0,0,0,0,0.000000
70,146,0.006835,603900,0,0.000000,0,0,0,0,0.000000
71,154,0.006499,637012,0,0.000000,0,0,0,0,0.000000
72,157,0.006374,649415,0,0.000000,0,0,0,0,0.000000
73,148,0.006713,612187,0,0.000000,0,0,0,0,0.000000
74,156,0.006417,645268,0,0.000000,0,0,0,0,0.000000
75,157,0.006400,649415,0,0.000000,0,0,0,0,0.000000
76,148,0.006774,612174,0,0.000000,0,0,0,0,0.000000
77,152,0.006555,628734,0,0.000000,0,0,0,0,0.000000
78,158,0.006336,653556,0,0.000000,0,0,0,0,0.000000
79,149,0.006660,616320,0,0.000000,0,0,0,0,0.000000
80,162,0.006226,670093,0,0.000000,0,0,0,0,0.000000
81,167,0.005961,690787,0,0.000000,0,0,0,0,0.000000
82,154,0.006512,637012,0,0.000000,0,0,0,0,0.000000
83,151,0.006577,624578,0,0.000000,0,0,0,0,0.000000
84,160,0.006260,661814,0,0.000000,0,0,0,0,0.000000
85,150,0.006689,620466,0,0.000000,0,0,0,0,0.000000
86,151,0.006628,624602,0,0.000000,0,0,0,0,0.000000
87,153,0.006504,632864,0,0.000000,0,0,0,0,0.000000
88,152,0.006579,628732,0,0.000000,0,0,0,0,0.000000
89,148,0.006766,612189,0,0.000000,0,0,0,0,0.000000
90,121,0.008241,500492,0,0.000000,0,0,0,0,0.000000
91,36,0.027818,148914,0,0.000000,0,0,0,0,0.000000
92,152,0.006591,628734,0,0.000000,0,0,0,0,0.000000
93,154,0.006477,636994,0,0.000000,0,0,0,0,0.000000
94,151,0.006567,624586,0,0.000000,0,0,0,0,0.000000
95,144,0.006980,595619,0,0.000000,0,0,0,0,0.000000
96,149,0.006738,616319,0,0.000000,0,0,0,0,0.000000
97,149,0.006654,616324,0,0.000000,0,0,0,0,0.000000
98,151,0.006663,624590,0,0.000000,0,0,0,0,0.000000
99,146,0.006829,603927,0,0.000000,0,0,0,0,0.000000
100,1,0.008153,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   1.000,0.01
   1.100,0.01
   1.200,0.02
   1.300,0.05
   1.400,0.09
   1.500,0.13
   1.600,0.27
   1.700,0.56
   1.800,1.08
   1.900,2.24
   2.000,4.51
   2.100,8.18
   2.200,13.15
   2.300,17.28
   2.400,20.29
   2.500,22.30
   2.600,23.81
   2.700,24.85
   2.800,25.61
   2.900,26.29
   3.000,27.00
   3.100,27.54
   3.200,28.16
   3.300,28.74
   3.400,29.26
   3.500,29.84
   3.600,30.29
   3.700,30.78
   3.800,31.19
   3.900,31.59
   4.000,32.05
   4.100,32.52
   4.200,32.94
   4.300,33.38
   4.400,33.86
   4.500,34.31
   4.600,34.70
   4.700,35.16
   4.800,35.66
   4.900,36.08
   5.000,36.62
   5.100,37.11
   5.200,37.55
   5.300,38.20
   5.400,38.79
   5.500,39.31
   5.600,39.79
   5.700,40.25
   5.800,40.85
   5.900,41.36
   6.000,41.88
   6.100,42.30
   6.200,42.83
   6.300,43.39
   6.400,43.89
   6.500,44.49
   6.600,45.19
   6.700,45.75
   6.800,46.47
   6.900,47.12
   7.000,47.83
   7.100,48.40
   7.200,48.97
   7.300,49.51
   7.400,50.06
   7.500,50.84
   7.600,51.63
   7.700,52.45
   7.800,53.67
   7.900,55.09
   8.000,56.47
   8.100,58.18
   8.200,60.26
   8.300,62.57
   8.400,64.89
   8.500,67.30
   8.600,69.92
   8.700,72.19
   8.800,74.46
   8.900,76.53
   9.000,78.45
   9.100,80.32
   9.200,81.88
   9.300,83.24
   9.400,84.55
   9.500,85.62
   9.600,86.59
   9.700,87.59
   9.800,88.45
   9.900,89.17
  10.000,92.73
  11.000,96.85
  12.000,98.45
  13.000,99.08
  14.000,99.36
  15.000,99.52
  16.000,99.62
  17.000,99.69
  18.000,99.78
  19.000,99.83
  20.000,99.83
  21.000,99.85
  22.000,99.86
  23.000,99.87
  25.000,99.87
  26.000,99.88
  31.000,99.89
  39.000,99.90
  46.000,99.91
  48.000,99.91
  50.000,99.92
  75.000,99.93
  92.000,99.93
  93.000,99.94
  98.000,99.95
 120.000,99.95
 220.000,99.97
 240.000,99.97
 270.000,99.98
 330.000,99.99
 340.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
