Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,161,0.006188,665963,0,0.000000,0,0,0,0,0.000000
1,152,0.006596,628735,0,0.000000,0,0,0,0,0.000000
2,145,0.006866,599785,0,0.000000,0,0,0,0,0.000000
3,149,0.006722,616316,0,0.000000,0,0,0,0,0.000000
4,155,0.006439,641141,0,0.000000,0,0,0,0,0.000000
5,154,0.006499,637004,0,0.000000,0,0,0,0,0.000000
6,161,0.006215,665946,0,0.000000,0,0,0,0,0.000000
7,153,0.006482,632870,0,0.000000,0,0,0,0,0.000000
8,154,0.006500,637008,0,0.000000,0,0,0,0,0.000000
9,159,0.006290,657682,0,0.000000,0,0,0,0,0.000000
10,160,0.006267,661821,0,0.000000,0,0,0,0,0.000000
11,155,0.006436,641133,0,0.000000,0,0,0,0,0.000000
12,157,0.006379,649408,0,0.000000,0,0,0,0,0.000000
13,149,0.006719,616327,0,0.000000,0,0,0,0,0.000000
14,152,0.006578,628738,0,0.000000,0,0,0,0,0.000000
15,151,0.006610,624586,0,0.000000,0,0,0,0,0.000000
16,159,0.006286,657692,0,0.000000,0,0,0,0,0.000000
17,151,0.006624,624583,0,0.000000,0,0,0,0,0.000000
18,163,0.006103,674228,0,0.000000,0,0,0,0,0.000000
19,154,0.006509,637001,0,0.000000,0,0,0,0,0.000000
20,156,0.006374,645279,0,0.000000,0,0,0,0,0.000000
21,163,0.006184,674235,0,0.000000,0,0,0,0,0.000000
22,144,0.006917,595643,0,0.000000,0,0,0,0,0.000000
23,153,0.006521,632878,0,0.000000,0,0,0,0,0.000000
24,162,0.006191,670094,0,0.000000,0,0,0,0,0.000000
25,160,0.006222,661825,0,0.000000,0,0,0,0,0.000000
26,158,0.006357,653545,0,0.000000,0,0,0,0,0.000000
27,155,0.006415,641142,0,0.000000,0,0,0,0,0.000000
28,151,0.006620,624584,0,0.000000,0,0,0,0,0.000000
29,148,0.006796,612188,0,0.000000,0,0,0,0,0.000000
30,154,0.006459,637008,0,0.000000,0,0,0,0,0.000000
31,155,0.006439,641143,0,0.000000,0,0,0,0,0.000000
32,158,0.006314,653543,0,0.000000,0,0,0,0,0.000000
33,159,0.006336,657702,0,0.000000,0,0,0,0,0.000000
34,151,0.006585,624601,0,0.000000,0,0,0,0,0.000000
35,157,0.006394,649405,0,0.000000,0,0,0,0,0.000000
36,161,0.006188,665967,0,0.000000,0,0,0,0,0.000000
37,153,0.006533,632872,0,0.000000,0,0,0,0,0.000000
38,152,0.006604,628742,0,0.000000,0,0,0,0,0.000000
39,154,0.006478,637009,0,0.000000,0,0,0,0,0.000000
40,158,0.006339,653534,0,0.000000,0,0,0,0,0.000000
41,158,0.006312,653550,0,0.000000,0,0,0,0,0.000000
42,144,0.006906,595655,0,0.000000,0,0,0,0,0.000000
43,136,0.007395,562550,0,0.000000,0,0,0,0,0.000000
44,156,0.006381,645284,0,0.000000,0,0,0,0,0.000000
45,152,0.006600,628715,0,0.000000,0,0,0,0,0.000000
46,164,0.006089,678367,0,0.000000,0,0,0,0,0.000000
47,156,0.006420,645287,0,0.000000,0,0,0,0,0.000000
48,150,0.006650,620465,0,0.000000,0,0,0,0,0.000000
49,157,0.006335,649422,0,0.000000,0,0,0,0,0.000000
50,157,0.006366,649411,0,0.000000,0,0,0,0,0.000000
51,153,0.006510,632872,0,0.000000,0,0,0,0,0.000000
52,156,0.006378,645287,0,0.000000,0,0,0,0,0.000000
53,155,0.006461,641139,0,0.000000,0,0,0,0,0.000000
54,146,0.006879,603905,0,0.000000,0,0,0,0,0.000000
55,158,0.006283,653545,0,0.000000,0,0,0,0,0.000000
56,148,0.006772,612185,0,0.000000,0,0,0,0,0.000000
57,152,0.006590,628734,0,0.000000,0,0,0,0,0.000000
58,156,0.006384,645284,0,0.000000,0,0,0,0,0.000000
59,157,0.006391,649417,0,0.000000,0,0,0,0,0.000000
60,153,0.006499,632851,0,0.000000,0,0,0,0,0.000000
61,157,0.006408,649417,0,0.000000,0,0,0,0,0.000000
62,158,0.006338,653551,0,0.000000,0,0,0,0,0.000000
63,147,0.006794,608052,0,0.000000,0,0,0,0,0.000000
64,154,0.006443,636998,0,0.000000,0,0,0,0,0.000000
65,156,0.006402,645281,0,0.000000,0,0,0,0,0.000000
66,154,0.006479,636991,0,0.000000,0,0,0,0,0.000000
67,161,0.006245,665974,0,0.000000,0,0,0,0,0.000000
68,48,0.020907,198549,0,0.000000,0,0,0,0,0.000000
69,63,0.015791,260594,0,0.000000,0,0,0,0,0.000000
70,151,0.006650,624586,0,0.000000,0,0,0,0,0.000000
71,157,0.006341,649422,0,0.000000,0,0,0,0,0.000000
72,151,0.006570,624594,0,0.000000,0,0,0,0,0.000000
73,154,0.006571,637006,0,0.000000,0,0,0,0,0.000000
74,158,0.006291,653539,0,0.000000,0,0,0,0,0.000000
75,41,0.024423,169590,0,0.000000,0,0,0,0,0.000000
76,128,0.007822,529463,0,0.000000,0,0,0,0,0.000000
77,135,0.007354,558398,0,0.000000,0,0,0,0,0.000000
78,153,0.006548,632873,0,0.000000,0,0,0,0,0.000000
79,153,0.006533,632875,0,0.000000,0,0,0,0,0.000000
80,152,0.006622,628728,0,0.000000,0,0,0,0,0.000000
81,154,0.006460,637004,0,0.000000,0,0,0,0,0.000000
82,150,0.006672,620467,0,0.000000,0,0,0,0,0.000000
83,150,0.006681,620458,0,0.000000,0,0,0,0,0.000000
84,151,0.006576,624598,0,0.000000,0,0,0,0,0.000000
85,156,0.006428,645263,0,0.000000,0,0,0,0,0.000000
86,148,0.006768,612184,0,0.000000,0,0,0,0,0.000000
87,153,0.006530,632875,0,0.000000,0,0,0,0,0.000000
88,151,0.006632,624600,0,0.000000,0,0,0,0,0.000000
89,160,0.006247,661817,0,0.000000,0,0,0,0,0.000000
90,145,0.006869,599775,0,0.000000,0,0,0,0,0.000000
91,144,0.006962,595635,0,0.000000,0,0,0,0,0.000000
92,146,0.006819,603914,0,0.000000,0,0,0,0,0.000000
93,159,0.006299,657683,0,0.000000,0,0,0,0,0.000000
