Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,156,0.006389,645282,0,0.000000,0,0,0,0,0.000000
1,154,0.006499,637008,0,0.000000,0,0,0,0,0.000000
2,159,0.006279,657691,0,0.000000,0,0,0,0,0.000000
3,155,0.006435,641134,0,0.000000,0,0,0,0,0.000000
4,128,0.006667,529463,0,0.000000,0,0,0,0,0.000000
5,85,0.013470,351591,0,0.000000,0,0,0,0,0.000000
6,160,0.006263,661820,0,0.000000,0,0,0,0,0.000000
7,156,0.006355,645268,0,0.000000,0,0,0,0,0.000000
8,156,0.006474,645285,0,0.000000,0,0,0,0,0.000000
9,160,0.006244,661815,0,0.000000,0,0,0,0,0.000000
10,159,0.006242,657682,0,0.000000,0,0,0,0,0.000000
11,161,0.006217,665955,0,0.000000,0,0,0,0,0.000000
12,155,0.006492,641131,0,0.000000,0,0,0,0,0.000000
13,152,0.006572,628738,0,0.000000,0,0,0,0,0.000000
14,159,0.006290,657687,0,0.000000,0,0,0,0,0.000000
15,156,0.006384,645281,0,0.000000,0,0,0,0,0.000000
16,159,0.006312,657682,0,0.000000,0,0,0,0,0.000000
17,148,0.006742,612186,0,0.000000,0,0,0,0,0.000000
18,158,0.006287,653542,0,0.000000,0,0,0,0,0.000000
19,151,0.006673,624586,0,0.000000,0,0,0,0,0.000000
20,149,0.006645,616321,0,0.000000,0,0,0,0,0.000000
21,151,0.006661,624602,0,0.000000,0,0,0,0,0.000000
22,157,0.006319,649421,0,0.000000,0,0,0,0,0.000000
23,149,0.006741,616330,0,0.000000,0,0,0,0,0.000000
24,154,0.006514,637000,0,0.000000,0,0,0,0,0.000000
25,155,0.006402,641144,0,0.000000,0,0,0,0,0.000000
26,152,0.006609,628720,0,0.000000,0,0,0,0,0.000000
27,158,0.006309,653565,0,0.000000,0,0,0,0,0.000000
28,150,0.006696,620453,0,0.000000,0,0,0,0,0.000000
29,150,0.006672,620449,0,0.000000,0,0,0,0,0.000000
30,158,0.006308,653550,0,0.000000,0,0,0,0,0.000000
31,155,0.006472,641146,0,0.000000,0,0,0,0,0.000000
