Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,155,0.006448,641145,0,0.000000,0,0,0,0,0.000000
1,155,0.006448,641145,0,0.000000,0,0,0,0,0.000000
2,153,0.006520,632875,0,0.000000,0,0,0,0,0.000000
3,154,0.006500,636997,0,0.000000,0,0,0,0,0.000000
4,128,0.006377,529459,0,0.000000,0,0,0,0,0.000000
5,114,0.010334,471550,0,0.000000,0,0,0,0,0.000000
6,162,0.006179,670088,0,0.000000,0,0,0,0,0.000000
7,159,0.006250,657683,0,0.000000,0,0,0,0,0.000000
8,159,0.006346,657694,0,0.000000,0,0,0,0,0.000000
9,162,0.006153,670087,0,0.000000,0,0,0,0,0.000000
10,162,0.006142,670093,0,0.000000,0,0,0,0,0.000000
11,155,0.006460,641132,0,0.000000,0,0,0,0,0.000000
12,156,0.006444,645276,0,0.000000,0,0,0,0,0.000000
13,155,0.006435,641142,0,0.000000,0,0,0,0,0.000000
14,151,0.006585,624594,0,0.000000,0,0,0,0,0.000000
15,156,0.006433,645277,0,0.000000,0,0,0,0,0.000000
16,161,0.006180,665960,0,0.000000,0,0,0,0,0.000000
17,149,0.006761,616321,0,0.000000,0,0,0,0,0.000000
18,156,0.006362,645270,0,0.000000,0,0,0,0,0.000000
19,152,0.006617,628722,0,0.000000,0,0,0,0,0.000000
20,151,0.006566,624589,0,0.000000,0,0,0,0,0.000000
21,151,0.006637,624605,0,0.000000,0,0,0,0,0.000000
22,153,0.006497,632875,0,0.000000,0,0,0,0,0.000000
23,152,0.006620,628742,0,0.000000,0,0,0,0,0.000000
24,153,0.006559,632864,0,0.000000,0,0,0,0,0.000000
25,157,0.006360,649417,0,0.000000,0,0,0,0,0.000000
26,148,0.006729,612174,0,0.000000,0,0,0,0,0.000000
27,153,0.006510,632878,0,0.000000,0,0,0,0,0.000000
28,153,0.006582,632864,0,0.000000,0,0,0,0,0.000000
29,156,0.006415,645268,0,0.000000,0,0,0,0,0.000000
30,154,0.006484,637005,0,0.000000,0,0,0,0,0.000000
31,152,0.006577,628739,0,0.000000,0,0,0,0,0.000000
32,162,0.006179,670088,0,0.000000,0,0,0,0,0.000000
33,153,0.006517,632884,0,0.000000,0,0,0,0,0.000000
34,145,0.006857,599777,0,0.000000,0,0,0,0,0.000000
35,149,0.006752,616320,0,0.000000,0,0,0,0,0.000000
36,153,0.006505,632868,0,0.000000,0,0,0,0,0.000000
