[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  92   0   0   1|9008B   27k|   0     0 |   0     0 |  18   971 
  3   8  88   0   0   1|   0     0 | 333k 9463k|   0     0 |  19  1947 
  2   7  91   0   0   0|   0     0 | 333k 9355k|   0     0 |  18  1948 
  1   6  93   0   0   0|   0     0 | 351k   10M|   0     0 |  18  1918 
  0   5  95   0   0   0|   0     0 | 338k 9556k|   0     0 |  18  1806 
  2   4  93   0   0   1|   0     0 | 354k 9958k|   0     0 |  18  1988 
  1   7  91   0   0   0|   0     0 | 348k 9903k|   0     0 |  18  1861 
  1   6  92   0   0   1|   0     0 | 343k 9790k|   0     0 |  19  1847 
  4   8  88   0   0   0|   0     0 | 340k 9531k|   0     0 |  18  2098 
  1   6  93   0   0   0|   0     0 | 321k 9129k|   0     0 |  18  1966 
  1   7  92   0   0   0|   0     0 | 335k 9512k|   0     0 |  18  1872 
  2   7  90   0   0   0|   0     0 | 329k 9202k|   0     0 |  19  1801 
  1   5  93   0   0   1|   0     0 | 359k   10M|   0     0 |  18  1959 
  0   6  93   0   0   1|   0     0 | 354k   10M|   0     0 |  18  1813 
  3   6  89   0   0   2|   0     0 | 356k   10M|   0     0 |  18  1974 
  1   7  91   0   0   1|   0     0 | 340k 9694k|   0     0 |  18  1918 
  1  10  88   0   0   1|   0     0 | 344k 9791k|   0     0 |  19  1983 
  4   9  86   0   0   1|   0     0 | 370k   10M|   0     0 |  18  2107 
  3   5  91   0   0   1|   0     0 | 374k   10M|   0     0 |  18  2107 
  1   4  95   0   0   0|   0     0 | 339k 9633k|   0     0 |  18  1920 
  2   9  89   0   0   0|   0     0 | 357k   10M|   0     0 |  18  1956 
  1   7  91   0   0   0|   0     0 | 344k 9811k|   0     0 |  19  1868 
  4   6  89   0   0   1|   0  4096B| 355k   10M|   0     0 |  18  1896 
  2   5  93   0   0   0|   0     0 | 344k 9652k|   0     0 |  18  1906 
  1   7  92   0   0   0|   0     0 | 355k   10M|   0     0 |  18  2003 
  1   6  93   0   0   0|   0     0 | 356k   10M|   0     0 |  18  2098 
  1   7  91   0   0   1|   0     0 | 338k 9640k|   0     0 |  18  1887 
  3   4  91   0   0   1|   0     0 | 335k 9422k|   0     0 |  19  1847 
  2   6  92   0   0   0|   0     0 | 334k 9523k|   0     0 |  18  1818 
  2   4  94   0   0   0|   0     0 | 357k   10M|   0     0 |  18  2029 
  3   6  90   0   0   1|   0     0 | 354k 9939k|   0     0 |  18  1857 
  2   7  85   5   0   1|   0    32k| 351k 9962k|   0     0 |  19  1937 
  1   9  90   0   0   0|   0    32k| 360k   10M|   0     0 |  18  1888 
  1   6  92   0   0   1|   0     0 | 353k 9886k|   0     0 |  18  1934 
  1   6  91   0   0   2|   0     0 | 350k 9945k|   0     0 |  18  2080 
  3   4  93   0   0   0|   0     0 | 349k 9969k|   0     0 |  19  2021 
  3   6  90   0   0   1|   0     0 | 356k   10M|   0     0 |  18  1840 
  1   5  92   0   0   1|   0     0 | 353k   10M|   0     0 |  18  2027 
  1   6  93   0   0   0|   0     0 | 341k 9728k|   0     0 |  18  1871 
  3   4  91   0   0   2|   0     0 | 349k 9810k|   0     0 |  18  1949 
  1   3  96   0   0   0|   0     0 | 324k 9224k|   0     0 |  19  1886 
  2   8  90   0   0   0|   0     0 | 342k 9770k|   0     0 |  18  1879 
  3   4  91   0   0   1|   0     0 | 342k 9598k|   0     0 |  18  1998 
  2   8  89   0   0   1|   0     0 | 377k   10M|   0     0 |  18  2149 
  1   2  97   0   0   0|   0     0 | 344k 9832k|   0     0 |  18  1865 
  3   6  90   0   0   1|   0     0 | 355k 9940k|   0     0 |  19  1901 
  2   5  93   0   0   0|   0     0 | 328k 9349k|   0     0 |  18  1750 
  1   7  92   0   0   0|   0     0 | 329k 9395k|   0     0 |  18  1812 
  3   9  87   0   0   1|   0     0 | 354k 9918k|   0     0 |  18  1968 
  1   5  93   0   0   1|   0     0 | 343k 9757k|   0     0 |  18  1880 
  1   6  93   0   0   0|   0     0 | 339k 9653k|   0     0 |  19  1898 
