[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  91   0   0   0|  10k  159k|   0     0 |   0     0 |1579  4547 
 16   8  75   0   0   1|   0     0 |9526k 9527k|   0     0 |3134  8828 
 14   8  77   0   0   1|   0     0 |9937k 9934k|   0     0 |3250  8612 
 10   9  80   0   0   1|   0     0 |  10M   10M|   0     0 |3363  9266 
  8   7  84   0   0   1|   0     0 |  10M   10M|   0     0 |3249  9036 
  8   8  84   0   0   0|   0     0 |  10M   10M|   0     0 |3247  9089 
  9   9  82   0   0   1|   0     0 |  10M   10M|   0     0 |2989  9116 
  9   7  83   0   0   0|   0     0 |  10M   10M|   0     0 |3213  8882 
  9   8  82   0   0   1|   0     0 |  10M   10M|   0     0 |3453  8714 
 12   8  79   0   0   1|   0     0 |9569k 9558k|   0     0 |3386  8456 
  8   8  83   0   0   1|   0     0 |  10M   10M|   0     0 |3141  8873 
  9   7  83   0   0   1|   0     0 |9666k 9676k|   0     0 |2940  8480 
  8   9  83   0   0   0|   0     0 |  10M   10M|   0     0 |3343  9226 
 10   8  82   0   0   1|   0     0 |  10M   10M|   0     0 |3308  9159 
  7   9  83   0   0   1|   0     0 |  10M   10M|   0     0 |3361  9185 
 10   8  81   0   0   1|   0     0 |  10M   10M|   0     0 |3476  8887 
  9   8  82   0   0   1|   0     0 |  10M   10M|   0     0 |3318  8816 
  9   8  83   0   0   1|   0     0 |  11M   11M|   0     0 |3495  9457 
  9   7  84   0   0   1|   0     0 |  11M   11M|   0     0 |3634  9850 
  7   8  84   0   0   1|   0    12k|  10M   10M|   0     0 |3193  8816 
  8   7  84   0   0   1|   0     0 |  10M   10M|   0     0 |3237  9178 
  8   8  83   0   0   1|   0     0 |  10M   10M|   0     0 |3227  8934 
  8   7  85   0   0   0|   0     0 |  10M   10M|   0     0 |2998  8993 
  8   8  84   0   0   1|   0     0 |  10M   10M|   0     0 |3208  8877 
  8   8  83   0   0   1|   0     0 |  10M   10M|   0     0 |3335  9222 
  9   8  81   2   0   1|   0    56k|  11M   11M|   0     0 |3282  9383 
  8   8  84   0   0   1|   0     0 |  10M   10M|   0     0 |3088  8783 
  8   8  84   0   0   0|   0     0 |9850k 9833k|   0     0 |3014  8532 
  9   6  85   0   0   0|   0     0 |9912k 9913k|   0     0 |2807  8440 
  8   8  84   0   0   0|   0    44k|  10M   10M|   0     0 |3358  9352 
