[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|9069B   37k|   0     0 |   0     0 | 261  1056 
  2   2  94   0   0   2|   0     0 |2726k   97k|   0     0 | 446  2624 
  2   3  93   0   0   3|   0     0 |3081k  106k|   0     0 | 762  2666 
  1   2  92   0   0   4|   0     0 |3103k  106k|   0     0 | 867  2699 
  2   2  94   0   0   3|   0     0 |3253k  115k|   0     0 | 826  2705 
  1   3  94   0   0   2|   0     0 |3087k  106k|   0     0 | 579  2554 
  1   3  94   0   0   3|   0     0 |3119k  107k|   0     0 | 878  2660 
  2   3  94   0   0   2|   0     0 |3320k  116k|   0     0 | 638  2942 
  1   4  93   0   0   3|   0     0 |3188k  110k|   0     0 | 824  2670 
  2   1  95   0   0   2|   0     0 |3172k  110k|   0     0 | 415  2772 
  2   3  95   0   0   1|   0     0 |3113k  109k|   0     0 | 447  2609 
  2   3  92   0   0   3|   0     0 |3086k  107k|   0     0 | 678  2664 
  2   2  94   0   0   2|   0     0 |3090k  106k|   0     0 | 604  2563 
  1   3  94   0   0   2|   0     0 |3245k  114k|   0     0 | 828  2705 
  2   2  95   0   0   2|   0     0 |3125k  108k|   0     0 | 810  2547 
  1   2  96   0   0   1|   0     0 |3068k  105k|   0     0 | 709  2564 
  2   3  93   0   0   3|   0     0 |3066k  107k|   0     0 | 755  2503 
  1   1  96   0   0   2|   0     0 |3131k  107k|   0     0 | 617  2745 
  2   3  93   0   0   2|   0     0 |2933k  101k|   0     0 | 645  2656 
  2   3  93   0   0   2|   0     0 |3128k  110k|   0     0 | 739  2776 
  2   2  93   0   0   3|   0     0 |3217k  111k|   0     0 | 727  2933 
  2   3  92   0   0   3|   0     0 |3086k  106k|   0     0 | 498  2818 
  2   2  94   0   0   2|   0     0 |3116k  109k|   0     0 | 900  2763 
  2   3  94   0   0   1|   0     0 |3303k  114k|   0     0 | 469  2672 
  1   4  94   0   0   2|   0     0 |3317k  114k|   0     0 | 673  2693 
  1   2  94   0   0   3|   0     0 |3187k  112k|   0     0 | 933  2718 
  1   2  94   0   0   3|   0     0 |3174k  109k|   0     0 | 445  2653 
  2   3  95   0   0   1|   0     0 |3235k  112k|   0     0 | 518  2643 
  2   3  92   0   0   3|   0     0 |3281k  115k|   0     0 | 664  2812 
  2   2  94   0   0   2|   0     0 |3217k  110k|   0     0 | 789  2627 
  1   3  94   0   0   3|   0     0 |3286k  112k|   0     0 | 856  2807 
  2   4  93   1   0   1|   0    44k|3118k  110k|   0     0 | 593  2740 
  2   2  94   0   0   2|   0     0 |3328k  114k|   0     0 | 651  2679 
  2   3  93   0   0   2|   0    52k|3086k  106k|   0     0 | 712  2430 
  2   3  92   0   0   2|   0     0 |3117k  110k|   0     0 | 620  2531 
  2   5  92   0   0   2|   0     0 |3309k  114k|   0     0 | 840  2730 
  3   3  91   0   0   2|   0     0 |3210k  111k|   0     0 | 325  2565 
  1   3  94   0   0   2|   0     0 |3194k  112k|   0     0 | 656  2690 
  2   2  95   0   0   1|   0     0 |3159k  109k|   0     0 | 337  2652 
  2   4  94   0   0   1|   0     0 |3177k  109k|   0     0 | 587  2618 
  4   2  92   0   0   3|   0     0 |3268k  121k|   0     0 | 912  2906 
  2   2  91   0   0   4|   0     0 |3290k  113k|   0     0 | 749  2800 
  2   4  93   0   0   3|   0     0 |3171k  109k|   0     0 | 891  2652 
  2   3  92   0   0   4|   0     0 |3237k  114k|   0     0 | 954  2692 
  3   2  93   0   0   2|   0     0 |3207k  110k|   0     0 | 839  2695 
  2   2  92   0   0   4|   0     0 |3226k  111k|   0     0 | 707  2771 
  3   3  93   0   0   1|   0     0 |3127k  110k|   0     0 | 790  2559 
  2   2  95   0   0   1|   0     0 |3317k  114k|   0     0 | 488  2696 
  1   3  93   0   0   3|   0     0 |3377k  115k|   0     0 | 493  2668 
  2   2  95   0   0   1|   0     0 |3265k  116k|   0     0 | 588  2689 
  1   3  95   0   0   2|   0     0 |3270k  113k|   0     0 | 636  2863 
  2   3  93   0   0   3|   0     0 |3121k  107k|   0     0 | 519  2760 
  1   2  95   0   0   2|   0     0 |3117k  110k|   0     0 | 493  2603 
  1   2  94   0   0   3|   0     0 |3096k  107k|   0     0 | 891  2644 
  1   3  94   0   0   2|   0     0 |3239k  111k|   0     0 | 924  2791 
  1   2  92   0   0   4|   0     0 |3263k  115k|   0     0 | 523  2781 
  1   4  92   0   0   3|   0     0 |3176k  110k|   0     0 | 587  2713 
  1   2  96   0   0   2|   0     0 |3184k  109k|   0     0 | 744  2592 
  2   3  93   0   0   3|   0     0 |3191k  112k|   0     0 | 731  2591 
  1   3  92   0   0   4|   0     0 |3325k  114k|   0     0 | 863  2797 
  2   3  93   0   0   3|   0     0 |3169k  109k|   0     0 | 748  2575 
  2   2  94   0   0   2|   0     0 |3110k  109k|   0     0 | 723  2776 
  2   3  90   1   0   3|   0    36k|3117k  107k|   0     0 | 580  2835 
  1   2  95   0   0   3|   0     0 |3207k  110k|   0     0 | 742  2829 
  3   3  93   0   0   1|   0  8192B|3102k  109k|   0     0 | 752  2545 
  2   2  93   0   0   3|   0     0 |3250k  112k|   0     0 | 816  2717 
  2   2  96   0   0   1|   0     0 |3253k  111k|   0     0 | 744  2732 
  2   4  92   0   0   3|   0     0 |3057k  108k|   0     0 | 745  2731 
  2   3  92   0   0   3|   0     0 |3309k  114k|   0     0 | 702  2715 
  2   2  94   0   0   3|   0     0 |3184k  109k|   0     0 | 545  2599 
  2   3  92   0   0   2|   0     0 |3000k  103k|   0     0 | 450  2418 
