[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  92   0   0   1|9026B   27k|   0     0 |   0     0 |  18   970 
  2   8  89   0   0   0|   0     0 | 328k 9125k|   0     0 |  19  1921 
  2   6  92   0   0   0|   0     0 | 339k 9710k|   0     0 |  18  1832 
  1   6  93   0   0   0|   0     0 | 343k 9790k|   0     0 |  18  1923 
  3   6  89   0   0   2|   0     0 | 352k 9824k|   0     0 |  18  1963 
  1   6  92   0   0   1|   0     0 | 364k   10M|   0     0 |  19  2087 
  3   5  91   0   0   0|   0     0 | 339k 9663k|   0     0 |  18  1932 
  3   7  89   0   0   1|   0     0 | 342k 9585k|   0     0 |  18  1914 
  0   6  94   0   0   0|   0     0 | 339k 9645k|   0     0 |  18  1885 
  2   5  93   0   0   0|   0     0 | 332k 9450k|   0     0 |  18  1980 
  2   6  91   0   0   1|   0     0 | 353k 9882k|   0     0 |  19  1985 
  2   7  91   0   0   0|   0     0 | 337k 9558k|   0     0 |  18  1897 
  0   6  94   0   0   0|   0     0 | 348k 9968k|   0     0 |  18  1955 
  2   8  90   0   0   0|   0     0 | 355k 9960k|   0     0 |  18  1850 
  1   8  91   0   0   0|   0     0 | 345k 9821k|   0     0 |  18  1902 
  2   4  93   0   0   1|   0     0 | 349k 9971k|   0     0 |  19  1852 
  3  10  83   3   0   1|   0    28k| 351k 9843k|   0     0 |  18  1982 
  2   4  94   0   0   0|   0     0 | 351k 9966k|   0     0 |  18  1867 
  1   8  91   0   0   0|   0     0 | 351k 9962k|   0     0 |  18  1912 
  2   6  92   0   0   0|   0     0 | 348k 9748k|   0     0 |  18  1740 
  2   5  93   0   0   0|   0  4096B| 349k 9965k|   0     0 |  19  1769 
  1   7  91   0   0   0|   0     0 | 338k 9603k|   0     0 |  18  1795 
  3   6  90   0   0   1|   0     0 | 345k 9673k|   0     0 |  18  1862 
  2   2  96   0   0   0|   0     0 | 332k 9445k|   0     0 |  18  1808 
  1   4  95   0   0   0|   0     0 | 339k 9653k|   0     0 |  18  1880 
  2   6  92   0   0   0|   0     0 | 342k 9596k|   0     0 |  19  1867 
  2   8  89   0   0   0|   0     0 | 331k 9467k|   0     0 |  18  1853 
  1   6  93   0   0   0|   0     0 | 344k 9811k|   0     0 |  18  1982 
  3   5  92   0   0   0|   0     0 | 348k 9923k|   0     0 |  18  1924 
  3   5  90   0   0   2|   0     0 | 350k 9843k|   0     0 |  18  1970 
  1   6  93   0   0   0|   0     0 | 341k 9727k|   0     0 |  19  1876 
  3   9  88   0   0   0|   0     0 | 336k 9546k|   0     0 |  18  1920 
  4   8  88   0   0   0|   0     0 | 354k 9870k|   0     0 |  18  2031 
  1   6  92   0   0   1|   0     0 | 343k 9766k|   0     0 |  18  1892 
  2   6  91   0   0   1|   0     0 | 346k 9841k|   0     0 |  18  1898 
