[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  91   0   0   0|  10k  159k|   0     0 |   0     0 |1574  4532 
 23   8  68   0   0   1|   0     0 |8799k 8815k|   0     0 |2826  8123 
 13   7  79   0   0   1|   0     0 |9893k 9893k|   0     0 |2836  8735 
 11   7  80   0   0   1|   0     0 |  10M   10M|   0     0 |2795  8925 
  9   7  84   0   0   0|   0     0 |  10M   10M|   0     0 |2938  9428 
  9   7  83   0   0   1|   0     0 |  10M   10M|   0     0 |3196  9006 
  8   8  83   0   0   1|   0     0 |9987k 9994k|   0     0 |2929  8630 
  8   7  84   0   0   1|   0     0 |  10M   10M|   0     0 |2794  9084 
  7   8  84   0   0   1|   0     0 |  10M   10M|   0     0 |2973  8960 
 10   8  80   0   0   1|   0     0 |9940k 9946k|   0     0 |2782  8852 
 10   7  82   0   0   1|   0     0 |  10M   10M|   0     0 |2780  9086 
  8   8  84   0   0   0|   0     0 |  10M   10M|   0     0 |2817  8842 
  8   7  84   0   0   1|   0     0 |9704k 9697k|   0     0 |2934  8218 
  9   7  84   0   0   1|   0     0 |  10M   10M|   0     0 |3230  8776 
  9   7  84   0   0   0|   0     0 |  10M   10M|   0     0 |2841  8803 
 10   7  82   0   0   1|   0     0 |9895k 9867k|   0     0 |2609  8401 
  7   9  83   0   0   0|   0     0 |9716k 9726k|   0     0 |2580  8339 
 10   6  83   0   0   1|   0     0 |9855k 9846k|   0     0 |2629  8458 
  8   7  84   0   0   0|   0     0 |9526k 9535k|   0     0 |2582  8503 
  7   8  84   0   0   1|   0     0 |  10M   10M|   0     0 |2752  8971 
  8   8  84   0   0   0|   0    12k|  10M   10M|   0     0 |2755  9017 
  8   8  84   0   0   1|   0     0 |  10M   10M|   0     0 |2669  8756 
  7   8  84   0   0   1|   0     0 |  10M   10M|   0     0 |2726  8823 
  8   8  83   0   0   1|   0    52k|  10M   10M|   0     0 |3206  8905 
  8   6  85   0   0   1|   0     0 |  10M   10M|   0     0 |2976  8875 
  8   7  84   0   0   1|   0    32k|  10M   10M|   0     0 |2958  8747 
  8   7  84   0   0   1|   0     0 |  10M   10M|   0     0 |3109  8552 
  8   7  85   0   0   1|   0     0 |  10M   10M|   0     0 |3182  8689 
  8   8  84   0   0   0|   0     0 |  10M   10M|   0     0 |2741  8851 
  8   8  84   0   0   1|   0     0 |  10M   10M|   0     0 |2869  8708 
  8   8  83   0   0   1|   0     0 |  10M   10M|   0     0 |2917  8998 
  8   8  83   0   0   0|   0  8192B|9996k 9983k|   0     0 |2821  8887 
  8   8  84   0   0   1|   0     0 |  10M   10M|   0     0 |3200  9037 
  9   8  83   0   0   0|   0     0 |  10M   10M|   0     0 |2711  8687 
  8   8  84   0   0   0|   0     0 |  10M   10M|   0     0 |2741  8893 
  8   7  85   0   0   0|   0     0 |  10M   10M|   0     0 |2778  9082 
  8   7  84   0   0   0|   0     0 |  10M   10M|   0     0 |2895  8787 
  7   8  84   0   0   1|   0     0 |9900k 9867k|   0     0 |2752  8527 
  7   7  85   0   0   1|   0     0 |  10M   10M|   0     0 |2691  8890 
  7   8  85   0   0   1|   0     0 |9876k 9878k|   0     0 |2609  8634 
  9   8  83   0   0   1|   0     0 |  10M   10M|   0     0 |2858  9395 
  9   7  84   0   0   0|   0     0 |  10M   10M|   0     0 |2748  8906 
  7   8  85   0   0   0|   0     0 |  10M   10M|   0     0 |2738  8858 
  8   8  84   0   0   1|   0     0 |  10M   10M|   0     0 |2624  8719 
  8   7  84   0   0   0|   0     0 |  10M   10M|   0     0 |2888  9264 
 10   7  81   0   0   1|   0     0 |  10M   10M|   0     0 |2814  8971 
  8   7  85   0   0   1|   0     0 |  10M   10M|   0     0 |2872  8781 
  9   8  84   0   0   0|   0     0 |  10M   10M|   0     0 |2902  8886 
 10   8  82   0   0   0|   0     0 |  10M   10M|   0     0 |2736  9157 
  8   7  85   0   0   0|   0     0 |  10M   10M|   0     0 |2840  9169 
  7   7  85   0   0   1|   0     0 |  10M   10M|   0     0 |3044  8959 
  8   7  85   0   0   0|   0     0 |9949k 9964k|   0     0 |2634  8572 
  7   8  85   0   0   0|   0     0 |  10M   10M|   0     0 |2685  8806 
  8   7  84   1   0   1|   0    40k|  10M   10M|   0     0 |2743  9009 
  9   7  84   0   0   0|   0     0 |  10M   10M|   0     0 |2771  8906 
  8   8  84   0   0   0|   0     0 |  10M   10M|   0     0 |2730  8911 
  7   7  84   0   0   1|   0    68k|  10M   10M|   0     0 |2985  8758 
  8   7  84   0   0   1|   0     0 |  10M   10M|   0     0 |3255  9029 
  8   8  84   0   0   1|   0     0 |  10M   10M|   0     0 |3081  8487 
  8   8  83   0   0   1|   0     0 |  11M   11M|   0     0 |3035  9450 
  8   8  83   0   0   0|   0     0 |  10M   10M|   0     0 |3204  9031 
  7   7  85   0   0   1|   0     0 |  10M   10M|   0     0 |2858  8864 
  8   7  84   0   0   1|   0     0 |9892k 9910k|   0     0 |2727  8721 
  7   8  85   0   0   1|   0     0 |  10M   10M|   0     0 |2982  9082 
  7   8  84   0   0   1|   0     0 |  10M 9982k|   0     0 |3099  8760 
  8   7  84   0   0   0|   0     0 |  10M   10M|   0     0 |2802  9319 
  8   7  84   0   0   1|   0    16k|  10M   10M|   0     0 |2865  9185 
  8   8  84   0   0   0|   0     0 |9825k 9821k|   0     0 |2683  8405 
