[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|9051B   37k|   0     0 |   0     0 | 265  1041 
  2   3  93   0   0   3|   0     0 |3026k  107k|   0     0 | 754  2819 
  2   3  93   0   0   2|   0     0 |3396k  116k|   0     0 | 869  2964 
  1   1  95   0   0   3|   0     0 |3374k  115k|   0     0 | 710  2993 
  2   4  92   0   0   3|   0     0 |3464k  123k|   0     0 | 870  3025 
  2   1  95   0   0   3|   0     0 |3457k  119k|   0     0 | 810  3147 
  2   3  93   0   0   2|   0     0 |3306k  114k|   0     0 | 653  2958 
  2   2  94   0   0   3|   0     0 |3345k  118k|   0     0 |1016  2982 
  2   3  94   0   0   2|   0     0 |3386k  117k|   0     0 | 733  2959 
  2   2  92   0   0   4|   0     0 |3239k  112k|   0     0 | 910  2847 
  2   3  92   0   0   3|   0     0 |3389k  119k|   0     0 | 767  3067 
  1   3  94   0   0   2|   0     0 |3235k  112k|   0     0 | 713  3054 
  2   2  94   0   0   2|   0     0 |3452k  118k|   0     0 | 779  3067 
  3   2  93   0   0   3|   0     0 |3469k  122k|   0     0 |1001  3016 
  1   2  97   0   0   1|   0     0 |3419k  117k|   0     0 | 544  2930 
  2   3  92   0   0   3|   0     0 |3430k  118k|   0     0 | 617  3066 
  3   2  92   0   0   4|   0     0 |3396k  120k|   0     0 | 671  3000 
  1   3  95   0   0   2|   0     0 |3398k  117k|   0     0 | 668  3055 
  2   2  94   1   0   2|   0    36k|3491k  121k|   0     0 | 781  3004 
  2   1  94   0   0   3|   0     0 |3396k  120k|   0     0 | 980  2995 
  2   2  95   0   0   2|   0     0 |3433k  118k|   0     0 | 751  3085 
  1   3  94   0   0   2|   0     0 |3209k  111k|   0     0 | 756  2864 
  2   2  95   0   0   2|   0     0 |3456k  121k|   0     0 | 682  3038 
  2   3  92   0   0   3|   0     0 |3245k  112k|   0     0 | 743  2872 
  1   2  95   0   0   2|   0     0 |3280k  113k|   0     0 | 768  2860 
  2   3  93   0   0   3|   0     0 |3331k  117k|   0     0 | 815  2956 
  3   3  92   0   0   2|   0     0 |3333k  120k|   0     0 | 920  3012 
  2   2  94   0   0   3|   0     0 |3425k  117k|   0     0 | 720  2996 
  2   2  94   0   0   3|   0     0 |3278k  115k|   0     0 | 753  2917 
  1   3  92   0   0   4|   0     0 |3411k  117k|   0     0 | 815  3008 
  2   3  93   0   0   2|   0     0 |3380k  116k|   0     0 | 404  2963 
  3   3  93   0   0   1|   0  4096B|3365k  118k|   0     0 | 537  2883 
  2   1  95   0   0   2|   0     0 |3391k  117k|   0     0 | 376  2944 
  1   3  95   0   0   2|   0     0 |3279k  113k|   0     0 | 962  2887 
  2   3  94   0   0   2|   0     0 |3429k  121k|   0     0 | 984  3004 
  1   3  94   0   0   3|   0     0 |3469k  119k|   0     0 | 546  3000 
  1   3  94   0   0   3|   0     0 |3373k  116k|   0     0 | 878  2867 
  2   3  93   0   0   2|   0     0 |3532k  124k|   0     0 | 519  3156 
  2   3  94   0   0   2|   0     0 |3323k  114k|   0     0 | 931  2853 
  1   2  95   0   0   2|   0     0 |3506k  120k|   0     0 | 806  3062 
  2   4  92   0   0   3|   0     0 |3482k  123k|   0     0 | 799  3043 
  2   2  95   0   0   2|   0     0 |3388k  116k|   0     0 | 872  2916 
  1   2  95   0   0   2|   0     0 |3626k  125k|   0     0 |1074  3188 
  3   2  93   0   0   3|   0     0 |3443k  122k|   0     0 | 871  3035 
  2   2  94   0   0   2|   0     0 |3343k  115k|   0     0 | 915  3013 
  1   2  97   0   0   1|   0     0 |3346k  114k|   0     0 | 976  2922 
  2   3  93   0   0   3|   0     0 |3408k  120k|   0     0 | 915  2929 
  2   2  94   0   0   3|   0     0 |3355k  116k|   0     0 | 615  2908 
  1   3  95   0   0   2|   0     0 |3469k  119k|   0     0 | 966  3095 
  3   2  91   1   0   3|   0    36k|3344k  117k|   0     0 | 593  3064 
  2   2  94   0   0   2|   0     0 |3316k  114k|   0     0 | 725  2946 
  2   2  95   0   0   1|   0     0 |3212k  111k|   0     0 | 952  2924 
  2   3  93   0   0   2|   0    36k|3418k  118k|   0     0 | 908  3120 
  1   2  94   0   0   3|   0     0 |3278k  115k|   0     0 | 875  2930 
  2   2  93   0   0   3|   0     0 |4200k  145k|   0     0 | 951  3718 
  1   3  93   0   0   3|   0     0 |3438k  118k|   0     0 | 875  3052 
  2   4  93   0   0   1|   0     0 |3300k  117k|   0     0 | 518  2980 
  1   2  96   0   0   2|   0     0 |3324k  115k|   0     0 | 545  3009 
  2   3  94   0   0   2|   0     0 |3296k  113k|   0     0 | 721  2983 
  3   2  94   0   0   2|   0     0 |3317k  117k|   0     0 | 679  2988 
  1   2  95   0   0   2|   0     0 |3485k  120k|   0     0 | 684  3104 
  1   3  94   0   0   2|   0     0 |3377k  116k|   0     0 | 726  3079 
  3   2  92   0   0   3|   0  8192B|3298k  116k|   0     0 | 762  2956 
  1   2  94   0   0   3|   0     0 |3488k  119k|   0     0 | 828  3041 
  1   2  94   0   0   3|   0     0 |3360k  115k|   0     0 | 876  3025 
  2   3  92   0   0   4|   0     0 |3350k  118k|   0     0 | 809  2879 
  1   3  95   0   0   1|   0     0 |3270k  112k|   0     0 | 817  2841 
  2   2  96   0   0   1|   0     0 |3437k  118k|   0     0 | 573  2950 
  2   3  92   0   0   3|   0     0 |3275k  115k|   0     0 | 916  2909 
  1   3  93   0   0   3|   0     0 |3479k  120k|   0     0 | 571  3138 
  2   2  95   0   0   1|   0     0 |3070k  106k|   0     0 | 651  2701 
