[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|9695B   40k|   0     0 |   0     0 | 251   990 
  2   3  92   0   0   4|   0     0 |4085k  143k|   0     0 | 821  3298 
  1   1  95   0   0   3|   0     0 |4310k  151k|   0     0 | 730  2900 
  2   3  92   0   0   4|   0     0 |4218k  144k|   0     0 | 723  2860 
  2   3  94   0   0   2|   0     0 |4280k  147k|   0     0 | 835  3047 
  3   4  92   0   0   2|   0     0 |4249k  148k|   0     0 | 764  2915 
  1   4  93   0   0   2|   0     0 |4244k  145k|   0     0 | 705  2917 
  2   3  93   0   0   2|   0  8192B|4231k  145k|   0     0 | 724  2984 
  1   2  95   0   0   3|   0     0 |4220k  147k|   0     0 | 747  2937 
  2   3  88   5   0   3|   0    76k|4360k  149k|   0     0 | 716  2828 
  2   2  93   0   0   4|   0     0 |4249k  147k|   0     0 | 696  2943 
  2   3  93   0   0   3|   0     0 |4224k  149k|   0     0 | 672  3001 
  2   3  93   0   0   3|   0     0 |4216k  146k|   0     0 | 702  3046 
  2   2  93   0   0   3|   0     0 |4143k  142k|   0     0 | 751  2981 
  2   2  93   0   0   3|   0     0 |4174k  147k|   0     0 | 723  3125 
  1   2  95   0   0   2|   0     0 |4196k  145k|   0     0 | 655  2973 
  2   3  91   0   0   3|   0     0 |4234k  145k|   0     0 | 624  2966 
  3   3  92   0   0   2|   0     0 |4138k  144k|   0     0 | 735  2971 
  2   2  95   0   0   2|   0     0 |4106k  142k|   0     0 | 751  2898 
  2   4  93   0   0   2|   0     0 |4240k  146k|   0     0 | 609  3136 
  1   2  94   0   0   3|   0     0 |4203k  146k|   0     0 | 615  3165 
  2   1  94   0   0   3|   0     0 |4192k  143k|   0     0 | 677  2990 
  2   4  92   0   0   2|   0     0 |4223k  146k|   0     0 | 687  3045 
  2   3  92   0   0   3|   0     0 |4233k  148k|   0     0 | 679  2806 
  2   4  92   0   0   3|   0     0 |4226k  145k|   0     0 | 739  2916 
  2   3  94   0   0   1|   0     0 |4291k  148k|   0     0 | 863  2957 
  2   4  90   0   0   3|   0     0 |4223k  149k|   0     0 | 739  2917 
  2   4  92   0   0   2|   0     0 |4217k  146k|   0     0 | 800  2987 
  2   3  92   0   0   4|   0     0 |4239k  146k|   0     0 | 764  2864 
  3   3  92   0   0   2|   0     0 |4255k  149k|   0     0 | 739  2736 
  1   4  93   0   0   3|   0     0 |4237k  145k|   0     0 | 875  3172 
  1   2  92   0   0   5|   0     0 |4125k  143k|   0     0 | 776  2846 
  2   4  91   0   0   3|   0     0 |4156k  151k|   0     0 | 623  2822 
  1   2  94   0   0   3|   0  4096B|4256k  148k|   0     0 | 706  2878 
  2   2  94   0   0   2|   0     0 |4199k  144k|   0     0 | 640  2897 
  3   3  92   0   0   3|   0     0 |4060k  141k|   0     0 | 766  2719 
  1   2  94   0   0   3|   0     0 |4336k  149k|   0     0 | 685  2996 
  2   3  93   0   0   2|   0     0 |4311k  148k|   0     0 | 642  2840 
  2   1  94   0   0   3|   0     0 |4229k  147k|   0     0 | 699  2914 
  1   2  95   0   0   3|   0     0 |4194k  144k|   0     0 | 661  2908 
  2   3  92   2   0   2|   0    36k|4168k  143k|   0     0 | 614  2930 
  2   3  93   0   0   3|   0     0 |4169k  148k|   0     0 | 809  3093 
  3   3  92   0   0   3|   0     0 |4164k  144k|   0     0 | 761  2976 
  2   3  92   0   0   3|   0    68k|4189k  144k|   0     0 | 720  2906 
  2   3  92   0   0   4|   0     0 |4200k  146k|   0     0 | 718  2806 
  2   3  91   0   0   4|   0     0 |4117k  141k|   0     0 | 701  2822 
  2   3  92   0   0   2|   0     0 |4253k  145k|   0     0 | 589  2727 
  2   2  92   0   0   4|   0     0 |4214k  147k|   0     0 | 737  2828 
  2   3  92   0   0   3|   0     0 |4297k  147k|   0     0 | 744  2861 
  1   3  93   0   0   3|   0     0 |4243k  146k|   0     0 | 706  2750 
  3   2  91   0   0   4|   0     0 |4142k  145k|   0     0 | 695  2839 
  2   4  93   0   0   1|   0     0 |4192k  144k|   0     0 | 697  2749 
  1   3  93   0   0   3|   0     0 |4239k  146k|   0     0 | 617  2774 
  4   3  92   0   0   2|   0     0 |4228k  149k|   0     0 | 568  2820 
  2   2  94   0   0   2|   0     0 |4184k  144k|   0     0 | 729  2835 
  2   3  94   0   0   2|   0     0 |4154k  142k|   0     0 | 706  2735 
  2   4  92   0   0   3|   0     0 |4224k  146k|   0     0 | 735  2865 
  1   3  93   0   0   4|   0     0 |4157k  145k|   0     0 | 778  2852 
  1   2  95   0   0   2|   0     0 |4193k  146k|   0     0 | 663  2793 
  3   3  93   0   0   1|   0     0 |4202k  147k|   0     0 | 634  2741 
  1   2  94   0   0   3|   0     0 |4287k  147k|   0     0 | 670  2780 
  2   4  91   0   0   2|   0     0 |4292k  147k|   0     0 | 686  2884 
  3   3  92   0   0   3|   0     0 |4117k  145k|   0     0 | 588  2638 
  2   2  94   0   0   3|   0     0 |4206k  144k|   0     0 | 677  2668 
  2   4  92   0   0   3|   0  8192B|4225k  145k|   0     0 | 757  2848 
  2   2  94   0   0   3|   0     0 |4230k  145k|   0     0 | 770  2894 
  2   2  95   0   0   1|   0     0 |4209k  147k|   0     0 | 667  2836 
  3   3  92   0   0   3|   0     0 |4169k  145k|   0     0 | 751  2858 
  4   3  92   0   0   2|   0     0 |4261k  147k|   0     0 | 700  2692 
  1   3  93   0   0   3|   0     0 |4233k  148k|   0     0 | 689  2951 
  1   2  94   0   0   3|   0     0 |3846k  132k|   0     0 | 688  2679 
