[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|9675B   40k|   0     0 |   0     0 | 258  1044 
  3   4  91   0   0   2|   0     0 |4472k  156k|   0     0 | 766  3194 
  2   2  94   0   0   3|   0     0 |4213k  145k|   0     0 | 783  2913 
  1   2  95   0   0   2|   0     0 |4318k  150k|   0     0 | 888  2949 
  2   2  92   0   0   4|   0     0 |4304k  148k|   0     0 | 786  3015 
  1   4  94   0   0   2|   0     0 |4348k  149k|   0     0 | 654  2950 
  3   4  91   0   0   3|   0     0 |4125k  144k|   0     0 | 800  2792 
  1   4  94   0   0   2|   0     0 |4326k  149k|   0     0 | 719  2929 
  3   4  92   0   0   2|   0     0 |4252k  146k|   0     0 | 789  2966 
  3   3  92   0   0   3|   0     0 |4245k  148k|   0     0 | 602  2896 
  2   4  94   0   0   1|   0     0 |4158k  150k|   0     0 | 806  2985 
  2   3  94   0   0   2|   0     0 |4214k  146k|   0     0 | 624  3020 
  2   3  93   0   0   3|   0     0 |4153k  146k|   0     0 | 640  2780 
  1   3  94   0   0   2|   0     0 |4351k  149k|   0     0 | 411  2993 
  1   3  94   0   0   3|   0     0 |4433k  152k|   0     0 | 406  2925 
  1   3  93   0   0   4|   0     0 |4254k  149k|   0     0 | 583  2824 
  3   2  93   0   0   3|   0     0 |4261k  146k|   0     0 | 782  2753 
  1   3  94   0   0   2|   0     0 |4279k  147k|   0     0 | 630  2645 
  2   3  94   0   0   2|   0  4096B|4248k  147k|   0     0 | 747  2866 
  2   3  94   0   0   2|   0     0 |4247k  148k|   0     0 | 615  2583 
  1   4  92   0   0   3|   0     0 |4312k  148k|   0     0 | 864  2641 
  3   3  91   0   0   3|   0     0 |4368k  150k|   0     0 | 906  2781 
  2   2  94   0   0   2|   0     0 |4279k  150k|   0     0 | 787  2856 
  2   4  92   0   0   3|   0  4096B|4250k  146k|   0     0 | 910  2787 
  1   2  95   1   0   2|   0    40k|4308k  147k|   0     0 | 698  2656 
  2   4  92   0   0   3|   0     0 |4315k  151k|   0     0 | 949  2779 
  1   3  92   0   0   4|   0     0 |4237k  147k|   0     0 |1000  2886 
  2   3  92   0   0   3|   0     0 |4261k  147k|   0     0 |1011  2847 
  3   3  92   0   0   3|   0     0 |4194k  147k|   0     0 | 723  2882 
  2   3  93   0   0   2|   0   132k|4334k  149k|   0     0 | 704  2913 
  2   2  94   0   0   2|   0     0 |4214k  144k|   0     0 | 776  2940 
  1   3  95   0   0   2|   0     0 |4289k  151k|   0     0 | 610  2956 
  2   3  93   0   0   2|   0     0 |4104k  142k|   0     0 | 803  2838 
  3   3  93   0   0   2|   0     0 |4177k  145k|   0     0 | 496  2917 
  2   2  93   0   0   3|   0  4096B|4232k  148k|   0     0 | 757  2981 
  1   3  94   0   0   3|   0     0 |4192k  144k|   0     0 | 842  2851 
  3   3  93   0   0   2|   0     0 |4220k  145k|   0     0 | 595  2922 
  3   2  93   0   0   3|   0     0 |4283k  149k|   0     0 | 585  2773 
  2   3  93   0   0   2|   0     0 |4291k  147k|   0     0 | 927  2823 
  2   4  92   0   0   3|   0     0 |4278k  146k|   0     0 | 538  2796 
  2   2  93   0   0   3|   0     0 |4384k  154k|   0     0 | 561  2958 
  1   3  94   0   0   3|   0     0 |4276k  149k|   0     0 | 751  2904 
  3   4  92   0   0   3|   0     0 |4261k  146k|   0     0 | 844  2880 
  2   2  95   0   0   1|   0     0 |4206k  146k|   0     0 | 810  2700 
  3   2  93   0   0   2|   0     0 |4295k  147k|   0     0 | 922  2766 
  2   3  92   0   0   2|   0     0 |4261k  146k|   0     0 | 648  2720 
  2   3  90   0   0   5|   0     0 |4317k  150k|   0     0 | 770  2825 
  1   3  93   0   0   4|   0     0 |4244k  145k|   0     0 | 745  2757 
  3   2  93   0   0   3|   0     0 |4120k  142k|   0     0 | 797  2774 
  2   3  91   0   0   3|   0     0 |4228k  148k|   0     0 | 529  2883 
  1   4  93   0   0   2|   0     0 |4351k  149k|   0     0 | 427  2968 
  2   4  90   0   0   3|   0     0 |4289k  149k|   0     0 | 810  2982 
  2   4  92   0   0   3|   0     0 |4229k  149k|   0     0 | 487  2759 
  3   4  90   0   0   2|   0     0 |4262k  147k|   0     0 | 678  2888 
  1   2  94   0   0   3|   0    20k|4188k  143k|   0     0 | 876  2934 
  1   3  93   1   0   2|   0    28k|4292k  149k|   0     0 | 609  3025 
  2   4  92   0   0   3|   0     0 |4159k  144k|   0     0 | 573  3002 
  2   3  92   0   0   3|   0     0 |4152k  146k|   0     0 | 707  2735 
  2   3  92   0   0   4|   0     0 |4267k  150k|   0     0 | 817  2859 
  2   3  92   0   0   3|   0     0 |4377k  150k|   0     0 | 946  2809 
  1   3  94   0   0   2|   0     0 |4300k  147k|   0     0 | 675  2759 
  2   4  92   0   0   2|   0     0 |4259k  150k|   0     0 | 652  2883 
  3   2  93   0   0   3|   0     0 |4245k  146k|   0     0 | 931  2771 
  1   3  95   0   0   2|   0     0 |4218k  144k|   0     0 | 956  2700 
  1   4  94   0   0   2|   0     0 |4275k  149k|   0     0 | 734  2806 
  2   2  94   0   0   2|   0     0 |4137k  142k|   0     0 | 977  2823 
  2   4  92   0   0   3|   0     0 |4121k  143k|   0     0 | 751  2724 
  2   4  92   0   0   3|   0     0 |4272k  150k|   0     0 | 791  2878 
  2   3  92   0   0   3|   0     0 |4425k  152k|   0     0 | 557  3093 
  3   4  92   0   0   2|   0     0 |4313k  148k|   0     0 | 478  3017 
  3   2  91   0   0   4|   0  8192B|3866k  140k|   0     0 | 506  2692 
