Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,57,0.017331,228182,2,55,0,0.000000
1,0,0.000000,0,65,0.015327,265481,1,64,0,0.000000
2,0,0.000000,0,62,0.016113,257172,0,62,0,0.000000
3,0,0.000000,0,63,0.015899,257183,1,62,0,0.000000
4,0,0.000000,0,63,0.015857,261312,0,63,0,0.000000
5,0,0.000000,0,62,0.016220,257162,0,62,0,0.000000
6,0,0.000000,0,64,0.015560,261331,1,63,0,0.000000
7,0,0.000000,0,63,0.015759,261310,0,63,0,0.000000
8,0,0.000000,0,64,0.015693,265468,0,64,0,0.000000
9,0,0.000000,0,62,0.016142,253039,1,61,0,0.000000
10,0,0.000000,0,63,0.015821,253052,2,61,0,0.000000
11,0,0.000000,0,67,0.015013,273777,1,66,0,0.000000
12,0,0.000000,0,61,0.016287,253026,0,61,0,0.000000
13,0,0.000000,0,63,0.015867,257179,1,62,0,0.000000
14,0,0.000000,0,66,0.015173,269615,1,65,0,0.000000
15,0,0.000000,0,64,0.015709,265460,0,64,0,0.000000
16,0,0.000000,0,60,0.016619,248862,0,60,0,0.000000
17,0,0.000000,0,63,0.015778,253062,2,61,0,0.000000
18,0,0.000000,0,63,0.015900,261310,0,63,0,0.000000
19,0,0.000000,0,62,0.016218,257166,0,62,0,0.000000
20,0,0.000000,0,62,0.015990,257158,0,62,0,0.000000
21,0,0.000000,0,64,0.015636,261335,1,63,0,0.000000
22,0,0.000000,0,63,0.015891,257183,1,62,0,0.000000
23,0,0.000000,0,63,0.015839,261304,0,63,0,0.000000
24,0,0.000000,0,62,0.016153,253037,1,61,0,0.000000
25,0,0.000000,0,64,0.015602,261335,1,63,0,0.000000
26,0,0.000000,0,63,0.015848,257189,1,62,0,0.000000
27,0,0.000000,0,63,0.015909,257181,1,62,0,0.000000
28,0,0.000000,0,63,0.015825,261314,0,63,0,0.000000
29,0,0.000000,0,63,0.015943,261314,0,63,0,0.000000
30,0,0.000000,0,64,0.015545,257210,2,62,0,0.000000
31,0,0.000000,0,61,0.016320,248887,1,60,0,0.000000
32,0,0.000000,0,64,0.015716,257214,2,62,0,0.000000
33,0,0.000000,0,62,0.016162,257164,0,62,0,0.000000
34,0,0.000000,0,59,0.016852,244716,0,59,0,0.000000
35,0,0.000000,0,66,0.015286,269631,1,65,0,0.000000
36,0,0.000000,0,62,0.015918,257170,0,62,0,0.000000
37,0,0.000000,0,62,0.016308,257160,0,62,0,0.000000
38,0,0.000000,0,62,0.016047,257152,0,62,0,0.000000
39,0,0.000000,0,63,0.015928,257189,1,62,0,0.000000
40,0,0.000000,0,63,0.015794,248936,3,60,0,0.000000
41,0,0.000000,0,65,0.015397,269602,0,65,0,0.000000
42,0,0.000000,0,59,0.016907,244712,0,59,0,0.000000
43,0,0.000000,0,63,0.015881,261308,0,63,0,0.000000
44,0,0.000000,0,64,0.015666,265464,0,64,0,0.000000
45,0,0.000000,0,65,0.015288,269588,0,65,0,0.000000
46,0,0.000000,0,62,0.016220,257150,0,62,0,0.000000
47,0,0.000000,0,63,0.015805,257191,1,62,0,0.000000
48,0,0.000000,0,62,0.016141,257164,0,62,0,0.000000
49,0,0.000000,0,62,0.016115,257158,0,62,0,0.000000
50,0,0.000000,0,60,0.016666,240616,2,58,0,0.000000
51,0,0.000000,0,63,0.015868,257187,1,62,0,0.000000
52,0,0.000000,0,66,0.015212,269623,1,65,0,0.000000
53,0,0.000000,0,63,0.015917,261320,0,63,0,0.000000
54,0,0.000000,0,63,0.015825,261302,0,63,0,0.000000
55,0,0.000000,0,60,0.016581,248864,0,60,0,0.000000
56,0,0.000000,0,64,0.015624,248958,4,60,0,0.000000
57,0,0.000000,0,65,0.015428,265479,1,64,0,0.000000
58,0,0.000000,0,61,0.016330,253024,0,61,0,0.000000
59,0,0.000000,0,60,0.016604,248866,0,60,0,0.000000
60,0,0.000000,0,63,0.015936,253060,2,61,0,0.000000
61,0,0.000000,0,61,0.016314,253020,0,61,0,0.000000
62,0,0.000000,0,61,0.016522,253024,0,61,0,0.000000
63,0,0.000000,0,62,0.016037,257154,0,62,0,0.000000
64,0,0.000000,0,61,0.015878,248889,1,60,0,0.000000
65,0,0.000000,0,64,0.016065,261339,1,63,0,0.000000
66,0,0.000000,0,62,0.016150,253043,1,61,0,0.000000
67,0,0.000000,0,64,0.015669,261341,1,63,0,0.000000
68,0,0.000000,0,59,0.016845,244710,0,59,0,0.000000
69,0,0.000000,0,59,0.017166,244712,0,59,0,0.000000
70,0,0.000000,0,1,0.020565,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.200,0.02
   2.900,0.05
   3.000,0.07
   3.200,0.09
   3.300,0.14
   3.400,0.18
   3.500,0.21
   3.600,0.25
   3.700,0.30
   3.800,0.34
   3.900,0.39
   4.000,0.43
   4.100,0.46
   4.200,0.48
   4.300,0.55
   4.500,0.59
   4.600,0.64
   4.700,0.78
   4.800,0.87
   4.900,0.98
   5.000,1.10
   5.100,1.19
   5.200,1.28
   5.300,1.37
   5.400,1.44
   5.500,1.53
   5.600,1.55
   5.700,1.64
   5.800,1.71
   5.900,1.80
   6.000,1.87
   6.100,1.92
   6.200,1.96
   6.300,2.03
   6.400,2.05
   6.500,2.10
   6.600,2.30
   6.800,2.33
   6.900,2.37
   7.000,2.40
   7.100,2.51
   7.200,2.53
   7.300,2.58
   7.400,2.78
   7.500,2.83
   7.600,2.90
   7.700,3.01
   7.800,3.13
   7.900,3.26
   8.000,3.35
   8.100,3.49
   8.200,3.63
   8.300,3.79
   8.400,4.04
   8.500,4.11
   8.600,4.22
   8.700,4.24
   8.800,4.45
   8.900,4.84
   9.000,5.04
   9.100,5.34
   9.200,5.50
   9.300,5.68
   9.400,5.91
   9.500,6.25
   9.600,6.48
   9.700,6.89
   9.800,7.33
   9.900,7.76
  10.000,9.88
  11.000,14.70
  12.000,19.85
  13.000,25.67
  14.000,32.77
  15.000,44.11
  16.000,59.33
  17.000,67.53
  18.000,73.73
  19.000,80.94
  20.000,88.02
  21.000,92.49
  22.000,94.71
  23.000,95.87
  24.000,96.87
  25.000,97.42
  26.000,98.01
  27.000,98.59
  28.000,98.97
  29.000,99.34
  30.000,99.48
  31.000,99.59
  32.000,99.66
  33.000,99.73
  34.000,99.75
  35.000,99.82
  36.000,99.84
  37.000,99.86
  39.000,99.91
  48.000,99.93
  62.000,99.95
  70.000,99.98
  83.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
