Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,60,0.016418,240626,2,58,0,0.000000
1,0,0.000000,0,66,0.015230,269629,1,65,0,0.000000
2,0,0.000000,0,61,0.016376,253022,0,61,0,0.000000
3,0,0.000000,0,64,0.015686,261333,1,63,0,0.000000
4,0,0.000000,0,58,0.017300,240572,0,58,0,0.000000
5,0,0.000000,0,61,0.016268,253016,0,61,0,0.000000
6,0,0.000000,0,61,0.016337,248885,1,60,0,0.000000
7,0,0.000000,0,62,0.016226,257164,0,62,0,0.000000
8,0,0.000000,0,61,0.016344,253022,0,61,0,0.000000
9,0,0.000000,0,61,0.016442,253016,0,61,0,0.000000
10,0,0.000000,0,63,0.015675,248929,3,60,0,0.000000
11,0,0.000000,0,62,0.016343,257166,0,62,0,0.000000
12,0,0.000000,0,64,0.015563,261339,1,63,0,0.000000
13,0,0.000000,0,64,0.015633,261333,1,63,0,0.000000
14,0,0.000000,0,61,0.016334,248875,1,60,0,0.000000
15,0,0.000000,0,63,0.015934,261308,0,63,0,0.000000
16,0,0.000000,0,61,0.016316,253014,0,61,0,0.000000
17,0,0.000000,0,61,0.016436,248885,1,60,0,0.000000
18,0,0.000000,0,61,0.016105,248889,1,60,0,0.000000
19,0,0.000000,0,59,0.017301,244726,0,59,0,0.000000
20,0,0.000000,0,60,0.016362,248862,0,60,0,0.000000
21,0,0.000000,0,66,0.015401,269631,1,65,0,0.000000
22,0,0.000000,0,63,0.015847,261308,0,63,0,0.000000
23,0,0.000000,0,65,0.015305,265473,1,64,0,0.000000
24,0,0.000000,0,64,0.015636,265464,0,64,0,0.000000
25,0,0.000000,0,64,0.015662,261331,1,63,0,0.000000
26,0,0.000000,0,62,0.016080,248916,2,60,0,0.000000
27,0,0.000000,0,63,0.015906,261314,0,63,0,0.000000
28,0,0.000000,0,61,0.016390,248885,1,60,0,0.000000
29,0,0.000000,0,60,0.016625,248866,0,60,0,0.000000
30,0,0.000000,0,63,0.015945,257193,1,62,0,0.000000
31,0,0.000000,0,60,0.016643,244737,1,59,0,0.000000
32,0,0.000000,0,62,0.015829,248918,2,60,0,0.000000
33,0,0.000000,0,63,0.016108,257187,1,62,0,0.000000
34,0,0.000000,0,61,0.016184,253014,0,61,0,0.000000
35,0,0.000000,0,65,0.015640,265479,1,64,0,0.000000
36,0,0.000000,0,62,0.016118,257170,0,62,0,0.000000
37,0,0.000000,0,60,0.016556,248870,0,60,0,0.000000
38,0,0.000000,0,64,0.015696,265446,0,64,0,0.000000
39,0,0.000000,0,65,0.015316,269606,0,65,0,0.000000
40,0,0.000000,0,65,0.015382,257238,3,62,0,0.000000
41,0,0.000000,0,65,0.015377,265475,1,64,0,0.000000
42,0,0.000000,0,62,0.016173,257160,0,62,0,0.000000
43,0,0.000000,0,62,0.016048,257162,0,62,0,0.000000
44,0,0.000000,0,64,0.015725,265454,0,64,0,0.000000
45,0,0.000000,0,61,0.016366,253000,0,61,0,0.000000
46,0,0.000000,0,60,0.016697,248860,0,60,0,0.000000
47,0,0.000000,0,64,0.015541,265454,0,64,0,0.000000
48,0,0.000000,0,66,0.015149,269631,1,65,0,0.000000
49,0,0.000000,0,62,0.016092,257164,0,62,0,0.000000
50,0,0.000000,0,61,0.016370,244762,2,59,0,0.000000
51,0,0.000000,0,60,0.016514,248866,0,60,0,0.000000
52,0,0.000000,0,59,0.017198,236466,2,57,0,0.000000
53,0,0.000000,0,62,0.016071,257164,0,62,0,0.000000
54,0,0.000000,0,63,0.015837,261310,0,63,0,0.000000
55,0,0.000000,0,61,0.016238,253012,0,61,0,0.000000
56,0,0.000000,0,64,0.015834,248958,4,60,0,0.000000
57,0,0.000000,0,65,0.015317,265479,1,64,0,0.000000
58,0,0.000000,0,62,0.016129,257164,0,62,0,0.000000
59,0,0.000000,0,61,0.016354,253014,0,61,0,0.000000
60,0,0.000000,0,60,0.016729,248870,0,60,0,0.000000
61,0,0.000000,0,62,0.015893,248918,2,60,0,0.000000
62,0,0.000000,0,62,0.016129,257170,0,62,0,0.000000
63,0,0.000000,0,63,0.016047,261310,0,63,0,0.000000
64,0,0.000000,0,64,0.015395,265454,0,64,0,0.000000
65,0,0.000000,0,66,0.015369,269631,1,65,0,0.000000
66,0,0.000000,0,63,0.015876,253068,2,61,0,0.000000
67,0,0.000000,0,65,0.015348,269612,0,65,0,0.000000
68,0,0.000000,0,63,0.015628,257183,1,62,0,0.000000
69,0,0.000000,0,63,0.016110,261298,0,63,0,0.000000
70,0,0.000000,0,1,0.019485,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.700,0.02
   3.200,0.05
   3.300,0.07
   3.400,0.09
   3.500,0.11
   3.700,0.16
   3.800,0.18
   3.900,0.23
   4.000,0.34
   4.100,0.46
   4.200,0.48
   4.300,0.50
   4.400,0.57
   4.600,0.60
   4.700,0.64
   4.800,0.73
   4.900,0.76
   5.000,0.78
   5.100,0.85
   5.200,0.94
   5.300,1.10
   5.500,1.14
   5.600,1.24
   5.700,1.33
   5.800,1.44
   5.900,1.53
   6.000,1.56
   6.100,1.63
   6.300,1.72
   6.400,1.81
   6.500,2.04
   6.600,2.06
   6.700,2.17
   6.800,2.27
   6.900,2.31
   7.000,2.45
   7.100,2.54
   7.200,2.63
   7.300,2.70
   7.400,2.75
   7.500,2.91
   7.600,3.00
   7.700,3.18
   7.800,3.25
   7.900,3.34
   8.000,3.43
   8.100,3.53
   8.200,3.64
   8.300,3.85
   8.400,3.96
   8.500,4.14
   8.600,4.28
   8.700,4.44
   8.800,4.74
   8.900,4.92
   9.000,5.22
   9.100,5.49
   9.200,5.75
   9.300,6.00
   9.400,6.18
   9.500,6.48
   9.600,6.71
   9.700,6.96
   9.800,7.46
   9.900,7.88
  10.000,10.30
  11.000,15.16
  12.000,19.64
  13.000,25.64
  14.000,33.10
  15.000,45.54
  16.000,59.52
  17.000,66.94
  18.000,73.01
  19.000,80.04
  20.000,86.79
  21.000,91.67
  22.000,93.80
  23.000,95.15
  24.000,95.92
  25.000,96.93
  26.000,97.76
  27.000,98.44
  28.000,98.81
  29.000,99.11
  30.000,99.43
  31.000,99.66
  32.000,99.73
  33.000,99.77
  34.000,99.79
  35.000,99.89
  37.000,99.93
  38.000,99.95
  43.000,99.98
  44.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
