Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,57,0.017387,228182,2,55,0,0.000000
1,0,0.000000,0,67,0.015003,273777,1,66,0,0.000000
2,0,0.000000,0,63,0.015809,261318,0,63,0,0.000000
3,0,0.000000,0,62,0.016102,253037,1,61,0,0.000000
4,0,0.000000,0,62,0.016074,257164,0,62,0,0.000000
5,0,0.000000,0,59,0.016972,244720,0,59,0,0.000000
6,0,0.000000,0,65,0.015431,265477,1,64,0,0.000000
7,0,0.000000,0,60,0.016588,248868,0,60,0,0.000000
8,0,0.000000,0,63,0.015913,261318,0,63,0,0.000000
9,0,0.000000,0,61,0.016460,248891,1,60,0,0.000000
10,0,0.000000,0,65,0.015256,261348,2,63,0,0.000000
11,0,0.000000,0,66,0.015209,269629,1,65,0,0.000000
12,0,0.000000,0,63,0.015896,261322,0,63,0,0.000000
13,0,0.000000,0,63,0.015784,257181,1,62,0,0.000000
14,0,0.000000,0,61,0.016354,248875,1,60,0,0.000000
15,0,0.000000,0,63,0.015928,261312,0,63,0,0.000000
16,0,0.000000,0,62,0.016172,257162,0,62,0,0.000000
17,0,0.000000,0,64,0.015517,261329,1,63,0,0.000000
18,0,0.000000,0,63,0.015985,257185,1,62,0,0.000000
19,0,0.000000,0,63,0.015794,261314,0,63,0,0.000000
20,0,0.000000,0,64,0.015601,265456,0,64,0,0.000000
21,0,0.000000,0,61,0.016401,248889,1,60,0,0.000000
22,0,0.000000,0,60,0.016677,244741,1,59,0,0.000000
23,0,0.000000,0,63,0.015859,261302,0,63,0,0.000000
24,0,0.000000,0,63,0.015925,257189,1,62,0,0.000000
25,0,0.000000,0,63,0.015787,261312,0,63,0,0.000000
26,0,0.000000,0,65,0.015350,261356,2,63,0,0.000000
27,0,0.000000,0,63,0.015864,257189,1,62,0,0.000000
28,0,0.000000,0,62,0.016300,257160,0,62,0,0.000000
29,0,0.000000,0,61,0.016322,253016,0,61,0,0.000000
30,0,0.000000,0,63,0.015825,253064,2,61,0,0.000000
31,0,0.000000,0,59,0.017026,244714,0,59,0,0.000000
32,0,0.000000,0,62,0.016037,244797,3,59,0,0.000000
33,0,0.000000,0,60,0.016597,248864,0,60,0,0.000000
34,0,0.000000,0,57,0.017565,236424,0,57,0,0.000000
35,0,0.000000,0,62,0.016254,253035,1,61,0,0.000000
36,0,0.000000,0,59,0.016860,244728,0,59,0,0.000000
37,0,0.000000,0,59,0.016863,244722,0,59,0,0.000000
38,0,0.000000,0,61,0.016426,253002,0,61,0,0.000000
39,0,0.000000,0,62,0.016195,257164,0,62,0,0.000000
40,0,0.000000,0,64,0.015620,253088,3,61,0,0.000000
41,0,0.000000,0,64,0.015575,261329,1,63,0,0.000000
42,0,0.000000,0,63,0.015945,261306,0,63,0,0.000000
43,0,0.000000,0,64,0.015507,265458,0,64,0,0.000000
44,0,0.000000,0,62,0.016137,257160,0,62,0,0.000000
45,0,0.000000,0,64,0.015605,265444,0,64,0,0.000000
46,0,0.000000,0,58,0.017228,240570,0,58,0,0.000000
47,0,0.000000,0,62,0.016189,257154,0,62,0,0.000000
48,0,0.000000,0,63,0.015835,257185,1,62,0,0.000000
49,0,0.000000,0,60,0.016639,248870,0,60,0,0.000000
50,0,0.000000,0,62,0.016238,257156,0,62,0,0.000000
51,0,0.000000,0,63,0.015786,253062,2,61,0,0.000000
52,0,0.000000,0,60,0.016622,240616,2,58,0,0.000000
53,0,0.000000,0,61,0.016432,253014,0,61,0,0.000000
54,0,0.000000,0,58,0.017154,240576,0,58,0,0.000000
55,0,0.000000,0,62,0.016272,257158,0,62,0,0.000000
56,0,0.000000,0,66,0.015052,265502,2,64,0,0.000000
57,0,0.000000,0,64,0.015589,253079,3,61,0,0.000000
58,0,0.000000,0,64,0.015748,265458,0,64,0,0.000000
59,0,0.000000,0,58,0.017033,240576,0,58,0,0.000000
60,0,0.000000,0,61,0.016511,253020,0,61,0,0.000000
61,0,0.000000,0,62,0.016067,248912,2,60,0,0.000000
62,0,0.000000,0,61,0.016437,253022,0,61,0,0.000000
63,0,0.000000,0,63,0.015857,261314,0,63,0,0.000000
64,0,0.000000,0,59,0.016874,244712,0,59,0,0.000000
65,0,0.000000,0,64,0.015673,261333,1,63,0,0.000000
66,0,0.000000,0,60,0.016608,240622,2,58,0,0.000000
67,0,0.000000,0,61,0.016516,253024,0,61,0,0.000000
68,0,0.000000,0,56,0.017570,228157,1,55,0,0.000000
69,0,0.000000,0,54,0.018763,223970,0,54,0,0.000000
70,0,0.000000,0,1,0.011813,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.400,0.02
   2.500,0.05
   2.700,0.07
   3.000,0.09
   3.200,0.12
   3.900,0.14
   4.000,0.16
   4.100,0.21
   4.200,0.25
   4.400,0.28
   4.500,0.32
   4.600,0.35
   4.700,0.37
   4.800,0.46
   4.900,0.53
   5.000,0.62
   5.100,0.67
   5.200,0.74
   5.300,0.83
   5.400,0.92
   5.500,0.95
   5.600,0.97
   5.700,1.06
   5.800,1.09
   5.900,1.16
   6.000,1.25
   6.100,1.29
   6.200,1.34
   6.300,1.39
   6.400,1.43
   6.500,1.55
   6.600,1.62
   6.700,1.64
   6.800,1.76
   6.900,1.78
   7.000,1.90
   7.100,2.10
   7.200,2.17
   7.300,2.27
   7.400,2.34
   7.500,2.40
   7.600,2.57
   7.700,2.73
   7.800,2.80
   7.900,2.82
   8.000,2.91
   8.100,3.14
   8.200,3.35
   8.300,3.49
   8.400,3.61
   8.500,3.68
   8.600,3.86
   8.700,3.93
   8.800,4.14
   8.900,4.44
   9.000,4.55
   9.100,4.88
   9.200,5.06
   9.300,5.43
   9.400,5.69
   9.500,5.97
   9.600,6.29
   9.700,6.64
   9.800,7.17
   9.900,7.56
  10.000,9.78
  11.000,14.22
  12.000,19.35
  13.000,25.66
  14.000,32.86
  15.000,43.98
  16.000,57.90
  17.000,66.03
  18.000,72.39
  19.000,78.98
  20.000,85.62
  21.000,90.52
  22.000,93.27
  23.000,94.94
  24.000,95.93
  25.000,96.65
  26.000,97.18
  27.000,98.03
  28.000,98.75
  29.000,99.14
  30.000,99.51
  31.000,99.58
  32.000,99.72
  33.000,99.75
  34.000,99.82
  35.000,99.84
  38.000,99.88
  39.000,99.91
  40.000,99.93
  54.000,99.95
  67.000,99.98
  87.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
