[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  91   0   0   0|  11k  169k|   0     0 |   0     0 |1516  4384 
 10   1  89   0   0   0|   0     0 |3278B 6732B|   0     0 | 494  1153 
 22   2  75   0   0   1|   0     0 |2444k 2400k|   0     0 | 460  1698 
 33   8  56   0   0   2|   0     0 |  13M   13M|   0     0 |2063  7775 
 16   5  78   0   0   1|   0     0 |  13M   13M|   0     0 |1606  7459 
 11   5  84   0   0   0|   0     0 |  13M   13M|   0     0 |1655  7254 
 10   6  84   0   0   0|   0     0 |  13M   13M|   0     0 |1894  7082 
 11   5  83   0   0   1|   0    52k|  13M   13M|   0     0 |2035  7216 
 10   5  83   0   0   1|   0     0 |  12M   12M|   0     0 |1652  7042 
 13   6  80   0   0   1|   0    40k|  13M   13M|   0     0 |1697  7195 
 11   5  84   0   0   0|   0     0 |  12M   12M|   0     0 |1500  6798 
 10   5  85   0   0   1|   0     0 |  12M   12M|   0     0 |1538  6916 
 11   5  84   0   0   0|   0     0 |  13M   13M|   0     0 |1486  7015 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |1855  7179 
 13   6  80   0   0   1|   0     0 |  13M   12M|   0     0 |2034  7121 
 13   6  80   0   0   1|   0     0 |  13M   13M|   0     0 |2088  7017 
 10   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |1836  7067 
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |2154  7285 
 10   5  84   0   0   0|   0     0 |  13M   13M|   0     0 |1722  7105 
 10   5  84   0   0   0|   0     0 |  13M   13M|   0     0 |1570  7177 
  9   5  85   0   0   1|   0     0 |  12M   12M|   0     0 |1562  6997 
 11   4  85   0   0   0|   0     0 |  12M   12M|   0     0 |1707  6971 
 10   5  85   0   0   0|   0     0 |  13M   13M|   0     0 |1540  6854 
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |1647  7198 
 10   5  85   0   0   1|   0    12k|  13M   13M|   0     0 |1897  7126 
 10   7  83   0   0   1|   0     0 |  13M   13M|   0     0 |1968  7196 
  9   5  85   0   0   1|   0     0 |  12M   13M|   0     0 |1959  7073 
 10   5  85   0   0   1|   0     0 |  13M   13M|   0     0 |1760  7013 
  9   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |1564  7220 
 10   6  83   0   0   1|   0  4096B|  13M   13M|   0     0 |1638  7021 
 10   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |1699  7175 
  9   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |1682  6973 
 10   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |1646  7042 
 10   6  83   0   0   1|   0     0 |  12M   12M|   0     0 |1620  7126 
 10   5  84   0   0   1|   0    40k|  13M   13M|   0     0 |1635  7128 
 10   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |1756  7174 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |1692  7137 
 13   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |1599  7033 
 12   5  82   0   0   1|   0    24k|  13M   13M|   0     0 |1861  7081 
 12   6  81   0   0   1|   0     0 |  13M   13M|   0     0 |2024  7002 
 12   5  83   0   0   1|   0     0 |  12M   12M|   0     0 |1918  6904 
  9   6  85   0   0   0|   0     0 |  13M   13M|   0     0 |2006  7018 
 10   6  84   0   0   0|   0     0 |  13M   13M|   0     0 |1767  7055 
  9   5  85   0   0   1|   0     0 |  13M   13M|   0     0 |1581  7352 
 10   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |1686  7113 
  9   6  85   0   0   1|   0     0 |  13M   13M|   0     0 |1501  6955 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |1592  7028 
  9   6  85   0   0   0|   0     0 |  13M   13M|   0     0 |1475  6953 
 11   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |1639  6949 
 11   5  83   0   0   0|   0     0 |  12M   12M|   0     0 |1919  6991 
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |1976  7203 
  9   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |1942  7197 
 10   6  84   0   0   1|   0     0 |  12M   12M|   0     0 |1907  6769 
  9   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |1930  7247 
  9   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |2009  7291 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |1712  7161 
 10   5  84   0   0   1|   0     0 |  12M   12M|   0     0 |1460  6914 
  9   7  84   0   0   1|   0     0 |  13M   13M|   0     0 |1528  6900 
  9   5  85   0   0   1|   0     0 |  13M   13M|   0     0 |1727  7188 
  9   5  85   0   0   1|   0     0 |  13M   12M|   0     0 |1553  7072 
 10   5  84   0   0   0|   0     0 |  13M   13M|   0     0 |1638  7419 
 11   5  84   0   0   0|   0     0 |  13M   13M|   0     0 |1595  7140 
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |1648  7021 
  9   6  85   0   0   1|   0     0 |  13M   13M|   0     0 |1680  7147 
 10   6  84   0   0   1|   0     0 |  12M   12M|   0     0 |1699  7173 
 10   5  85   0   0   1|   0    28k|  13M   12M|   0     0 |1631  7036 
 11   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |1569  6969 
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |1791  7008 
 10   6  83   0   0   1|   0    36k|  13M   13M|   0     0 |1986  7336 
  9   5  85   0   0   1|   0     0 |  13M   13M|   0     0 |1943  7093 
 10   5  84   0   0   1|   0    28k|  12M   12M|   0     0 |2037  7086 
