Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,61,0.016286,244774,2,59,0,0.000000
1,0,0.000000,0,65,0.015462,265481,1,64,0,0.000000
2,0,0.000000,0,60,0.016593,248874,0,60,0,0.000000
3,0,0.000000,0,60,0.016589,244743,1,59,0,0.000000
4,0,0.000000,0,62,0.016200,257162,0,62,0,0.000000
5,0,0.000000,0,62,0.016075,257164,0,62,0,0.000000
6,0,0.000000,0,62,0.015986,253033,1,61,0,0.000000
7,0,0.000000,0,62,0.016265,257164,0,62,0,0.000000
8,0,0.000000,0,61,0.016351,253022,0,61,0,0.000000
9,0,0.000000,0,62,0.016053,253039,1,61,0,0.000000
10,0,0.000000,0,63,0.015921,253052,2,61,0,0.000000
11,0,0.000000,0,57,0.017337,236428,0,57,0,0.000000
12,0,0.000000,0,62,0.016412,253043,1,61,0,0.000000
13,0,0.000000,0,57,0.017565,232297,1,56,0,0.000000
14,0,0.000000,0,56,0.017675,232264,0,56,0,0.000000
15,0,0.000000,0,57,0.017598,232297,1,56,0,0.000000
16,0,0.000000,0,63,0.015950,261304,0,63,0,0.000000
17,0,0.000000,0,61,0.016288,248891,1,60,0,0.000000
18,0,0.000000,0,63,0.015982,257187,1,62,0,0.000000
19,0,0.000000,0,61,0.016393,253016,0,61,0,0.000000
20,0,0.000000,0,63,0.015762,261310,0,63,0,0.000000
21,0,0.000000,0,64,0.015648,261329,1,63,0,0.000000
22,0,0.000000,0,65,0.015316,269610,0,65,0,0.000000
23,0,0.000000,0,66,0.015210,269623,1,65,0,0.000000
24,0,0.000000,0,63,0.015784,261312,0,63,0,0.000000
25,0,0.000000,0,64,0.015663,261329,1,63,0,0.000000
26,0,0.000000,0,63,0.015840,253064,2,61,0,0.000000
27,0,0.000000,0,62,0.016134,257164,0,62,0,0.000000
28,0,0.000000,0,64,0.015664,261329,1,63,0,0.000000
29,0,0.000000,0,61,0.016181,253018,0,61,0,0.000000
30,0,0.000000,0,65,0.015607,265487,1,64,0,0.000000
31,0,0.000000,0,62,0.016107,253033,1,61,0,0.000000
32,0,0.000000,0,63,0.015845,253064,2,61,0,0.000000
33,0,0.000000,0,63,0.015811,257187,1,62,0,0.000000
34,0,0.000000,0,62,0.015917,257164,0,62,0,0.000000
35,0,0.000000,0,65,0.015635,265479,1,64,0,0.000000
36,0,0.000000,0,61,0.016371,253020,0,61,0,0.000000
37,0,0.000000,0,62,0.016086,257166,0,62,0,0.000000
38,0,0.000000,0,55,0.018108,228122,0,55,0,0.000000
39,0,0.000000,0,59,0.016999,244714,0,59,0,0.000000
40,0,0.000000,0,65,0.015402,261358,2,63,0,0.000000
41,0,0.000000,0,65,0.015380,261355,2,63,0,0.000000
42,0,0.000000,0,59,0.016889,244714,0,59,0,0.000000
43,0,0.000000,0,62,0.016129,257162,0,62,0,0.000000
44,0,0.000000,0,63,0.015667,261308,0,63,0,0.000000
45,0,0.000000,0,63,0.016073,261302,0,63,0,0.000000
46,0,0.000000,0,63,0.015947,261306,0,63,0,0.000000
47,0,0.000000,0,63,0.015759,261298,0,63,0,0.000000
48,0,0.000000,0,64,0.015620,261335,1,63,0,0.000000
49,0,0.000000,0,62,0.016134,257168,0,62,0,0.000000
50,0,0.000000,0,64,0.015654,265450,0,64,0,0.000000
51,0,0.000000,0,65,0.015435,261356,2,63,0,0.000000
52,0,0.000000,0,63,0.015839,253060,2,61,0,0.000000
53,0,0.000000,0,58,0.017141,240570,0,58,0,0.000000
54,0,0.000000,0,63,0.015934,261316,0,63,0,0.000000
55,0,0.000000,0,63,0.015896,261306,0,63,0,0.000000
56,0,0.000000,0,62,0.016112,248910,2,60,0,0.000000
57,0,0.000000,0,65,0.015312,257227,3,62,0,0.000000
58,0,0.000000,0,61,0.016421,253016,0,61,0,0.000000
59,0,0.000000,0,60,0.016406,248870,0,60,0,0.000000
60,0,0.000000,0,63,0.015841,261316,0,63,0,0.000000
61,0,0.000000,0,64,0.015842,257208,2,62,0,0.000000
62,0,0.000000,0,62,0.015954,257170,0,62,0,0.000000
63,0,0.000000,0,63,0.016035,261314,0,63,0,0.000000
64,0,0.000000,0,63,0.015865,261302,0,63,0,0.000000
65,0,0.000000,0,64,0.015683,261333,1,63,0,0.000000
66,0,0.000000,0,65,0.015129,261364,2,63,0,0.000000
67,0,0.000000,0,66,0.015332,273760,0,66,0,0.000000
68,0,0.000000,0,65,0.015136,265485,1,64,0,0.000000
69,0,0.000000,0,63,0.016150,261298,0,63,0,0.000000
70,0,0.000000,0,1,0.019318,4142,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.200,0.02
   2.800,0.05
   3.000,0.07
   3.100,0.09
   3.200,0.11
   3.300,0.14
   3.500,0.16
   3.600,0.21
   3.700,0.23
   3.800,0.28
   3.900,0.39
   4.000,0.44
   4.100,0.46
   4.200,0.50
   4.300,0.57
   4.400,0.69
   4.500,0.73
   4.600,0.78
   4.700,0.83
   4.800,0.85
   5.000,0.89
   5.100,1.01
   5.200,1.08
   5.300,1.10
   5.400,1.12
   5.500,1.15
   5.600,1.19
   5.700,1.35
   5.800,1.40
   5.900,1.47
   6.000,1.56
   6.100,1.72
   6.200,1.81
   6.300,1.86
   6.400,1.93
   6.500,1.97
   6.600,2.04
   6.700,2.11
   6.800,2.18
   6.900,2.36
   7.000,2.43
   7.100,2.52
   7.200,2.59
   7.300,2.64
   7.400,2.75
   7.500,2.84
   7.600,2.94
   7.700,3.12
   7.800,3.16
   7.900,3.26
   8.000,3.32
   8.100,3.39
   8.200,3.42
   8.300,3.55
   8.400,3.71
   8.500,3.85
   8.600,4.06
   8.700,4.24
   8.800,4.36
   8.900,4.54
   9.000,4.77
   9.100,4.84
   9.200,5.07
   9.300,5.43
   9.400,5.80
   9.500,6.03
   9.600,6.26
   9.700,6.51
   9.800,6.95
   9.900,7.52
  10.000,10.14
  11.000,14.86
  12.000,20.06
  13.000,26.05
  14.000,33.27
  15.000,44.55
  16.000,58.22
  17.000,65.58
  18.000,72.37
  19.000,79.16
  20.000,87.25
  21.000,91.68
  22.000,94.29
  23.000,95.53
  24.000,96.35
  25.000,96.81
  26.000,97.55
  27.000,98.33
  28.000,98.85
  29.000,99.24
  30.000,99.54
  31.000,99.75
  32.000,99.84
  34.000,99.89
  35.000,99.91
  36.000,99.95
  37.000,99.98
  39.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
