[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  91   0   0   0|  11k  170k|   0     0 |   0     0 |1517  4375 
 24   8  67   0   0   2|   0     0 |  12M   12M|   0     0 |2501  8841 
 14   7  78   0   0   1|   0     0 |  13M   13M|   0     0 |1385  7561 
 11   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |1192  7207 
 10   5  84   0   0   1|   0    60k|  13M   12M|   0     0 |1258  7184 
  9   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |1155  6846 
 11   5  84   0   0   0|   0     0 |  13M   13M|   0     0 |1161  6972 
 12   6  81   0   0   1|   0     0 |  13M   13M|   0     0 |1172  7059 
 12   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |1135  6908 
 10   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |1100  6947 
 10   6  84   0   0   0|   0     0 |  13M   13M|   0     0 |1074  6980 
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |1180  7237 
 12   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |1396  7042 
 13   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |1421  6905 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |1463  7167 
 10   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |1408  7089 
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |1264  7135 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |1371  7029 
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |1340  7093 
  9   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |1420  6988 
 10   5  84   0   0   0|   0     0 |  13M   13M|   0     0 |1422  6949 
  9   6  85   0   0   1|   0     0 |  13M   13M|   0     0 |1458  7040 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |1433  7221 
 11   6  83   0   0   1|   0     0 |  12M   12M|   0     0 |1396  7010 
  9   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |1444  7162 
  9   6  85   0   0   1|   0     0 |  13M   13M|   0     0 |1397  7158 
  9   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |1428  7110 
 10   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |1624  7359 
  9   5  85   0   0   0|   0     0 |  13M   13M|   0     0 |1447  7034 
 10   6  83   0   0   1|   0     0 |  13M   12M|   0     0 |1263  6972 
  9   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |1465  7212 
 10   5  84   0   0   1|   0    40k|  13M   13M|   0     0 |1315  7337 
