[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|9653B   40k|   0     0 |   0     0 | 252   997 
  2   4  90   0   0   4|   0     0 |4265k  149k|   0     0 |1310  3085 
  3   4  90   0   0   3|   0     0 |4367k  153k|   0     0 | 872  2979 
  1   3  93   0   0   4|   0     0 |4164k  142k|   0     0 | 832  2462 
  1   4  93   0   0   2|   0     0 |4187k  145k|   0     0 | 982  2807 
  3   3  91   0   0   4|   0     0 |4198k  146k|   0     0 |1037  2618 
  1   2  95   0   0   2|   0     0 |4162k  143k|   0     0 | 882  2695 
  2   2  94   0   0   3|   0     0 |4181k  144k|   0     0 | 737  2843 
  2   3  94   0   0   1|   0     0 |4206k  146k|   0     0 | 619  2741 
  2   2  93   0   0   3|   0     0 |4210k  144k|   0     0 | 995  2535 
  1   4  94   0   0   1|   0     0 |4249k  146k|   0     0 |  46  2838 
  2   3  93   0   0   2|   0     0 |4164k  147k|   0     0 | 913  2817 
  2   2  95   0   0   1|   0     0 |4156k  144k|   0     0 | 903  2729 
  1   3  93   2   0   1|   0    48k|4235k  145k|   0     0 | 735  2683 
  2   3  93   0   0   3|   0     0 |4169k  146k|   0     0 |1023  2622 
  2   3  93   0   0   3|   0     0 |4141k  143k|   0     0 |1116  2758 
  2   3  92   0   0   3|   0     0 |4171k  143k|   0     0 | 745  2784 
  3   3  92   0   0   3|   0  4096B|4212k  146k|   0     0 |1042  2471 
  2   3  94   0   0   2|   0     0 |4188k  145k|   0     0 | 919  2658 
  2   4  92   0   0   3|   0     0 |4159k  143k|   0     0 | 997  2593 
  2   3  92   0   0   4|   0     0 |4232k  147k|   0     0 | 916  2450 
  3   3  92   0   0   3|   0     0 |4295k  147k|   0     0 | 942  2781 
  2   3  93   0   0   2|   0     0 |4274k  147k|   0     0 | 791  2664 
  2   4  92   0   0   3|   0     0 |4263k  149k|   0     0 | 784  2892 
  2   2  93   0   0   4|   0     0 |4229k  145k|   0     0 | 976  2735 
  2   3  94   0   0   1|   0     0 |4180k  144k|   0     0 |1080  2773 
  2   2  93   0   0   3|   0     0 |4290k  150k|   0     0 | 934  2717 
  2   1  96   0   0   2|   0   132k|4127k  144k|   0     0 | 680  2597 
  1   4  93   0   0   3|   0     0 |4214k  144k|   0     0 |1104  2535 
  1   2  94   0   0   3|   0     0 |4201k  147k|   0     0 | 760  2653 
  1   2  95   0   0   3|   0     0 |4075k  139k|   0     0 | 921  2533 
  2   4  91   0   0   4|   0     0 |4236k  146k|   0     0 |1017  2662 
  1   5  91   0   0   3|   0  4096B|4199k  147k|   0     0 |1050  2789 
  3   4  92   0   0   1|   0     0 |4169k  145k|   0     0 | 533  2756 
  2   3  91   0   0   4|   0     0 |4159k  143k|   0     0 |1186  2726 
  2   4  91   0   0   3|   0     0 |4262k  148k|   0     0 |1142  2654 
  2   3  94   0   0   2|   0     0 |4228k  146k|   0     0 | 721  2748 
  1   4  91   0   0   4|   0     0 |4181k  143k|   0     0 |1151  2535 
  3   1  94   0   0   3|   0     0 |4185k  146k|   0     0 |1233  2756 
  3   2  93   0   0   3|   0     0 |4221k  144k|   0     0 |1105  2998 
  1   2  94   0   0   4|   0     0 |4252k  146k|   0     0 | 888  2829 
  2   2  95   0   0   1|   0     0 |4248k  151k|   0     0 | 827  2729 
  2   3  93   0   0   3|   0     0 |4262k  148k|   0     0 | 922  2553 
  2   3  92   0   0   3|   0     0 |4180k  143k|   0     0 |1049  2625 
  2   2  92   1   0   3|   0    28k|4226k  147k|   0     0 |1012  2753 
  2   4  92   0   0   3|   0     0 |4356k  149k|   0     0 | 907  2657 
  1   2  94   0   0   3|   0     0 |4196k  144k|   0     0 | 867  2766 
  3   4  91   0   0   2|   0    40k|4176k  145k|   0     0 |1176  2809 
  1   3  95   0   0   2|   0     0 |4317k  147k|   0     0 |1123  2773 
  1   3  94   0   0   3|   0     0 |4232k  146k|   0     0 | 620  2852 
  2   2  94   0   0   2|   0     0 |4162k  145k|   0     0 | 810  2669 
  1   5  92   0   0   2|   0     0 |4240k  146k|   0     0 | 664  2714 
  2   2  94   0   0   3|   0     0 |4178k  145k|   0     0 |1253  2847 
  2   5  92   0   0   2|   0     0 |4042k  142k|   0     0 | 925  2511 
  2   2  94   0   0   2|   0     0 |4213k  145k|   0     0 | 441  2924 
  1   2  94   0   0   3|   0     0 |4213k  143k|   0     0 | 857  2790 
  3   5  90   0   0   2|   0     0 |4237k  149k|   0     0 | 618  2647 
  2   3  93   0   0   2|   0     0 |4194k  146k|   0     0 | 823  2629 
  2   3  93   0   0   2|   0     0 |4217k  148k|   0     0 | 788  2486 
  1   3  94   0   0   3|   0     0 |4234k  148k|   0     0 | 763  2496 
  3   4  92   0   0   3|   0     0 |4187k  144k|   0     0 | 928  2619 
  3   2  93   0   0   3|   0     0 |4246k  151k|   0     0 | 944  2680 
  2   4  92   0   0   3|   0     0 |4191k  148k|   0     0 | 689  2839 
  1   2  95   0   0   2|   0  8192B|4212k  144k|   0     0 | 805  2487 
  3   3  91   0   0   3|   0     0 |4224k  145k|   0     0 |1051  2424 
  1   3  93   0   0   3|   0     0 |4242k  148k|   0     0 |1089  2708 
  2   4  90   0   0   4|   0     0 |4273k  147k|   0     0 | 913  2847 
  2   3  93   0   0   2|   0     0 |4166k  144k|   0     0 | 813  2675 
  3   3  92   0   0   3|   0     0 |4274k  150k|   0     0 | 791  2677 
  3   2  93   0   0   3|   0     0 |4226k  145k|   0     0 | 851  2794 
  2   3  93   0   0   3|   0     0 |3794k  130k|   0     0 | 875  2390 
