[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|9674B   40k|   0     0 |   0     0 | 250  1014 
  2   3  93   0   0   2|   0     0 |4384k  153k|   0     0 | 681  2958 
  1   3  92   0   0   4|   0     0 |4160k  146k|   0     0 | 703  2533 
  1   3  94   0   0   3|   0     0 |4107k  141k|   0     0 | 534  2651 
  1   3  94   0   0   3|   0     0 |4101k  141k|   0     0 | 498  2577 
  3   4  93   0   0   1|   0     0 |4354k  150k|   0     0 | 563  2661 
  2   2  95   0   0   2|   0     0 |4236k  148k|   0     0 | 453  2556 
  3   3  91   0   0   2|   0     0 |4132k  142k|   0     0 | 774  2587 
  2   3  92   0   0   4|   0     0 |4168k  143k|   0     0 | 622  2579 
  3   3  92   0   0   3|   0     0 |4203k  146k|   0     0 | 530  2458 
  1   2  95   0   0   2|   0     0 |4213k  145k|   0     0 | 636  2506 
  1   3  94   0   0   2|   0     0 |4134k  144k|   0     0 | 514  2431 
  2   4  92   0   0   3|   0     0 |4169k  146k|   0     0 | 585  2360 
  2   2  95   0   0   2|   0     0 |4180k  144k|   0     0 | 587  2588 
  1   2  93   0   0   4|   0     0 |4252k  147k|   0     0 | 653  2606 
  3   4  91   0   0   3|   0     0 |4185k  152k|   0     0 | 639  2458 
  2   3  93   0   0   3|   0     0 |4231k  145k|   0     0 | 491  2220 
  2   3  93   0   0   3|   0     0 |4209k  144k|   0     0 | 646  2315 
  3   2  93   0   0   3|   0     0 |4160k  146k|   0     0 | 618  2319 
  1   2  94   0   0   3|   0     0 |4155k  143k|   0     0 | 689  2353 
  1   3  93   0   0   4|   0     0 |4158k  142k|   0     0 | 556  2321 
  2   2  92   0   0   4|   0     0 |4228k  147k|   0     0 | 748  2571 
  2   3  92   0   0   3|   0     0 |4150k  143k|   0     0 | 643  2487 
  3   2  94   0   0   1|   0     0 |4165k  143k|   0     0 | 494  2606 
  1   3  92   3   0   2|   0    44k|4143k  145k|   0     0 | 557  2510 
  1   2  96   0   0   2|   0     0 |4225k  145k|   0     0 | 628  2327 
  2   3  93   0   0   2|   0     0 |4296k  148k|   0     0 | 550  2547 
  2   3  92   0   0   3|   0     0 |4140k  146k|   0     0 | 682  2500 
  2   1  94   0   0   3|   0   136k|4223k  145k|   0     0 | 628  2556 
  2   3  93   0   0   2|   0     0 |4232k  146k|   0     0 | 503  2563 
  1   4  93   0   0   2|   0     0 |4181k  146k|   0     0 | 702  2504 
  2   2  91   0   0   5|   0     0 |4241k  147k|   0     0 | 604  2378 
  1   3  94   0   0   3|   0     0 |4206k  145k|   0     0 | 755  2441 
  3   3  93   0   0   2|   0     0 |4196k  148k|   0     0 | 536  2597 
  1   2  95   0   0   3|   0  4096B|4193k  145k|   0     0 | 597  2568 
  1   3  95   0   0   2|   0     0 |4174k  143k|   0     0 | 532  2495 
  3   2  92   0   0   4|   0     0 |4217k  148k|   0     0 | 628  2452 
  1   3  94   0   0   2|   0     0 |4128k  142k|   0     0 | 704  2504 
  2   5  92   0   0   2|   0     0 |4154k  142k|   0     0 | 547  2569 
  2   3  93   0   0   2|   0     0 |4129k  144k|   0     0 | 567  2400 
  2   2  94   0   0   3|   0     0 |4264k  146k|   0     0 | 786  2512 
  1   4  93   0   0   2|   0     0 |4166k  145k|   0     0 | 635  2584 
  3   3  93   0   0   2|   0     0 |4144k  146k|   0     0 | 499  2374 
  2   2  95   0   0   2|   0     0 |4201k  144k|   0     0 | 457  2303 
  2   1  95   0   0   3|   0     0 |4218k  144k|   0     0 | 554  2175 
  3   4  92   0   0   1|   0     0 |4210k  146k|   0     0 | 651  2276 
  1   4  91   0   0   3|   0     0 |4192k  143k|   0     0 | 586  2220 
  1   2  94   0   0   3|   0     0 |4191k  143k|   0     0 | 535  2300 
  2   3  93   0   0   2|   0     0 |4199k  146k|   0     0 | 640  2488 
  2   3  93   0   0   3|   0     0 |4192k  144k|   0     0 | 571  2645 
  2   4  93   0   0   2|   0     0 |4194k  144k|   0     0 | 546  2500 
  2   3  94   0   0   2|   0     0 |4231k  148k|   0     0 | 551  2494 
  2   2  94   0   0   2|   0     0 |4147k  143k|   0     0 | 515  2428 
  3   4  92   0   0   2|   0     0 |4178k  145k|   0     0 | 540  2470 
  2   3  94   0   0   2|   0    20k|4172k  146k|   0     0 | 438  2568 
  2   2  94   1   0   2|   0    28k|4191k  143k|   0     0 | 443  2556 
  1   3  94   0   0   3|   0     0 |4206k  144k|   0     0 | 691  2487 
  2   3  92   0   0   3|   0     0 |4208k  148k|   0     0 | 770  2557 
  3   2  92   0   0   4|   0     0 |4093k  144k|   0     0 | 593  2533 
  2   3  92   0   0   3|   0     0 |4133k  142k|   0     0 | 693  2678 
  2   2  93   0   0   3|   0     0 |4188k  146k|   0     0 | 527  2583 
  2   2  95   0   0   2|   0     0 |4187k  143k|   0     0 | 645  2444 
  2   3  94   0   0   2|   0     0 |4111k  142k|   0     0 | 694  2535 
  2   4  92   0   0   2|   0     0 |4136k  145k|   0     0 | 516  2538 
  2   3  94   0   0   2|   0     0 |4218k  144k|   0     0 | 428  2472 
  2   2  94   0   0   3|   0     0 |4109k  141k|   0     0 | 696  2356 
  2   2  94   0   0   3|   0     0 |4206k  148k|   0     0 | 665  2450 
  0   2  96   0   0   2|   0     0 |4101k  142k|   0     0 | 402  2456 
  2   4  92   0   0   3|   0     0 |4289k  148k|   0     0 | 586  2654 
  2   2  94   0   0   2|   0  8192B|4150k  146k|   0     0 | 571  2590 
  3   3  93   0   0   2|   0     0 |3841k  131k|   0     0 | 650  2330 
