[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  18k  130k|   0     0 |   0     0 | 397  1583 
  3   6  86   0   0   5|   0     0 |  24M  849k|   0     0 | 955  3836 
  3   6  86   0   0   5|   0     0 |  24M  857k|   0     0 | 913  3837 
  4   6  85   0   0   6|   0     0 |  24M  866k|   0     0 | 915  3960 
  4   7  82   1   0   6|   0    32k|  24M  848k|   0     0 | 836  3792 
  3   7  88   0   0   3|   0     0 |  25M  876k|   0     0 | 982  3973 
  3   6  85   0   0   6|   0     0 |  24M  838k|   0     0 | 937  3751 
  3   6  87   0   0   5|   0  8192B|  24M  837k|   0     0 | 991  3845 
  3   7  86   0   0   4|   0     0 |  24M  864k|   0     0 | 966  3909 
  3   4  89   0   0   3|   0     0 |  24M  851k|   0     0 | 876  3884 
  3   5  87   0   0   5|   0     0 |  24M  860k|   0     0 | 901  3785 
  5   6  85   0   0   4|   0     0 |  24M  852k|   0     0 | 957  3925 
  4   7  84   0   0   4|   0     0 |  24M  849k|   0     0 |1007  4018 
  4   6  85   0   0   6|   0     0 |  24M  859k|   0     0 | 932  3853 
  4   5  87   0   0   4|   0     0 |  24M  849k|   0     0 | 969  3917 
  5   7  84   0   0   5|   0     0 |  24M  855k|   0     0 | 878  3877 
  3   7  87   0   0   3|   0     0 |  22M  781k|   0     0 | 782  3510 
  4   5  87   0   0   5|   0     0 |  20M  715k|   0     0 | 793  3305 
  3   6  87   0   0   4|   0     0 |  23M  818k|   0     0 | 911  3718 
  5   6  85   0   0   5|   0     0 |  23M  815k|   0     0 | 947  3699 
  3   9  83   0   0   5|   0     0 |  24M  849k|   0     0 | 893  3849 
  4   7  87   0   0   3|   0     0 |  24M  837k|   0     0 | 893  3728 
  3   4  90   0   0   3|   0     0 |  21M  746k|   0     0 | 778  3355 
  2   6  87   0   0   5|   0     0 |  23M  822k|   0     0 | 863  3704 
  3   8  86   0   0   3|   0     0 |  22M  796k|   0     0 | 925  3554 
