[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   2   0   0|  75k  424k|   0     0 |   0     0 |  19  1406 
  0   7  91   0   0   1|   0     0 | 452k   13M|   0     0 |  18  1950 
  3   7  90   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1865 
  0   6  94   0   0   0|   0     0 | 437k   12M|   0     0 |  18  1889 
  3   5  91   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1834 
  0   6  93   0   0   1|   0     0 | 436k   12M|   0     0 |  19  1908 
  2   5  92   0   0   0|   0     0 | 434k   12M|   0     0 |  18  1871 
  2   8  90   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1857 
  2   8  89   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1858 
  2   6  90   0   0   1|   0     0 | 433k   12M|   0     0 |  19  1836 
  1   5  94   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1811 
  1  10  89   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1872 
  2   7  89   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1877 
  0   5  95   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1809 
  3   4  91   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1841 
  4   4  91   0   0   0|   0     0 | 441k   12M|   0     0 |  19  1975 
  3   9  87   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1894 
  2  11  85   2   0   0|   0    40k| 430k   12M|   0     0 |  18  1834 
  3   4  91   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1860 
  3   7  89   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1807 
  0   6  94   0   0   0|   0     0 | 429k   12M|   0     0 |  19  1841 
  1   7  90   0   0   1|   0  4096B| 435k   12M|   0     0 |  18  1850 
  1   7  92   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1814 
  2   5  91   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1763 
  4   8  88   0   0   0|   0     0 | 434k   12M|   0     0 |  19  1820 
  1   6  93   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1754 
  1   4  95   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1788 
  3   4  92   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1819 
  1   5  94   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1769 
  2   7  90   0   0   1|   0     0 | 430k   12M|   0     0 |  19  1866 
  2   6  91   0   0   0|   0     0 | 433k   12M|   0     0 |  18  1873 
  0   4  96   0   0   0|   0  4096B| 430k   12M|   0     0 |  18  1775 
  2   8  90   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1830 
  0   7  91   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1891 
  1  10  89   0   0   0|   0     0 | 430k   12M|   0     0 |  19  1932 
  3   5  92   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1850 
  2   9  88   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1878 
  1   4  95   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1901 
  1   8  91   0   0   0|   0     0 | 431k   12M|   0     0 |  19  1934 
  4   9  86   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1898 
  2   5  93   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1813 
  0   8  92   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1833 
  4   6  90   0   0   0|   0     0 | 436k   12M|   0     0 |  18  1812 
  2   7  91   0   0   0|   0     0 | 428k   12M|   0     0 |  19  1856 
  1   6  91   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1867 
  1   7  92   0   0   0|   0     0 | 437k   12M|   0     0 |  18  1886 
