[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  18k  131k|   0     0 |   0     0 | 391  1558 
  3   5  88   0   0   5|   0     0 |  23M  800k|   0     0 | 912  3709 
  3   5  87   0   0   5|   0     0 |  23M  814k|   0     0 | 983  3681 
  4   6  86   1   0   3|   0    84k|  22M  794k|   0     0 | 698  3542 
  3   4  89   0   0   4|   0     0 |  23M  823k|   0     0 | 863  3721 
  5   8  82   0   0   5|   0     0 |  24M  854k|   0     0 |1121  3882 
  4   7  86   0   0   4|   0    76k|  24M  866k|   0     0 | 845  3972 
  3   6  88   0   0   4|   0     0 |  24M  858k|   0     0 | 838  3989 
  3   8  85   0   0   5|   0     0 |  24M  862k|   0     0 |1028  3955 
  4   7  85   0   0   5|   0     0 |  24M  859k|   0     0 | 780  3948 
  3   7  87   0   0   4|   0     0 |  24M  865k|   0     0 | 762  3916 
  3   6  86   0   0   5|   0    56k|  24M  845k|   0     0 | 864  3842 
  4   6  86   0   0   4|   0     0 |  25M  874k|   0     0 |1004  4161 
  4   5  86   0   0   5|   0     0 |  24M  863k|   0     0 |1034  4001 
  5   7  84   0   0   5|   0     0 |  24M  861k|   0     0 | 956  3850 
  4   7  84   0   0   5|   0     0 |  24M  861k|   0     0 | 966  3915 
  5   6  83   0   0   6|   0     0 |  24M  854k|   0     0 | 996  3879 
  2   5  90   0   0   3|   0     0 |  24M  849k|   0     0 | 924  4046 
  3   7  83   0   0   7|   0     0 |  25M  872k|   0     0 |1066  3943 
  4   5  87   0   0   5|   0     0 |  24M  853k|   0     0 | 880  3871 
  5   6  84   0   0   6|   0     0 |  24M  859k|   0     0 | 963  3839 
  3   4  89   0   0   4|   0     0 |  24M  845k|   0     0 | 790  3809 
  4   8  83   0   0   6|   0     0 |  24M  862k|   0     0 | 880  3956 
  3   6  87   0   0   4|   0     0 |  24M  869k|   0     0 |1052  3945 
  4   8  83   0   0   4|   0     0 |  24M  853k|   0     0 | 917  4015 
  4   5  86   0   0   5|   0     0 |  24M  866k|   0     0 | 904  4005 
  4   5  86   0   0   5|   0     0 |  24M  855k|   0     0 | 878  3894 
  5   8  81   0   0   6|   0     0 |  24M  856k|   0     0 | 945  3828 
  4   6  87   0   0   4|   0     0 |  24M  864k|   0     0 |1021  3763 
  3   7  87   0   0   3|   0     0 |  24M  864k|   0     0 | 941  3779 
  3   5  88   0   0   4|   0     0 |  24M  861k|   0     0 | 894  3824 
  2   6  86   0   0   6|   0  8192B|  24M  851k|   0     0 |1067  3885 
  2   6  87   0   0   5|   0     0 |  25M  870k|   0     0 |1004  4007 
  4   7  83   1   0   5|   0    28k|  23M  817k|   0     0 | 971  3652 
  3   6  87   0   0   4|   0     0 |  22M  779k|   0     0 | 944  3516 
