[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  18k  130k|   0     0 |   0     0 | 397  1583 
  4   6  85   0   0   5|   0     0 |  23M  825k|   0     0 | 937  3729 
  3   6  86   0   0   5|   0     0 |  24M  856k|   0     0 | 903  3825 
  4   6  85   0   0   6|   0     0 |  24M  867k|   0     0 | 926  3967 
  3   7  84   0   0   6|   0     0 |  24M  856k|   0     0 | 844  3806 
  3   7  86   1   0   3|   0    32k|  24M  870k|   0     0 | 969  3970 
  4   6  85   0   0   6|   0     0 |  24M  842k|   0     0 | 945  3761 
  3   5  87   0   0   6|   0  8192B|  24M  840k|   0     0 | 978  3847 
  3   6  87   0   0   4|   0     0 |  24M  859k|   0     0 | 969  3904 
  3   5  89   0   0   3|   0     0 |  24M  849k|   0     0 | 875  3863 
  3   4  88   0   0   5|   0     0 |  24M  864k|   0     0 | 912  3803 
  6   6  85   0   0   4|   0     0 |  24M  847k|   0     0 | 943  3878 
  4   8  84   0   0   4|   0     0 |  24M  850k|   0     0 |1008  4051 
  4   6  85   0   0   6|   0     0 |  24M  860k|   0     0 | 942  3850 
  4   5  87   0   0   5|   0     0 |  24M  855k|   0     0 | 967  3949 
  5   7  84   0   0   5|   0     0 |  24M  851k|   0     0 | 875  3853 
  3   7  87   0   0   3|   0     0 |  22M  785k|   0     0 | 794  3526 
  4   5  88   0   0   4|   0     0 |  20M  718k|   0     0 | 781  3314 
  3   7  86   0   0   4|   0     0 |  23M  825k|   0     0 | 944  3750 
  5   6  86   0   0   5|   0     0 |  23M  801k|   0     0 | 918  3635 
  2   9  83   0   0   5|   0     0 |  24M  852k|   0     0 | 891  3860 
  4   6  87   0   0   3|   0     0 |  24M  841k|   0     0 | 898  3742 
  3   5  89   0   0   3|   0     0 |  21M  748k|   0     0 | 777  3376 
  2   6  87   0   0   5|   0     0 |  23M  815k|   0     0 | 865  3676 
  3   7  87   0   0   3|   0     0 |  23M  799k|   0     0 | 928  3550 
  3   5  90   0   0   3|   0     0 |  23M  802k|   0     0 | 856  3552 
  2   5  88   0   0   6|   0     0 |  23M  822k|   0     0 | 900  3704 
  3   5  88   0   0   5|   0   100k|  22M  773k|   0     0 | 757  3474 
  4   5  87   0   0   5|   0     0 |  23M  810k|   0     0 | 827  3556 
  5   4  87   0   0   4|   0     0 |  21M  746k|   0     0 | 781  3338 
  4   6  84   0   0   6|   0     0 |  23M  802k|   0     0 | 809  3651 
  3   6  88   0   0   4|   0     0 |  22M  780k|   0     0 | 871  3507 
  4   5  86   0   0   5|   0  8192B|  24M  845k|   0     0 | 900  3838 
  3   7  83   0   0   7|   0     0 |  23M  820k|   0     0 | 818  3817 
  3   5  87   0   0   5|   0     0 |  23M  817k|   0     0 | 885  3747 
  4   7  84   1   0   5|   0    44k|  23M  828k|   0     0 | 814  3820 
  3   5  87   0   0   5|   0     0 |  24M  863k|   0     0 | 900  3926 
  3   6  87   0   0   4|   0    48k|  24M  864k|   0     0 | 898  3879 
  4   7  85   0   0   5|   0     0 |  24M  857k|   0     0 | 968  4126 
  3   6  86   0   0   5|   0     0 |  24M  839k|   0     0 | 914  3737 
  3   4  87   0   0   7|   0     0 |  24M  856k|   0     0 | 944  3885 
  4   5  87   0   0   5|   0     0 |  24M  852k|   0     0 | 940  3852 
  3   8  85   0   0   5|   0     0 |  24M  863k|   0     0 | 969  3898 
