[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  18k  131k|   0     0 |   0     0 | 391  1558 
  3   5  88   0   0   5|   0     0 |  23M  807k|   0     0 | 911  3731 
  3   5  86   1   0   5|   0    80k|  23M  815k|   0     0 | 984  3693 
  5   6  85   1   0   4|   0  4096B|  22M  793k|   0     0 | 701  3535 
  3   4  90   0   0   4|   0     0 |  23M  823k|   0     0 | 864  3722 
  5   8  82   0   0   5|   0     0 |  24M  857k|   0     0 |1123  3894 
  4   7  86   0   0   4|   0    76k|  24M  864k|   0     0 | 848  3966 
  3   6  88   0   0   3|   0     0 |  24M  854k|   0     0 | 828  3977 
  3   7  85   0   0   5|   0     0 |  24M  863k|   0     0 |1037  3967 
  4   7  84   0   0   5|   0     0 |  24M  861k|   0     0 | 775  3943 
  2   7  87   0   0   4|   0     0 |  24M  866k|   0     0 | 769  3928 
  4   6  86   0   0   5|   0    56k|  24M  843k|   0     0 | 854  3840 
  3   6  87   0   0   4|   0     0 |  25M  876k|   0     0 |1013  4158 
  4   5  86   0   0   5|   0     0 |  24M  862k|   0     0 |1026  4004 
  5   7  84   0   0   5|   0     0 |  24M  861k|   0     0 | 967  3847 
  4   7  84   0   0   5|   0     0 |  24M  862k|   0     0 | 969  3925 
  5   6  83   0   0   6|   0     0 |  24M  854k|   0     0 | 997  3882 
  2   5  89   0   0   4|   0     0 |  24M  847k|   0     0 | 916  4025 
  3   7  83   0   0   7|   0     0 |  25M  873k|   0     0 |1068  3944 
  4   5  87   0   0   5|   0     0 |  24M  853k|   0     0 | 882  3876 
  5   6  84   0   0   6|   0     0 |  24M  857k|   0     0 | 955  3826 
  3   4  89   0   0   4|   0     0 |  24M  849k|   0     0 | 799  3828 
  4   7  84   0   0   6|   0     0 |  24M  860k|   0     0 | 878  3947 
  3   6  87   0   0   4|   0     0 |  24M  870k|   0     0 |1052  3956 
  4   8  83   0   0   4|   0     0 |  24M  854k|   0     0 | 911  4017 
  5   6  85   0   0   5|   0     0 |  24M  866k|   0     0 | 908  4009 
  4   5  87   0   0   5|   0     0 |  24M  853k|   0     0 | 870  3870 
  5   8  81   0   0   6|   0     0 |  24M  857k|   0     0 | 947  3837 
  4   5  88   0   0   4|   0     0 |  24M  865k|   0     0 |1028  3763 
  3   7  87   0   0   3|   0     0 |  24M  866k|   0     0 | 939  3794 
  3   5  87   0   0   4|   0     0 |  24M  855k|   0     0 | 893  3793 
  2   6  86   0   0   6|   0  8192B|  24M  854k|   0     0 |1071  3912 
  2   6  86   1   0   5|   0    24k|  25M  871k|   0     0 | 999  4012 
  4   7  84   0   0   5|   0  4096B|  23M  816k|   0     0 | 974  3635 
  3   6  87   0   0   4|   0     0 |  22M  779k|   0     0 | 946  3516 
  5   6  85   0   0   5|   0     0 |  23M  830k|   0     0 | 884  3851 
  3   8  85   0   0   5|   0     0 |  24M  852k|   0     0 | 945  3799 
  4   4  88   0   0   4|   0     0 |  22M  795k|   0     0 | 764  3644 
  3   7  86   0   0   4|   0     0 |  23M  827k|   0     0 |1100  3788 
  6   6  84   0   0   5|   0     0 |  23M  827k|   0     0 | 998  3703 
