[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  18k  130k|   0     0 |   0     0 | 394  1571 
  5   6  84   0   0   5|   0     0 |  23M  809k|   0     0 | 954  3764 
  4   7  82   0   0   6|   0     0 |  24M  835k|   0     0 | 861  3859 
  4   3  87   0   0   6|   0     0 |  24M  844k|   0     0 | 955  3794 
  3   7  84   0   0   6|   0     0 |  22M  800k|   0     0 | 933  3749 
  3   7  83   0   0   6|   0     0 |  24M  844k|   0     0 | 892  3924 
  4   7  84   0   0   5|   0     0 |  24M  860k|   0     0 |1071  3905 
  4   6  86   0   0   4|   0     0 |  23M  822k|   0     0 | 784  3849 
  3   7  86   0   0   5|   0     0 |  23M  823k|   0     0 | 825  3749 
  4   6  84   0   0   7|   0     0 |  24M  852k|   0     0 | 984  3911 
  5   8  83   0   0   5|   0     0 |  24M  869k|   0     0 | 889  4005 
  4   6  82   0   0   7|   0     0 |  24M  843k|   0     0 | 963  3905 
  3   7  85   0   0   5|   0     0 |  24M  857k|   0     0 | 876  4005 
  6   6  84   0   0   4|   0     0 |  25M  873k|   0     0 | 980  4070 
  3   5  88   0   0   5|   0     0 |  23M  823k|   0     0 | 901  3838 
  4   7  83   0   0   7|   0     0 |  25M  886k|   0     0 | 899  4110 
  3   8  84   0   0   6|   0     0 |  24M  846k|   0     0 | 891  3987 
  5   6  84   0   0   5|   0     0 |  25M  875k|   0     0 | 954  4245 
  3   6  85   0   0   7|   0     0 |  24M  860k|   0     0 |1042  4067 
  2   6  84   2   0   6|   0   164k|  24M  857k|   0     0 |1142  3981 
  3   7  86   0   0   4|   0     0 |  24M  862k|   0     0 | 925  4160 
  3   7  84   0   0   6|   0     0 |  24M  846k|   0     0 | 934  4029 
  3   5  86   0   0   7|   0     0 |  22M  784k|   0     0 | 982  3707 
  2   6  87   0   0   5|   0     0 |  23M  829k|   0     0 | 840  4010 
  4   7  86   0   0   4|   0     0 |  24M  835k|   0     0 | 951  3947 
  4   6  85   0   0   6|   0     0 |  24M  858k|   0     0 | 974  3962 
  4   9  84   0   0   4|   0     0 |  23M  830k|   0     0 | 867  3880 
  5   6  83   0   0   7|   0     0 |  23M  821k|   0     0 | 926  3795 
